Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,794.34381698,-0.63124018907547,-0.42624018907547,-7.60005277697928e-05,7.60005277697928e-05,-0.239824953517806,-0.0252826071086392,1.19727563858032
3,1,Potential Linear Sweep,795.66534737,-0.630557894706726,-0.425557894706726,-7.53128479118459e-05,7.53128479118459e-05,-0.237654931877078,-0.0253102514414315,1.19714987277985
3,1,Potential Linear Sweep,796.98688055,-0.629887044429779,-0.424887044429779,-7.44897188269533e-05,7.44897188269533e-05,-0.235057490776123,-0.0253375951824826,1.19699347019196
3,1,Potential Linear Sweep,798.30841353,-0.629236459732056,-0.424236459732056,-7.38760427339002e-05,7.38760427339002e-05,-0.233120993164722,-0.025364712332908,1.19683301448822
3,1,Potential Linear Sweep,799.62994561,-0.628573834896088,-0.423573834896088,-7.31299951439723e-05,7.31299951439723e-05,-0.230766788084482,-0.0253915545069816,1.19667780399323
3,1,Potential Linear Sweep,800.9514774,-0.627888083457947,-0.422888083457947,-7.24308483768255e-05,7.24308483768255e-05,-0.228560581813902,-0.0254181428700425,1.1965104341507
3,1,Potential Linear Sweep,802.27300801,-0.627225935459137,-0.422225935459137,-7.1719492552802e-05,7.1719492552802e-05,-0.226315849014837,-0.0254444693847233,1.19636571407318
3,1,Potential Linear Sweep,803.59454117,-0.626566827297211,-0.421566827297211,-7.11143438820727e-05,7.11143438820727e-05,-0.22440626027792,-0.0254705692855437,1.19624602794647
3,1,Potential Linear Sweep,804.91607409,-0.625933766365051,-0.420933766365051,-7.04363919794559e-05,7.04363919794559e-05,-0.222266935877109,-0.0254964240126535,1.19604551792145
3,1,Potential Linear Sweep,806.23760633,-0.625281095504761,-0.420281095504761,-6.98575677233748e-05,6.98575677233748e-05,-0.220440415662275,-0.0255220682643337,1.19581186771393
3,1,Potential Linear Sweep,807.55913778,-0.624606788158417,-0.419606788158417,-6.90004380885512e-05,6.90004380885512e-05,-0.217735683460243,-0.0255473957362698,1.19562697410583
3,1,Potential Linear Sweep,808.8806709,-0.623944938182831,-0.418944938182831,-6.84099650243297e-05,6.84099650243297e-05,-0.215872404620794,-0.0255725030730897,1.19548070430756
3,1,Potential Linear Sweep,810.2022014,-0.62330162525177,-0.41830162525177,-6.78213473292999e-05,6.78213473292999e-05,-0.214014980527926,-0.0255973999217455,1.19532549381256
3,1,Potential Linear Sweep,811.52373464,-0.622642040252686,-0.417642040252686,-6.71624002279714e-05,6.71624002279714e-05,-0.211935627099941,-0.0256220541262151,1.19514846801758
3,1,Potential Linear Sweep,812.84526521,-0.621982634067535,-0.416982634067535,-6.64824256091379e-05,6.64824256091379e-05,-0.209789919877368,-0.0256464541476949,1.1949942111969
3,1,Potential Linear Sweep,814.1667983,-0.621328711509705,-0.416328711509705,-6.58723874948919e-05,6.58723874948919e-05,-0.207864902161224,-0.0256706345909031,1.19486057758331
3,1,Potential Linear Sweep,815.48833144,-0.620669782161713,-0.415669782161713,-6.52421658742242e-05,6.52421658742242e-05,-0.205876193986192,-0.0256945854476716,1.1947113275528
3,1,Potential Linear Sweep,816.80986193,-0.620013833045959,-0.41501383304596,-6.45638865535147e-05,6.45638865535147e-05,-0.203735836394808,-0.025718282051533,1.1945286989212
3,1,Potential Linear Sweep,818.13139477,-0.619330585002899,-0.414330585002899,-6.39070203760639e-05,6.39070203760639e-05,-0.20166304946691,-0.0257417383362698,1.19434750080109
3,1,Potential Linear Sweep,819.45292799,-0.618637442588806,-0.413637442588806,-6.33333620498888e-05,6.33333620498888e-05,-0.199852830703341,-0.0257649878818632,1.19417297840118
3,1,Potential Linear Sweep,820.77445853,-0.617963910102844,-0.412963910102844,-6.27331683062948e-05,6.27331683062948e-05,-0.197958877583764,-0.0257880151950553,1.1940141916275
3,1,Potential Linear Sweep,822.09599195,-0.617295503616333,-0.412295503616333,-6.21057624812238e-05,6.21057624812238e-05,-0.195979054847661,-0.0258108099264594,1.19380688667297
3,1,Potential Linear Sweep,823.4175222,-0.616631507873535,-0.411631507873535,-6.14267992204987e-05,6.14267992204987e-05,-0.193836539035969,-0.0258333583075259,1.19359266757965
3,1,Potential Linear Sweep,824.73905554,-0.615975141525269,-0.410975141525269,-6.0819074860774e-05,6.0819074860774e-05,-0.191918822533209,-0.0258556843939712,1.19341456890106
3,1,Potential Linear Sweep,826.06058885,-0.615314245223999,-0.410314245223999,-6.02731961407699e-05,6.02731961407699e-05,-0.190196264249826,-0.0258778065123819,1.19324457645416
3,1,Potential Linear Sweep,827.38211928,-0.614672482013702,-0.409672482013702,-5.96587196923792e-05,5.96587196923792e-05,-0.188257241061468,-0.0258997044159612,1.19305539131165
3,1,Potential Linear Sweep,828.70365243,-0.614047288894653,-0.409047288894653,-5.89789124205709e-05,5.89789124205709e-05,-0.186112061914077,-0.0259213549861986,1.19287610054016
3,1,Potential Linear Sweep,830.02518438,-0.613392293453217,-0.408392293453217,-5.84283116040751e-05,5.84283116040751e-05,-0.184374602726649,-0.025942802156354,1.19269931316376
3,1,Potential Linear Sweep,831.34671605,-0.612719416618347,-0.407719416618347,-5.78068647882901e-05,5.78068647882901e-05,-0.182413584058978,-0.0259640185014278,1.19250893592834
3,1,Potential Linear Sweep,832.66824899,-0.612046599388123,-0.407046599388123,-5.72603748878464e-05,5.72603748878464e-05,-0.180689097153192,-0.0259850369536786,1.19232404232025
3,1,Potential Linear Sweep,833.98977976,-0.611388146877289,-0.406388146877289,-5.67771894566249e-05,5.67771894566249e-05,-0.17916437190478,-0.0260058787699791,1.19214165210724
3,1,Potential Linear Sweep,835.31131292,-0.610747694969177,-0.405747694969177,-5.61902670597192e-05,5.61902670597192e-05,-0.177312297443103,-0.0260265033036452,1.19192969799042
3,1,Potential Linear Sweep,836.63284603,-0.610082924365997,-0.405082924365997,-5.56351151317358e-05,5.56351151317358e-05,-0.175560476906708,-0.0260469257998726,1.19172382354736
3,1,Potential Linear Sweep,837.95437651,-0.60938173532486,-0.40438173532486,-5.50128243048675e-05,5.50128243048675e-05,-0.173596794903337,-0.0260671177703821,1.19155442714691
3,1,Potential Linear Sweep,839.27591169,-0.608708441257477,-0.403708441257477,-5.44463655387517e-05,5.44463655387517e-05,-0.171809294852483,-0.0260871016711424,1.19137489795685
3,1,Potential Linear Sweep,840.59744046,-0.608054518699646,-0.403054518699646,-5.38067070010584e-05,5.38067070010584e-05,-0.169790807829152,-0.0261068535697086,1.1911438703537
3,1,Potential Linear Sweep,841.91897334,-0.607388257980347,-0.402388257980347,-5.32670164830051e-05,5.32670164830051e-05,-0.168087776847602,-0.0261264062412536,1.19092667102814
3,1,Potential Linear Sweep,843.24050636,-0.606714487075806,-0.401714487075806,-5.27239499206189e-05,5.27239499206189e-05,-0.166374092523253,-0.0261457570099408,1.19075870513916
3,1,Potential Linear Sweep,844.56203705,-0.606047511100769,-0.401047511100769,-5.22670161444694e-05,5.22670161444694e-05,-0.16493220619902,-0.0261649437236815,1.19056510925293
3,1,Potential Linear Sweep,845.88357026,-0.605401933193207,-0.400401933193207,-5.1626906497404e-05,5.1626906497404e-05,-0.162912295668678,-0.0261838951804371,1.19036853313446
3,1,Potential Linear Sweep,847.20510072,-0.604759216308594,-0.399759216308594,-5.11486650793813e-05,5.11486650793813e-05,-0.161403171597921,-0.0262026669442348,1.19019901752472
3,1,Potential Linear Sweep,848.52663378,-0.604106366634369,-0.399106366634369,-5.06003088958096e-05,5.06003088958096e-05,-0.159672795505868,-0.0262212419901155,1.19003045558929
3,1,Potential Linear Sweep,849.84816699,-0.603428900241852,-0.398428900241852,-5.00718051625881e-05,5.00718051625881e-05,-0.158005065202235,-0.0262396232334123,1.18984270095825
3,1,Potential Linear Sweep,851.16969724,-0.602770984172821,-0.397770984172821,-4.95732747367583e-05,4.95732747367583e-05,-0.156431917755627,-0.0262578179456736,1.18966710567474
3,1,Potential Linear Sweep,852.49123063,-0.602133989334106,-0.397133989334106,-4.90254824399017e-05,4.90254824399017e-05,-0.154703321047339,-0.0262758118097632,1.18947434425354
3,1,Potential Linear Sweep,853.81276367,-0.601468801498413,-0.396468801498413,-4.85963391838595e-05,4.85963391838595e-05,-0.153349129642977,-0.0262936520977419,1.18920505046844
3,1,Potential Linear Sweep,855.13429423,-0.600793063640594,-0.395793063640595,-4.79678237752523e-05,4.79678237752523e-05,-0.151365805538821,-0.0263112594258609,1.18890988826752
3,1,Potential Linear Sweep,856.45582736,-0.600100755691528,-0.395100755691528,-4.75450215162709e-05,4.75450215162709e-05,-0.150031623591893,-0.0263287093732166,1.18871819972992
3,1,Potential Linear Sweep,857.77735789,-0.599434316158295,-0.394434316158295,-4.69646292913239e-05,4.69646292913239e-05,-0.148200155542202,-0.0263459496825568,1.18850326538086
3,1,Potential Linear Sweep,859.09889125,-0.59878671169281,-0.39378671169281,-4.65028606413398e-05,4.65028606413398e-05,-0.146743012437172,-0.0263630192856586,1.18826770782471
3,1,Potential Linear Sweep,860.4204241,-0.598118603229523,-0.393118603229523,-4.59370276075788e-05,4.59370276075788e-05,-0.144957486928302,-0.0263798786007206,1.18801665306091
3,1,Potential Linear Sweep,861.74195486,-0.597456574440002,-0.392456574440002,-4.55514491477516e-05,4.55514491477516e-05,-0.143740767269648,-0.0263965981786719,1.18780946731567
3,1,Potential Linear Sweep,863.06348783,-0.5968177318573,-0.3918177318573,-4.50615661975462e-05,4.50615661975462e-05,-0.142194907534068,-0.0264131399943403,1.187624335289
3,1,Potential Linear Sweep,864.38501842,-0.596163630485535,-0.391163630485535,-4.45881596533582e-05,4.45881596533582e-05,-0.140701040244109,-0.0264295058238812,1.18743717670441
3,1,Potential Linear Sweep,865.7065513,-0.595524966716766,-0.390524966716766,-4.40696203440893e-05,4.40696203440893e-05,-0.139064753373586,-0.0264456806221366,1.18717265129089
3,1,Potential Linear Sweep,867.02808444,-0.594860970973969,-0.389860970973969,-4.3564123188844e-05,4.3564123188844e-05,-0.137469621927561,-0.0264616736863527,1.18691098690033
3,1,Potential Linear Sweep,868.349615,-0.594191312789917,-0.389191312789917,-4.30494474130683e-05,4.30494474130683e-05,-0.135845526705801,-0.0264774746926753,1.18672502040863
3,1,Potential Linear Sweep,869.67114839,-0.593529105186462,-0.388529105186462,-4.25440557592083e-05,4.25440557592083e-05,-0.134250728176738,-0.0264930900972655,1.18657124042511
3,1,Potential Linear Sweep,870.99268174,-0.592874467372894,-0.387874467372894,-4.21114091295749e-05,4.21114091295749e-05,-0.132885481633244,-0.0265085492448986,1.18641006946564
3,1,Potential Linear Sweep,872.31421211,-0.592204689979553,-0.387204689979553,-4.1659197449917e-05,4.1659197449917e-05,-0.131458496213054,-0.0265238407641001,1.18617427349091
3,1,Potential Linear Sweep,873.63574515,-0.591545581817627,-0.386545581817627,-4.11776964028832e-05,4.11776964028832e-05,-0.129939086156148,-0.0265389537863767,1.18602228164673
3,1,Potential Linear Sweep,874.95727579,-0.59086549282074,-0.38586549282074,-4.07362749683671e-05,4.07362749683671e-05,-0.128546150105292,-0.0265539083200592,1.18588292598724
3,1,Potential Linear Sweep,876.27880888,-0.590213894844055,-0.385213894844055,-4.01821343984921e-05,4.01821343984921e-05,-0.126797520979779,-0.0265686577906305,1.18567109107971
3,1,Potential Linear Sweep,877.60034201,-0.589565098285675,-0.384565098285675,-3.98074516851921e-05,3.98074516851921e-05,-0.125615183607422,-0.0265832661158388,1.18549597263336
3,1,Potential Linear Sweep,878.9218725,-0.588913381099701,-0.383913381099701,-3.93189766327851e-05,3.93189766327851e-05,-0.124073766591307,-0.0265977004382378,1.18532681465149
3,1,Potential Linear Sweep,880.24340557,-0.588214337825775,-0.383214337825775,-3.89226479455829e-05,3.89226479455829e-05,-0.122823123842167,-0.0266119876955805,1.18519711494446
3,1,Potential Linear Sweep,881.5649389,-0.587546825408936,-0.382546825408936,-3.84788108931389e-05,3.84788108931389e-05,-0.121422565140861,-0.0266261097702309,1.18502724170685
3,1,Potential Linear Sweep,882.88646933,-0.58689957857132,-0.38189957857132,-3.8095582567621e-05,3.8095582567621e-05,-0.120213261494544,-0.0266400951521106,1.18485176563263
3,1,Potential Linear Sweep,884.20800248,-0.586258828639984,-0.381258828639984,-3.76538300770335e-05,3.76538300770335e-05,-0.11881928077322,-0.0266539158583178,1.18470764160156
3,1,Potential Linear Sweep,885.52953307,-0.585593163967133,-0.380593163967133,-3.72532340406906e-05,3.72532340406906e-05,-0.117555172106944,-0.0266675885719852,1.18456411361694
3,1,Potential Linear Sweep,886.85106608,-0.584923684597015,-0.379923684597015,-3.68264954886399e-05,3.68264954886399e-05,-0.116208568913348,-0.0266811065074258,1.18438136577606
3,1,Potential Linear Sweep,888.17259924,-0.584276139736176,-0.379276139736176,-3.63437029591296e-05,3.63437029591296e-05,-0.114685083493624,-0.0266944454014566,1.18417513370514
3,1,Potential Linear Sweep,889.49412967,-0.583605349063873,-0.378605349063873,-3.59241057594772e-05,3.59241057594772e-05,-0.113361015334419,-0.0267076322753744,1.18395221233368
3,1,Potential Linear Sweep,890.81566278,-0.58295738697052,-0.37795738697052,-3.55741649400443e-05,3.55741649400443e-05,-0.112256752729707,-0.0267206906794549,1.18377733230591
3,1,Potential Linear Sweep,892.13719345,-0.582281708717346,-0.377281708717346,-3.5142365959473e-05,3.5142365959473e-05,-0.110894181001808,-0.0267335891804166,1.18363833427429
3,1,Potential Linear Sweep,893.45872658,-0.581584572792053,-0.376584572792053,-3.47306340700015e-05,3.47306340700015e-05,-0.109594932376149,-0.0267463376955451,1.18346178531647
3,1,Potential Linear Sweep,894.78025948,-0.580941557884216,-0.375941557884216,-3.4313510695938e-05,3.4313510695938e-05,-0.108278670545718,-0.0267589333946895,1.18324959278107
3,1,Potential Linear Sweep,896.10179027,-0.580293416976929,-0.375293416976929,-3.39793696184643e-05,3.39793696184643e-05,-0.10722426512611,-0.0267714034641031,1.18308484554291
3,1,Potential Linear Sweep,897.42332312,-0.579641819000244,-0.374641819000244,-3.34992655552924e-05,3.34992655552924e-05,-0.105709263348982,-0.0267836996737556,1.18295252323151
3,1,Potential Linear Sweep,898.74485644,-0.57895964384079,-0.37395964384079,-3.31024966726545e-05,3.31024966726545e-05,-0.104457231532517,-0.0267958514333462,1.1827826499939
3,1,Potential Linear Sweep,900.0663871,-0.578289747238159,-0.373289747238159,-3.26918343489524e-05,3.26918343489524e-05,-0.103161357996063,-0.0268078502317692,1.18258821964264
3,1,Potential Linear Sweep,901.38792198,-0.577684223651886,-0.372684223651886,-3.23247986671049e-05,3.23247986671049e-05,-0.102003151363537,-0.0268197147955244,1.18241763114929
3,1,Potential Linear Sweep,902.70945069,-0.577021062374115,-0.372021062374115,-3.19219470839016e-05,3.19219470839016e-05,-0.100731925162201,-0.0268314345665822,1.18231439590454
3,1,Potential Linear Sweep,904.03098406,-0.576347351074219,-0.371347351074219,-3.15309043799061e-05,3.15309043799061e-05,-0.0994979627008714,-0.0268430075932752,1.18218386173248
3,1,Potential Linear Sweep,905.3525168,-0.57568371295929,-0.37068371295929,-3.10655887005851e-05,3.10655887005851e-05,-0.0980296266979649,-0.0268544073503188,1.1820375919342
3,1,Potential Linear Sweep,906.67404747,-0.5750333070755,-0.370033307075501,-3.06945075863041e-05,3.06945075863041e-05,-0.0968586544219126,-0.026865676426322,1.18184518814087
3,1,Potential Linear Sweep,907.99558078,-0.574391186237335,-0.369391186237335,-3.02686694340082e-05,3.02686694340082e-05,-0.0955148925023925,-0.0268767876861276,1.18168091773987
3,1,Potential Linear Sweep,909.31711113,-0.573712229728699,-0.368712229728699,-2.9953300327179e-05,2.9953300327179e-05,-0.0945197233423131,-0.0268877793052644,1.18158209323883
3,1,Potential Linear Sweep,910.63864421,-0.573047280311584,-0.368047280311585,-2.95131740131183e-05,2.95131740131183e-05,-0.0931308741341693,-0.0268986122801785,1.18145334720612
3,1,Potential Linear Sweep,911.96017718,-0.572374403476715,-0.367374403476715,-2.91755986836506e-05,2.91755986836506e-05,-0.0920656316934383,-0.0269093234674855,1.18127489089966
3,1,Potential Linear Sweep,913.28170821,-0.571693181991577,-0.366693181991577,-2.8805754482164e-05,2.8805754482164e-05,-0.0908985625817736,-0.0269198958436433,1.18113100528717
3,1,Potential Linear Sweep,914.6032411,-0.571034252643585,-0.366034252643585,-2.85080441244645e-05,2.85080441244645e-05,-0.0899591168332739,-0.0269303595723752,1.1809698343277
3,1,Potential Linear Sweep,915.92477436,-0.570363521575928,-0.365363521575928,-2.81079537671758e-05,2.81079537671758e-05,-0.0886966038724386,-0.0269406766416501,1.18079996109009
3,1,Potential Linear Sweep,917.24630499,-0.569693922996521,-0.364693922996521,-2.77543604170205e-05,2.77543604170205e-05,-0.0875808154528889,-0.0269508659020347,1.18060696125031
