Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,821.70129887,-0.631466567516327,-0.426466567516327,-8.66959017002955e-05,8.66959017002955e-05,-0.273574950142933,-0.0315125621542636,1.24099922180176
3,1,Potential Linear Sweep,823.02322968,-0.630812764167786,-0.425812764167786,-8.58983694342896e-05,8.58983694342896e-05,-0.27105828158501,-0.0315440978287758,1.24047517776489
3,1,Potential Linear Sweep,824.345163,-0.630139410495758,-0.425139410495758,-8.5030245827511e-05,8.5030245827511e-05,-0.268318857139511,-0.0315753185204907,1.23980379104614
3,1,Potential Linear Sweep,825.66709564,-0.629492998123169,-0.424492998123169,-8.42041190480813e-05,8.42041190480813e-05,-0.265711956604864,-0.03160623917978,1.23918581008911
3,1,Potential Linear Sweep,826.98902651,-0.628869533538818,-0.423869533538818,-8.33196536405012e-05,8.33196536405012e-05,-0.262920964469868,-0.0316368309350344,1.23871898651123
3,1,Potential Linear Sweep,828.31095961,-0.628213703632355,-0.423213703632355,-8.25441093184054e-05,8.25441093184054e-05,-0.260473680398881,-0.0316671377869524,1.23826265335083
3,1,Potential Linear Sweep,829.6328902,-0.627532720565796,-0.422532720565796,-8.16342362668365e-05,8.16342362668365e-05,-0.257602512675407,-0.0316971142724911,1.23776936531067
3,1,Potential Linear Sweep,830.95482333,-0.626847445964813,-0.421847445964813,-8.08040640549734e-05,8.08040640549734e-05,-0.254982846497234,-0.0317267845000736,1.23731005191803
3,1,Potential Linear Sweep,832.27675608,-0.626210510730743,-0.421210510730743,-8.00007546786219e-05,8.00007546786219e-05,-0.252447947865642,-0.0317561548803111,1.23684692382813
3,1,Potential Linear Sweep,833.5986868,-0.62554669380188,-0.42054669380188,-7.92591599747539e-05,7.92591599747539e-05,-0.250107794177197,-0.0317852567904472,1.2363965511322
3,1,Potential Linear Sweep,834.92061988,-0.624884307384491,-0.419884307384491,-7.84647854743525e-05,7.84647854743525e-05,-0.247601090168358,-0.0318140690388052,1.23590910434723
3,1,Potential Linear Sweep,836.24255308,-0.62420117855072,-0.41920117855072,-7.77394452597946e-05,7.77394452597946e-05,-0.245312228651924,-0.0318426104758945,1.23539686203003
3,1,Potential Linear Sweep,837.56448384,-0.623568654060364,-0.418568654060364,-7.69951730035245e-05,7.69951730035245e-05,-0.24296362576057,-0.0318708798584153,1.23499131202698
3,1,Potential Linear Sweep,838.88641683,-0.622912883758545,-0.417912883758545,-7.62030394980684e-05,7.62030394980684e-05,-0.240463993367209,-0.0318988626861956,1.23461699485779
3,1,Potential Linear Sweep,840.2083498,-0.622243225574493,-0.417243225574493,-7.53478016122244e-05,7.53478016122244e-05,-0.237765230710711,-0.0319265284280195,1.23419034481049
3,1,Potential Linear Sweep,841.53028061,-0.621555864810944,-0.416555864810944,-7.4672803748399e-05,7.4672803748399e-05,-0.23563522798485,-0.031953943631251,1.23375606536865
3,1,Potential Linear Sweep,842.85221363,-0.620872557163239,-0.415872557163239,-7.38673552405089e-05,7.38673552405089e-05,-0.233093579174847,-0.031981067197222,1.23336613178253
3,1,Potential Linear Sweep,844.17414416,-0.620229244232178,-0.415229244232178,-7.31729960534722e-05,7.31729960534722e-05,-0.230902480446425,-0.0320079360879393,1.23297357559204
3,1,Potential Linear Sweep,845.49607749,-0.619586527347565,-0.414586527347565,-7.23121920600533e-05,7.23121920600533e-05,-0.228186153550184,-0.032034484798697,1.23256063461304
3,1,Potential Linear Sweep,846.81801056,-0.618926227092743,-0.413926227092743,-7.15693313395604e-05,7.15693313395604e-05,-0.22584200485819,-0.0320607623219773,1.2321355342865
3,1,Potential Linear Sweep,848.13994107,-0.618240237236023,-0.413240237236023,-7.08273000782356e-05,7.08273000782356e-05,-0.223500473582315,-0.0320867700074482,1.2317168712616
3,1,Potential Linear Sweep,849.4618738,-0.617596924304962,-0.412596924304962,-7.01468670740724e-05,7.01468670740724e-05,-0.221353319892939,-0.0321125225550389,1.23133063316345
3,1,Potential Linear Sweep,850.7838073,-0.616940975189209,-0.411940975189209,-6.93922775099054e-05,6.93922775099054e-05,-0.218972160018635,-0.0321380016677687,1.23093247413635
3,1,Potential Linear Sweep,852.10573758,-0.616309225559235,-0.411309225559235,-6.87534484313801e-05,6.87534484313801e-05,-0.216956290411423,-0.0321632490548041,1.23054552078247
3,1,Potential Linear Sweep,853.42767108,-0.615641236305237,-0.410641236305237,-6.79521326674148e-05,6.79521326674148e-05,-0.214427682762432,-0.0321881982123686,1.23020493984222
3,1,Potential Linear Sweep,854.74960401,-0.614969074726105,-0.409969074726105,-6.72667956678197e-05,6.72667956678197e-05,-0.21226505417425,-0.0322128945404169,1.22990238666534
3,1,Potential Linear Sweep,856.07153482,-0.614323556423187,-0.409323556423187,-6.65176630718634e-05,6.65176630718634e-05,-0.209901114142832,-0.0322373206440653,1.22961246967316
3,1,Potential Linear Sweep,857.39346787,-0.61368715763092,-0.40868715763092,-6.589663826162e-05,6.589663826162e-05,-0.20794142714301,-0.0322615162626505,1.2292947769165
3,1,Potential Linear Sweep,858.71539835,-0.612989962100983,-0.407989962100983,-6.51324080536142e-05,6.51324080536142e-05,-0.205529845546274,-0.0322854277944944,1.2289252281189
3,1,Potential Linear Sweep,860.03733113,-0.612312614917755,-0.407312614917755,-6.45155523670837e-05,6.45155523670837e-05,-0.203583314506418,-0.0323091190784829,1.22858393192291
3,1,Potential Linear Sweep,861.35926429,-0.611647129058838,-0.406647129058838,-6.38430938124657e-05,6.38430938124657e-05,-0.201461324747446,-0.0323325596131715,1.2282452583313
3,1,Potential Linear Sweep,862.68119514,-0.611028492450714,-0.406028492450714,-6.32509691058658e-05,6.32509691058658e-05,-0.19959283403555,-0.0323557833326128,1.22789716720581
3,1,Potential Linear Sweep,864.00312806,-0.610364317893982,-0.405364317893982,-6.24653475824744e-05,6.24653475824744e-05,-0.1971137506547,-0.0323787203000829,1.22750377655029
3,1,Potential Linear Sweep,865.32506157,-0.609691083431244,-0.404691083431244,-6.18177291471511e-05,6.18177291471511e-05,-0.195070145620546,-0.0324014160330203,1.22717833518982
3,1,Potential Linear Sweep,866.64699191,-0.609034836292267,-0.404034836292267,-6.12042713328265e-05,6.12042713328265e-05,-0.19313433680286,-0.0324238893017142,1.22682678699493
3,1,Potential Linear Sweep,867.96892503,-0.60840505361557,-0.40340505361557,-6.04923552600667e-05,6.04923552600667e-05,-0.190887836099926,-0.0324461012459191,1.2264575958252
3,1,Potential Linear Sweep,869.29085561,-0.607749462127686,-0.402749462127686,-5.98175174673088e-05,5.98175174673088e-05,-0.188758338489457,-0.0324680627841111,1.22604155540466
3,1,Potential Linear Sweep,870.61278881,-0.60706752538681,-0.40206752538681,-5.91249045100994e-05,5.91249045100994e-05,-0.186572750110759,-0.0324897722205798,1.22561573982239
3,1,Potential Linear Sweep,871.93472177,-0.606397569179535,-0.401397569179535,-5.84958288527559e-05,5.84958288527559e-05,-0.184587658102733,-0.032511252274503,1.22524535655975
3,1,Potential Linear Sweep,873.25665213,-0.605758428573608,-0.400758428573608,-5.78405524720438e-05,5.78405524720438e-05,-0.182519887889062,-0.0325324871326416,1.2249059677124
3,1,Potential Linear Sweep,874.57858544,-0.605121493339539,-0.400121493339539,-5.72243989154231e-05,5.72243989154231e-05,-0.18057557246899,-0.0325534984335165,1.22454571723938
3,1,Potential Linear Sweep,875.90051856,-0.604457855224609,-0.399457855224609,-5.66039052500855e-05,5.66039052500855e-05,-0.178617561533877,-0.0325742822193733,1.22414588928223
3,1,Potential Linear Sweep,877.22244903,-0.603764474391937,-0.398764474391937,-5.59302025067154e-05,5.59302025067154e-05,-0.176491645650727,-0.0325948186259792,1.22384786605835
3,1,Potential Linear Sweep,878.54438226,-0.603105902671814,-0.398105902671814,-5.53804966330063e-05,5.53804966330063e-05,-0.174757010517533,-0.0326151514910222,1.22359561920166
3,1,Potential Linear Sweep,879.86631553,-0.602441310882568,-0.397441310882568,-5.47049421584234e-05,5.47049421584234e-05,-0.172625251367698,-0.0326352398366502,1.22332918643951
3,1,Potential Linear Sweep,881.18824593,-0.601795673370361,-0.396795673370361,-5.41350382263772e-05,5.41350382263772e-05,-0.170826879856034,-0.0326551159215822,1.22306072711945
3,1,Potential Linear Sweep,882.51017914,-0.601126968860626,-0.396126968860626,-5.34388818778098e-05,5.34388818778098e-05,-0.168630110059356,-0.0326747363522391,1.2227555513382
3,1,Potential Linear Sweep,883.83210979,-0.600456833839417,-0.395456833839417,-5.28712771483697e-05,5.28712771483697e-05,-0.166838993841495,-0.0326941507049917,1.22250008583069
3,1,Potential Linear Sweep,885.15404245,-0.599782526493073,-0.394782526493073,-5.22689806530252e-05,5.22689806530252e-05,-0.164938405342459,-0.0327133430138026,1.22224640846252
3,1,Potential Linear Sweep,886.47597601,-0.599146485328674,-0.394146485328674,-5.17288244736847e-05,5.17288244736847e-05,-0.163233904934316,-0.0327323342392758,1.22198295593262
3,1,Potential Linear Sweep,887.79790621,-0.59849613904953,-0.39349613904953,-5.11240832565818e-05,5.11240832565818e-05,-0.161325601945667,-0.0327511070730364,1.22163569927216
3,1,Potential Linear Sweep,889.11983962,-0.597827911376953,-0.392827911376953,-5.05589741806034e-05,5.05589741806034e-05,-0.159542360935953,-0.0327696714948623,1.22128438949585
3,1,Potential Linear Sweep,890.44177266,-0.597156286239624,-0.392156286239624,-5.00150599691551e-05,5.00150599691551e-05,-0.157826001796009,-0.0327880329978411,1.22103118896484
3,1,Potential Linear Sweep,891.76370332,-0.59652453660965,-0.39152453660965,-4.94547057314776e-05,4.94547057314776e-05,-0.156057765009396,-0.0328061904379161,1.22077465057373
3,1,Potential Linear Sweep,893.0856378,-0.595865428447723,-0.390865428447723,-4.89370067953132e-05,4.89370067953132e-05,-0.154424129994677,-0.0328241609407856,1.22050619125366
3,1,Potential Linear Sweep,894.40756704,-0.595205008983612,-0.390205008983612,-4.83373041788582e-05,4.83373041788582e-05,-0.15253172666096,-0.0328419079604616,1.22022390365601
3,1,Potential Linear Sweep,895.72949978,-0.594513773918152,-0.389513773918152,-4.77475769002922e-05,4.77475769002922e-05,-0.150670801200038,-0.0328594371045633,1.21997678279877
3,1,Potential Linear Sweep,897.0514329,-0.593858897686005,-0.388858897686005,-4.71870007459074e-05,4.71870007459074e-05,-0.148901864139815,-0.0328767658608737,1.21973967552185
3,1,Potential Linear Sweep,898.37336385,-0.593162298202515,-0.388162298202515,-4.66205092379823e-05,4.66205092379823e-05,-0.147114260769903,-0.0328938829414385,1.2194766998291
3,1,Potential Linear Sweep,899.69529672,-0.592504560947418,-0.387504560947418,-4.60892042610794e-05,4.60892042610794e-05,-0.145437690946922,-0.0329108029653548,1.21916198730469
3,1,Potential Linear Sweep,901.01722994,-0.591829538345337,-0.386829538345337,-4.56195484730415e-05,4.56195484730415e-05,-0.143955659428973,-0.0329275555355263,1.2189416885376
3,1,Potential Linear Sweep,902.33916048,-0.591158986091614,-0.386158986091614,-4.50312982138712e-05,4.50312982138712e-05,-0.142099394805526,-0.0329440899363457,1.21871972084045
3,1,Potential Linear Sweep,903.66109364,-0.590492188930511,-0.385492188930512,-4.44868055637926e-05,4.44868055637926e-05,-0.140381210362236,-0.0329604225038693,1.2184385061264
3,1,Potential Linear Sweep,904.98302652,-0.589866578578949,-0.384866578578949,-4.40072253695689e-05,4.40072253695689e-05,-0.138867861690025,-0.0329765814919922,1.21817433834076
3,1,Potential Linear Sweep,906.30495716,-0.589224338531494,-0.384224338531494,-4.33800596510991e-05,4.33800596510991e-05,-0.136888796627009,-0.032992510779349,1.2178658246994
3,1,Potential Linear Sweep,907.6268905,-0.58856213092804,-0.38356213092804,-4.292251469451e-05,4.292251469451e-05,-0.135444981680372,-0.0330082685607596,1.21758270263672
3,1,Potential Linear Sweep,908.94882111,-0.587884843349457,-0.382884843349457,-4.23412529926281e-05,4.23412529926281e-05,-0.133610769935715,-0.0330238158616838,1.21729707717896
3,1,Potential Linear Sweep,910.27075394,-0.587252974510193,-0.382252974510193,-4.18718045693822e-05,4.18718045693822e-05,-0.132129392771796,-0.0330391899846482,1.21699929237366
3,1,Potential Linear Sweep,911.59268723,-0.586597561836243,-0.381597561836243,-4.12751105614007e-05,4.12751105614007e-05,-0.130246483311457,-0.0330543437819289,1.21669316291809
3,1,Potential Linear Sweep,912.91461765,-0.585938930511475,-0.380938930511475,-4.07600346079562e-05,4.07600346079562e-05,-0.128621125301219,-0.0330693109380517,1.21641302108765
3,1,Potential Linear Sweep,914.23655103,-0.585250496864319,-0.380250496864319,-4.0298473322764e-05,4.0298473322764e-05,-0.127164636550218,-0.0330841060213021,1.21611714363098
3,1,Potential Linear Sweep,915.55848442,-0.584583759307861,-0.379583759307861,-3.97831099689938e-05,3.97831099689938e-05,-0.125538371628254,-0.0330987112400491,1.21581327915192
3,1,Potential Linear Sweep,916.88041469,-0.583915174007416,-0.378915174007416,-3.92357978853397e-05,3.92357978853397e-05,-0.12381129026614,-0.0331131188511651,1.21552515029907
3,1,Potential Linear Sweep,918.20234748,-0.583270668983459,-0.37827066898346,-3.87858672183938e-05,3.87858672183938e-05,-0.122391502740277,-0.033127359706621,1.21521699428558
3,1,Potential Linear Sweep,919.52428057,-0.58258044719696,-0.37758044719696,-3.82490834454075e-05,3.82490834454075e-05,-0.120697644195038,-0.0331414002328658,1.21490609645844
3,1,Potential Linear Sweep,920.84621119,-0.581895589828491,-0.376895589828491,-3.78087897843216e-05,3.78087897843216e-05,-0.119308266911712,-0.033155284801304,1.21469378471375
3,1,Potential Linear Sweep,922.16814446,-0.581248164176941,-0.376248164176941,-3.7233425246086e-05,3.7233425246086e-05,-0.117492664077267,-0.03316895428726,1.21440291404724
3,1,Potential Linear Sweep,923.49007526,-0.580635011196136,-0.375635011196137,-3.67647589882836e-05,3.67647589882836e-05,-0.116013755090829,-0.0331824526265636,1.2140839099884
3,1,Potential Linear Sweep,924.81200811,-0.57996541261673,-0.37496541261673,-3.62344399036374e-05,3.62344399036374e-05,-0.114340296319462,-0.0331957563677045,1.21374809741974
3,1,Potential Linear Sweep,926.1339411,-0.579302549362183,-0.374302549362183,-3.57906355930027e-05,3.57906355930027e-05,-0.112939840937213,-0.0332088988244826,1.21345448493958
3,1,Potential Linear Sweep,927.45587166,-0.578648388385773,-0.373648388385773,-3.52983697666787e-05,3.52983697666787e-05,-0.111386461870239,-0.0332218562152499,1.21311378479004
3,1,Potential Linear Sweep,928.77780497,-0.578014194965363,-0.373014194965363,-3.48651519743726e-05,3.48651519743726e-05,-0.110019412983189,-0.0332346582067326,1.21274816989899
3,1,Potential Linear Sweep,930.09973818,-0.577363014221191,-0.372363014221191,-3.43108695233241e-05,3.43108695233241e-05,-0.108270336141761,-0.0332472570360112,1.21241462230682
3,1,Potential Linear Sweep,931.42166853,-0.576695621013641,-0.371695621013641,-3.39527723554056e-05,3.39527723554056e-05,-0.107140335611883,-0.0332597194075311,1.21213483810425
3,1,Potential Linear Sweep,932.74360195,-0.576004207134247,-0.371004207134247,-3.34338910761289e-05,3.34338910761289e-05,-0.105502969631205,-0.0332719970917555,1.211785197258
3,1,Potential Linear Sweep,934.06553217,-0.575329184532166,-0.370329184532166,-3.30652874254156e-05,3.30652874254156e-05,-0.104339815163823,-0.0332841379516956,1.2114622592926
3,1,Potential Linear Sweep,935.38746541,-0.57467520236969,-0.36967520236969,-3.2592495699646e-05,3.2592495699646e-05,-0.102847887976163,-0.0332961024229622,1.21111524105072
3,1,Potential Linear Sweep,936.7093986,-0.573996543884277,-0.368996543884277,-3.2087838917505e-05,3.2087838917505e-05,-0.101255408385942,-0.0333078849607718,1.21082997322083
3,1,Potential Linear Sweep,938.03132894,-0.57329922914505,-0.36829922914505,-3.15943689201958e-05,3.15943689201958e-05,-0.0996982294736379,-0.0333194852191355,1.2104811668396
3,1,Potential Linear Sweep,939.35326224,-0.572633743286133,-0.367633743286133,-3.1243333069142e-05,3.1243333069142e-05,-0.0985905114204543,-0.0333309553922708,1.21018826961517
3,1,Potential Linear Sweep,940.67519549,-0.571972906589508,-0.366972906589508,-3.07172704197001e-05,3.07172704197001e-05,-0.0969304841265386,-0.0333422332946497,1.20983183383942
3,1,Potential Linear Sweep,941.99712601,-0.571343779563904,-0.366343779563904,-3.0321212761919e-05,3.0321212761919e-05,-0.0956806966295961,-0.0333533681697891,1.20948624610901
3,1,Potential Linear Sweep,943.31905934,-0.570678353309631,-0.365678353309631,-2.98252161883283e-05,2.98252161883283e-05,-0.0941155449300358,-0.0333643181972398,1.20911717414856
