Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
2,1,Potential Linear Sweep,1040.38124551,-0.372748345136642,-0.167748345136642,3.99045602534898e-05,3.99045602534898e-05,1.2600113752286,-0.0527700434101954,0.299530148506165
2,1,Potential Linear Sweep,1041.7031788,-0.372105866670609,-0.167105866670609,4.0338982216781e-05,4.0338982216781e-05,1.27372851963312,-0.0527552327517615,0.273078590631485
2,1,Potential Linear Sweep,1043.02510955,-0.371447086334229,-0.166447086334229,4.06564613513183e-05,4.06564613513183e-05,1.28375312129202,-0.0527403026273575,0.246306598186493
2,1,Potential Linear Sweep,1044.34704261,-0.370767652988434,-0.165767652988434,4.11544970120303e-05,4.11544970120303e-05,1.29947890786329,-0.0527251953528269,0.220386266708374
2,1,Potential Linear Sweep,1045.66897585,-0.370117425918579,-0.165117425918579,4.14460046158638e-05,4.14460046158638e-05,1.30868344224388,-0.0527099753120772,0.196432143449783
2,1,Potential Linear Sweep,1046.99090635,-0.369480192661285,-0.164480192661285,4.18942036048975e-05,4.18942036048975e-05,1.32283560482783,-0.0526945930459971,0.175321221351624
2,1,Potential Linear Sweep,1048.31283949,-0.368810296058655,-0.163810296058655,4.22694538428914e-05,4.22694538428914e-05,1.33468436510551,-0.0526790740197039,0.157705426216125
2,1,Potential Linear Sweep,1049.63477252,-0.368139922618866,-0.163139922618866,4.27037266490515e-05,4.27037266490515e-05,1.3483967997806,-0.0526633946053385,0.143347501754761
2,1,Potential Linear Sweep,1050.95670306,-0.367447108030319,-0.162447108030319,4.30604886787478e-05,4.30604886787478e-05,1.35966178335168,-0.0526475821014752,0.131767004728317
2,1,Potential Linear Sweep,1052.27863637,-0.36681467294693,-0.16181467294693,4.34748690167908e-05,4.34748690167908e-05,1.37274610094066,-0.0526316229114681,0.122317731380463
2,1,Potential Linear Sweep,1053.60056929,-0.366175353527069,-0.161175353527069,4.38373499491718e-05,4.38373499491718e-05,1.38419166243043,-0.0526155254354799,0.114511907100677
2,1,Potential Linear Sweep,1054.9224999,-0.365502655506134,-0.160502655506134,4.43126518803183e-05,4.43126518803183e-05,1.39919961731349,-0.0525992550512854,0.107823699712753
2,1,Potential Linear Sweep,1056.24443295,-0.364817976951599,-0.159817976951599,4.46289523097221e-05,4.46289523097221e-05,1.40918700062274,-0.0525828700707703,0.101800829172134
2,1,Potential Linear Sweep,1057.56636335,-0.36413499712944,-0.15913499712944,4.50933330284897e-05,4.50933330284897e-05,1.42385011141426,-0.0525663136829599,0.096360445022583
2,1,Potential Linear Sweep,1058.88829681,-0.363484710454941,-0.158484710454941,4.5417564251693e-05,4.5417564251693e-05,1.43408791448352,-0.0525496352907065,0.0912503600120544
2,1,Potential Linear Sweep,1060.21022987,-0.362875908613205,-0.157875908613205,4.5972006773809e-05,4.5972006773809e-05,1.45159478287998,-0.0525327588262297,0.0863420963287354
2,1,Potential Linear Sweep,1061.53216229,-0.362205982208252,-0.157205982208252,4.63117721665185e-05,4.63117721665185e-05,1.46232308703879,-0.0525157529157168,0.0815657675266266
2,1,Potential Linear Sweep,1062.85409329,-0.36151972413063,-0.156519724130631,4.67664103780407e-05,4.67664103780407e-05,1.47667857208844,-0.0524985809218949,0.0769178569316864
2,1,Potential Linear Sweep,1064.17602654,-0.36088153719902,-0.15588153719902,4.71633138658945e-05,4.71633138658945e-05,1.4892110472338,-0.0524812658718118,0.0722345113754272
2,1,Potential Linear Sweep,1065.49795702,-0.360226035118103,-0.155226035118103,4.77071771456394e-05,4.77071771456394e-05,1.50638386945499,-0.0524637505304804,0.0674882531166077
2,1,Potential Linear Sweep,1066.81989034,-0.359558552503586,-0.154558552503586,4.803044066648e-05,4.803044066648e-05,1.51659111671866,-0.0524461140258543,0.0627677440643311
2,1,Potential Linear Sweep,1068.14182357,-0.35889607667923,-0.15389607667923,4.8525969759794e-05,4.8525969759794e-05,1.53223775686119,-0.0524282984000638,0.0580887235701084
2,1,Potential Linear Sweep,1069.46375419,-0.358210265636444,-0.153210265636444,4.89182239107322e-05,4.89182239107322e-05,1.54462342629404,-0.0524103364284955,0.0534943975508213
2,1,Potential Linear Sweep,1070.78568702,-0.357562512159348,-0.152562512159348,4.94190571771469e-05,4.94190571771469e-05,1.56043754901001,-0.052392190183949,0.0490244068205357
2,1,Potential Linear Sweep,1072.10761773,-0.356897294521332,-0.151897294521332,4.98642439197283e-05,4.98642439197283e-05,1.57449459803373,-0.052373884221301,0.044648502022028
2,1,Potential Linear Sweep,1073.42955065,-0.356229335069656,-0.151229335069656,5.03543669765349e-05,5.03543669765349e-05,1.58997053920224,-0.0523553952115506,0.040461752563715
2,1,Potential Linear Sweep,1074.75148395,-0.355551362037659,-0.150551362037659,5.07483018736821e-05,5.07483018736821e-05,1.60240927924478,-0.0523367609638571,0.0364419259130955
2,1,Potential Linear Sweep,1076.07341455,-0.354896485805511,-0.149896485805511,5.12025108037051e-05,5.12025108037051e-05,1.61675120946337,-0.0523179619161736,0.0326012410223484
2,1,Potential Linear Sweep,1077.39534738,-0.35425329208374,-0.14925329208374,5.18064080097247e-05,5.18064080097247e-05,1.63581964034495,-0.0522989430545078,0.0288428086787462
2,1,Potential Linear Sweep,1078.71728078,-0.353603363037109,-0.148603363037109,5.24828101333696e-05,5.24828101333696e-05,1.65717745921597,-0.0522796694580527,0.0251963157206774
2,1,Potential Linear Sweep,1080.03921133,-0.352927774190903,-0.147927774190903,5.2888583013555e-05,5.2888583013555e-05,1.66998999095532,-0.0522602520898673,0.0217517334967852
2,1,Potential Linear Sweep,1081.36114452,-0.352240532636642,-0.147240532636642,5.34019163751509e-05,5.34019163751509e-05,1.68619881197193,-0.0522406446160755,0.0183801669627428
2,1,Potential Linear Sweep,1082.68307528,-0.351604610681534,-0.146604610681534,5.37689811608288e-05,5.37689811608288e-05,1.69778911148812,-0.0522209004816809,0.0150773553177714
2,1,Potential Linear Sweep,1084.00500805,-0.350953787565231,-0.145953787565231,5.42746965948027e-05,5.42746965948027e-05,1.71375739168938,-0.0522009726433306,0.0118041066452861
2,1,Potential Linear Sweep,1085.32694117,-0.350294530391693,-0.145294530391693,5.47969575563911e-05,5.47969575563911e-05,1.73024810724317,-0.0521808546198089,0.00866750162094831
2,1,Potential Linear Sweep,1086.64887177,-0.349620014429092,-0.144620014429092,5.52764795429539e-05,5.52764795429539e-05,1.7453893130077,-0.0521605570153979,0.00552681321278214
2,1,Potential Linear Sweep,1087.97080466,-0.348954319953918,-0.143954319953918,5.58367501071189e-05,5.58367501071189e-05,1.76308020546634,-0.0521400562437181,0.00239214533939958
2,1,Potential Linear Sweep,1089.29273791,-0.348319172859192,-0.143319172859192,5.63145476917271e-05,5.63145476917271e-05,1.77816696216378,-0.0521193796063479,-0.000725415884517133
2,1,Potential Linear Sweep,1090.61466861,-0.347661703824997,-0.142661703824997,5.67777788091917e-05,5.67777788091917e-05,1.79279377357725,-0.0520985328722312,-0.00390103226527572
2,1,Potential Linear Sweep,1091.93660177,-0.346989363431931,-0.141989363431931,5.72747849219013e-05,5.72747849219013e-05,1.8084870515283,-0.0520775013138776,-0.00701257353648543
2,1,Potential Linear Sweep,1093.25853452,-0.346307337284088,-0.141307337284088,5.77555510972161e-05,5.77555510972161e-05,1.82366754332858,-0.0520562988247976,-0.0101711126044393
2,1,Potential Linear Sweep,1094.58046541,-0.34563735127449,-0.14063735127449,5.82282846153248e-05,5.82282846153248e-05,1.83859439896826,-0.052034917519609,-0.0133723588660359
2,1,Potential Linear Sweep,1095.90239857,-0.344992876052856,-0.139992876052856,5.87464128329884e-05,5.87464128329884e-05,1.85495462055537,-0.0520133482486057,-0.0166214089840651
2,1,Potential Linear Sweep,1097.22432919,-0.344319075345993,-0.139319075345993,5.9256602980895e-05,5.9256602980895e-05,1.87106419263956,-0.0519915916977771,-0.0199335794895887
2,1,Potential Linear Sweep,1098.546262,-0.343649476766586,-0.138649476766586,5.97086072957609e-05,5.97086072957609e-05,1.88533651075974,-0.0519696689814691,-0.0232483725994825
2,1,Potential Linear Sweep,1099.86819516,-0.34298112988472,-0.13798112988472,6.0252543335082e-05,6.0252543335082e-05,1.90251163040991,-0.0519475444287627,-0.0265801232308149
2,1,Potential Linear Sweep,1101.19012599,-0.342333137989044,-0.137333137989044,6.07790898357052e-05,6.07790898357052e-05,1.91913766453127,-0.0519252301165632,-0.0300235133618116
2,1,Potential Linear Sweep,1102.51205884,-0.341693013906479,-0.136693013906479,6.12933945376426e-05,6.12933945376426e-05,1.9353771562249,-0.0519027256978889,-0.0335033796727657
2,1,Potential Linear Sweep,1103.83399176,-0.341035127639771,-0.136035127639771,6.18203921476379e-05,6.18203921476379e-05,1.952017434406,-0.0518800251686696,-0.0369534157216549
2,1,Potential Linear Sweep,1105.15592263,-0.340360730886459,-0.135360730886459,6.24237873125821e-05,6.24237873125821e-05,1.97107001302754,-0.0518571045024868,-0.040407057851553
2,1,Potential Linear Sweep,1106.47785594,-0.339695692062378,-0.134695692062378,6.29389396635816e-05,6.29389396635816e-05,1.98733626976892,-0.0518339974067615,-0.0438358746469021
2,1,Potential Linear Sweep,1107.79978633,-0.339090466499329,-0.134090466499329,6.31400180282071e-05,6.31400180282071e-05,1.99368544452817,-0.0518108116901694,-0.0472589395940304
2,1,Potential Linear Sweep,1109.12172107,-0.338456213474274,-0.133456213474274,6.37886842014268e-05,6.37886842014268e-05,2.01416748346785,-0.0517873904379922,-0.0506265126168728
2,1,Potential Linear Sweep,1110.44365252,-0.337770491838455,-0.132770491838455,6.44331012153998e-05,6.44331012153998e-05,2.03451535255446,-0.0517637356855717,-0.0539624951779842
2,1,Potential Linear Sweep,1111.76558308,-0.337103575468063,-0.132103575468063,6.51145674055442e-05,6.51145674055442e-05,2.05603307248324,-0.0517398268729038,-0.0572521351277828
2,1,Potential Linear Sweep,1113.08751592,-0.336476415395737,-0.131476415395737,6.56941410852596e-05,6.56941410852596e-05,2.07433347285316,-0.0517157055357983,-0.0605022273957729
2,1,Potential Linear Sweep,1114.40944921,-0.335803896188736,-0.130803896188736,6.63697719573975e-05,6.63697719573975e-05,2.09566693897687,-0.0516913374932337,-0.0636575818061829
2,1,Potential Linear Sweep,1115.73137997,-0.335122257471085,-0.130122257471085,6.70532899675891e-05,6.70532899675891e-05,2.11724944640319,-0.0516667201171889,-0.06673863530159
2,1,Potential Linear Sweep,1117.05331308,-0.334439516067505,-0.129439516067505,6.76883501000702e-05,6.76883501000702e-05,2.13730186612157,-0.0516418634527249,-0.0697276294231415
2,1,Potential Linear Sweep,1118.37524612,-0.333784520626068,-0.128784520626068,6.84407568769529e-05,6.84407568769529e-05,2.16105957931648,-0.0516167356042731,-0.0726865828037262
2,1,Potential Linear Sweep,1119.69717652,-0.333159774541855,-0.128159774541855,6.91086606821045e-05,6.91086606821045e-05,2.18214905848136,-0.0515913625098959,-0.0755269229412079
2,1,Potential Linear Sweep,1121.01911,-0.332502394914627,-0.127502394914627,6.96079223416746e-05,6.96079223416746e-05,2.19791355673112,-0.0515658058924909,-0.0783165097236633
2,1,Potential Linear Sweep,1122.34104009,-0.331841856241226,-0.126841856241226,7.01884127920493e-05,7.01884127920493e-05,2.21624290470633,-0.0515400324759047,-0.0809073150157928
2,1,Potential Linear Sweep,1123.66297357,-0.331191897392273,-0.126191897392273,7.07738508936018e-05,7.07738508936018e-05,2.23472847785291,-0.0515140493136242,-0.0834395587444305
2,1,Potential Linear Sweep,1124.98490676,-0.330543667078018,-0.125543667078018,7.13398767402396e-05,7.13398767402396e-05,2.25260109694473,-0.0514878560218536,-0.0857776552438736
2,1,Potential Linear Sweep,1126.30683707,-0.329886883497238,-0.124886883497238,7.19217932783067e-05,7.19217932783067e-05,2.27097547452816,-0.0514614461965896,-0.0879541039466858
2,1,Potential Linear Sweep,1127.62877018,-0.329210817813873,-0.124210817813873,7.25267891539261e-05,7.25267891539261e-05,2.2900785965875,-0.0514348173325454,-0.089913010597229
2,1,Potential Linear Sweep,1128.9507033,-0.328509658575058,-0.123509658575058,7.32086191419512e-05,7.32086191419512e-05,2.31160780366123,-0.0514079394015534,-0.0918087661266327
2,1,Potential Linear Sweep,1130.27263396,-0.32786437869072,-0.12286437869072,7.37695954740047e-05,7.37695954740047e-05,2.32932098118108,-0.0513808540703292,-0.0934780836105347
2,1,Potential Linear Sweep,1131.59456709,-0.327205657958984,-0.122205657958984,7.44121934985742e-05,7.44121934985742e-05,2.34961141454292,-0.0513535305919594,-0.0949855595827103
2,1,Potential Linear Sweep,1132.91650039,-0.326541423797607,-0.121541423797607,7.50082544982433e-05,7.50082544982433e-05,2.36843241232218,-0.0513259921098948,-0.0963675677776337
2,1,Potential Linear Sweep,1134.23843044,-0.325868934392929,-0.120868934392929,7.56561930757016e-05,7.56561930757016e-05,2.38889147697195,-0.0512982141307088,-0.0976026058197021
2,1,Potential Linear Sweep,1135.5603639,-0.325185656547546,-0.120185656547546,7.62561394367367e-05,7.62561394367367e-05,2.40783515745932,-0.0512702141937147,-0.0987361669540405
2,1,Potential Linear Sweep,1136.88229412,-0.324523895978928,-0.119523895978928,7.68869358580559e-05,7.68869358580559e-05,2.42775294783884,-0.0512419821670466,-0.09975665807724
2,1,Potential Linear Sweep,1138.20422725,-0.323897540569305,-0.118897540569305,7.7516830060631e-05,7.7516830060631e-05,2.44764225009886,-0.0512135231397617,-0.100674346089363
2,1,Potential Linear Sweep,1139.52616068,-0.323241174221039,-0.118241174221039,7.81145063228905e-05,7.81145063228905e-05,2.46651425080172,-0.051184841922637,-0.10149410367012
2,1,Potential Linear Sweep,1140.84809118,-0.322561323642731,-0.117561323642731,7.87650642450899e-05,7.87650642450899e-05,2.48705602289517,-0.0511559204741633,-0.102245688438416
2,1,Potential Linear Sweep,1142.17002447,-0.321903854608536,-0.116903854608536,7.94692896306515e-05,7.94692896306515e-05,2.5092923786123,-0.0511267443260407,-0.102929353713989
2,1,Potential Linear Sweep,1143.49195735,-0.321259617805481,-0.116259617805481,8.01241840235889e-05,8.01241840235889e-05,2.5299710774736,-0.0510973260805497,-0.103505343198776
2,1,Potential Linear Sweep,1144.81388801,-0.320610076189041,-0.115610076189041,8.08121258160099e-05,8.08121258160099e-05,2.55169326858257,-0.0510676523306963,-0.104036778211594
2,1,Potential Linear Sweep,1146.13582119,-0.319934099912643,-0.114934099912643,8.14703525975347e-05,8.14703525975347e-05,2.57247718969165,-0.051037739814949,-0.104556500911713
2,1,Potential Linear Sweep,1147.45775164,-0.319265395402908,-0.114265395402908,8.22234142106026e-05,8.22234142106026e-05,2.59625557974748,-0.051007552765139,-0.105016514658928
2,1,Potential Linear Sweep,1148.77968541,-0.318600624799728,-0.113600624799728,8.28826741781086e-05,8.28826741781086e-05,2.61707212434823,-0.0509771195440324,-0.105438232421875
2,1,Potential Linear Sweep,1150.10161806,-0.317945748567581,-0.112945748567581,8.36079561850056e-05,8.36079561850056e-05,2.63997335601533,-0.0509464214623261,-0.105826675891876
2,1,Potential Linear Sweep,1151.42354858,-0.317279905080795,-0.112279905080795,8.42857407405972e-05,8.42857407405972e-05,2.66137482603717,-0.0509154752984922,-0.106166616082191
2,1,Potential Linear Sweep,1152.74548159,-0.316607654094696,-0.111607654094696,8.49462230689824e-05,8.49462230689824e-05,2.68222996744498,-0.0508842877950601,-0.106504261493683
2,1,Potential Linear Sweep,1154.06741474,-0.315956443548203,-0.110956443548203,8.57063714647666e-05,8.57063714647666e-05,2.70623212708451,-0.0508528170115027,-0.106843650341034
2,1,Potential Linear Sweep,1155.38934523,-0.315319150686264,-0.110319150686264,8.64009489305317e-05,8.64009489305317e-05,2.72816384371745,-0.0508210950194137,-0.107136204838753
2,1,Potential Linear Sweep,1156.71127826,-0.314656645059586,-0.109656645059586,8.71711090439931e-05,8.71711090439931e-05,2.75248212958614,-0.0507890901491457,-0.107450991868973
2,1,Potential Linear Sweep,1158.03321157,-0.313970655202866,-0.108970655202866,8.79310973687097e-05,8.79310973687097e-05,2.7764792348819,-0.0507568044446062,-0.107749745249748
2,1,Potential Linear Sweep,1159.35514205,-0.313308119773865,-0.108308119773865,8.86137422639877e-05,8.86137422639877e-05,2.79803417316033,-0.0507242672349942,-0.108016207814217
2,1,Potential Linear Sweep,1160.67707529,-0.312668949365616,-0.107668949365616,8.93446267582476e-05,8.93446267582476e-05,2.82111230685973,-0.0506914658406665,-0.108321294188499
2,1,Potential Linear Sweep,1161.99900601,-0.312025487422943,-0.107025487422943,9.0097586507909e-05,9.0097586507909e-05,2.84488748051497,-0.0506583860616004,-0.108520537614822
2,1,Potential Linear Sweep,1163.32093892,-0.311365216970444,-0.106365216970444,9.08414367586374e-05,9.08414367586374e-05,2.86837501606054,-0.0506250299455169,-0.108765110373497
2,1,Potential Linear Sweep,1164.64287208,-0.310661613941193,-0.105661613941193,9.16236458579078e-05,9.16236458579078e-05,2.89307375617012,-0.0505913893289746,-0.109019502997398
2,1,Potential Linear Sweep,1165.96480276,-0.310013800859451,-0.105013800859451,9.2297705123201e-05,9.2297705123201e-05,2.91435759782763,-0.0505575027280952,-0.109188795089722
2,1,Potential Linear Sweep,1167.28673544,-0.309353709220886,-0.104353709220886,9.3052934971638e-05,9.3052934971638e-05,2.93820445126738,-0.0505233369603355,-0.109417662024498
2,1,Potential Linear Sweep,1168.60866896,-0.308681100606918,-0.103681100606918,9.37906297622249e-05,9.37906297622249e-05,2.96149762432033,-0.0504888979526484,-0.109606117010117
