Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
2,1,Potential Linear Sweep,638.41157143,-0.530691146850586,-0.325691146850586,-0.000165671212016605,0.000165671212016605,-5.23117183506804,-0.0886811365148314,1.20337855815887
2,1,Potential Linear Sweep,639.73310215,-0.530037045478821,-0.325037045478821,-0.00016389338998124,0.00016389338998124,-5.17503599561857,-0.0887412933184982,1.20317137241364
2,1,Potential Linear Sweep,641.05463523,-0.529394924640656,-0.324394924640656,-0.000161810065037571,0.000161810065037571,-5.1092537113221,-0.0888006898189689,1.20294320583344
2,1,Potential Linear Sweep,642.37616552,-0.528753519058228,-0.323753519058228,-0.000159788192831911,0.000159788192831911,-5.04541183555135,-0.0888593450476252,1.20267045497894
2,1,Potential Linear Sweep,643.69769885,-0.528096437454224,-0.323096437454224,-0.00015780224930495,0.00015780224930495,-4.9827044302163,-0.0889172693314953,1.20244264602661
2,1,Potential Linear Sweep,645.0192318,-0.527438759803772,-0.322438759803772,-0.000156770649482496,0.000156770649482496,-4.95013102249751,-0.0889748154182889,1.20223319530487
2,1,Potential Linear Sweep,646.34076262,-0.526785910129547,-0.321785910129547,-0.000155395973706618,0.000155395973706618,-4.90672477760082,-0.0890318520775995,1.20204794406891
2,1,Potential Linear Sweep,647.66229553,-0.526130616664886,-0.321130616664887,-0.000153798988321796,0.000153798988321796,-4.85629896816533,-0.0890883106177556,1.20186388492584
2,1,Potential Linear Sweep,648.98382596,-0.525462090969086,-0.320462090969086,-0.000152466804138385,0.000152466804138385,-4.81423442179933,-0.0891442765167956,1.20166039466858
2,1,Potential Linear Sweep,650.30535935,-0.524786412715912,-0.319786412715912,-0.000151168045704253,0.000151168045704253,-4.77322531431175,-0.0891997631963666,1.20142161846161
2,1,Potential Linear Sweep,651.62689252,-0.524111270904541,-0.319111270904541,-0.000149866275023669,0.000149866275023669,-4.73212109326394,-0.0892547744526616,1.20125877857208
2,1,Potential Linear Sweep,652.94842296,-0.523452997207642,-0.318452997207642,-0.000148686463944614,0.000148686463944614,-4.69486782269068,-0.0893093520074552,1.20105707645416
2,1,Potential Linear Sweep,654.26995607,-0.522798299789429,-0.317798299789429,-0.000147082115290686,0.000147082115290686,-4.64420951344132,-0.0893633432215779,1.20084536075592
2,1,Potential Linear Sweep,655.59148922,-0.522136569023132,-0.317136569023132,-0.00014570438361261,0.00014570438361261,-4.60070677652701,-0.0894168260104304,1.20068371295929
2,1,Potential Linear Sweep,656.91301984,-0.52145779132843,-0.31645779132843,-0.000144284626003355,0.000144284626003355,-4.55587704462756,-0.0894697857454534,1.20054042339325
2,1,Potential Linear Sweep,658.23455295,-0.520800948143005,-0.315800948143005,-0.000142698918352835,0.000142698918352835,-4.50580733668566,-0.089522168909863,1.2003835439682
2,1,Potential Linear Sweep,659.55608357,-0.520156979560852,-0.315156979560852,-0.000141014388645999,0.000141014388645999,-4.45261726068832,-0.089573930580921,1.20018219947815
2,1,Potential Linear Sweep,660.87761667,-0.519522905349731,-0.314522905349731,-0.000139430441777222,0.000139430441777222,-4.402603150528,-0.0896251123551887,1.20000076293945
2,1,Potential Linear Sweep,662.19914954,-0.518839418888092,-0.313839418888092,-0.000137695358716883,0.000137695358716883,-4.34781682086779,-0.0896756549491644,1.19986832141876
2,1,Potential Linear Sweep,663.52068039,-0.518152296543121,-0.313152296543121,-0.00013600148668047,0.00013600148668047,-4.29433175498801,-0.0897255811016527,1.1996728181839
2,1,Potential Linear Sweep,664.84221346,-0.517495632171631,-0.312495632171631,-0.000134683941723779,0.000134683941723779,-4.25272945133498,-0.0897750149037632,1.19945919513702
2,1,Potential Linear Sweep,666.16374399,-0.516861081123352,-0.311861081123352,-0.000133100897073746,0.000133100897073746,-4.20274382929415,-0.0898238754099465,1.19926011562347
2,1,Potential Linear Sweep,667.48527812,-0.516203105449677,-0.311203105449677,-0.000131608758238144,0.000131608758238144,-4.15562861503455,-0.0898721820953104,1.19900286197662
2,1,Potential Linear Sweep,668.80681026,-0.515522360801697,-0.310522360801697,-0.000130768996314146,0.000130768996314146,-4.12911260859317,-0.089920185494713,1.19880402088165
2,1,Potential Linear Sweep,670.12834082,-0.514850676059723,-0.309850676059723,-0.000129711188492365,0.000129711188492365,-4.09571166695185,-0.0899677958487801,1.19867169857025
2,1,Potential Linear Sweep,671.44987391,-0.514206111431122,-0.309206111431122,-0.000128607120132074,0.000128607120132074,-4.06085001995812,-0.0900150036650239,1.19851684570313
2,1,Potential Linear Sweep,672.77140703,-0.513550877571106,-0.308550877571106,-0.000127221472212113,0.000127221472212113,-4.01709732276961,-0.090061701422886,1.19833981990814
2,1,Potential Linear Sweep,674.09293732,-0.51289838552475,-0.30789838552475,-0.000126028826343827,0.000126028826343827,-3.97943878572235,-0.0901079642194386,1.19818961620331
2,1,Potential Linear Sweep,675.41447077,-0.512234628200531,-0.307234628200531,-0.000125113219837658,0.000125113219837658,-3.95052793930086,-0.0901538856336812,1.19797265529633
2,1,Potential Linear Sweep,676.73600114,-0.511565744876862,-0.306565744876862,-0.000123861856991425,0.000123861856991425,-3.91101537705795,-0.0901993540856931,1.19771099090576
2,1,Potential Linear Sweep,678.05753451,-0.510916471481323,-0.305916471481323,-0.000122412733617239,0.000122412733617239,-3.86525840281777,-0.0902442886831207,1.1974720954895
2,1,Potential Linear Sweep,679.37906757,-0.510279953479767,-0.305279953479767,-0.000120866337965708,0.000120866337965708,-3.81642999575965,-0.090288655676021,1.19727849960327
2,1,Potential Linear Sweep,680.70059823,-0.509590983390808,-0.304590983390808,-0.00011948239261983,0.00011948239261983,-3.77273105840952,-0.0903325115176933,1.19707596302032
2,1,Potential Linear Sweep,682.02213098,-0.508982837200165,-0.303982837200165,-0.000118394447781611,0.000118394447781611,-3.73837852168018,-0.0903759721564591,1.19685387611389
2,1,Potential Linear Sweep,683.34366439,-0.508376657962799,-0.303376657962799,-0.000116949377115816,0.000116949377115816,-3.69274951423479,-0.0904189020346754,1.19666516780853
2,1,Potential Linear Sweep,684.66519478,-0.507695019245148,-0.302695019245148,-0.000115527458547149,0.000115527458547149,-3.64785154869431,-0.0904613074339819,1.196528673172
2,1,Potential Linear Sweep,685.98672791,-0.507038474082947,-0.302038474082947,-0.000113924557808787,0.000113924557808787,-3.59723895828186,-0.0905031258393763,1.1963597536087
2,1,Potential Linear Sweep,687.30825863,-0.506369650363922,-0.301369650363922,-0.000112316040031146,0.000112316040031146,-3.54644900635132,-0.0905443565404735,1.19614923000336
2,1,Potential Linear Sweep,688.62979149,-0.505726337432861,-0.300726337432861,-0.000110796136141289,0.000110796136141289,-3.49845709318879,-0.0905850241321736,1.19593811035156
2,1,Potential Linear Sweep,689.95132484,-0.505059480667114,-0.300059480667114,-0.000109188018541317,0.000109188018541317,-3.4476797771177,-0.0906251054751471,1.19578075408936
2,1,Potential Linear Sweep,691.27285526,-0.504374265670776,-0.299374265670776,-0.000107710715383291,0.000107710715383291,-3.40103300862934,-0.0906646420959273,1.19559395313263
2,1,Potential Linear Sweep,692.59438837,-0.503690421581268,-0.298690421581268,-0.000106182553281542,0.000106182553281542,-3.35278033727635,-0.0907036214336188,1.19539082050323
2,1,Potential Linear Sweep,693.91591902,-0.503030717372894,-0.298030717372894,-0.00010478818876436,0.00010478818876436,-3.30875240809472,-0.090742084733364,1.19518232345581
2,1,Potential Linear Sweep,695.23745225,-0.50239896774292,-0.29739896774292,-0.000103240956377704,0.000103240956377704,-3.25989758060321,-0.0907799807504893,1.19497323036194
2,1,Potential Linear Sweep,696.55898522,-0.501731038093567,-0.296731038093567,-0.000102053854789119,0.000102053854789119,-3.22241410764506,-0.0908174443180974,1.19479215145111
2,1,Potential Linear Sweep,697.88051585,-0.501060366630554,-0.296060366630554,-0.000100685792858712,0.000100685792858712,-3.17921669904365,-0.0908544020928856,1.19464373588562
2,1,Potential Linear Sweep,699.20204892,-0.500380635261536,-0.295380635261536,-9.94932124740444e-05,9.94932124740444e-05,-3.14156022968249,-0.0908909223655346,1.19446730613708
2,1,Potential Linear Sweep,700.52358206,-0.499718070030212,-0.294718070030212,-9.80401673587039e-05,9.80401673587039e-05,-3.0956794240197,-0.0909269111800784,1.1942286491394
2,1,Potential Linear Sweep,701.8451127,-0.499085247516632,-0.294085247516632,-9.63918573688716e-05,9.63918573688716e-05,-3.04363300817403,-0.0909622976125332,1.19401013851166
2,1,Potential Linear Sweep,703.16664544,-0.498406678438187,-0.293406678438187,-9.5110503025353e-05,9.5110503025353e-05,-3.00317344570107,-0.0909972073207873,1.19387114048004
2,1,Potential Linear Sweep,704.48817632,-0.497730940580368,-0.292730940580368,-9.38533776206896e-05,9.38533776206896e-05,-2.96347892708208,-0.0910316585986395,1.19368767738342
2,1,Potential Linear Sweep,705.80970924,-0.497046768665314,-0.292046768665314,-9.25484127947129e-05,9.25484127947129e-05,-2.92227384890158,-0.0910656306634492,1.19352853298187
2,1,Potential Linear Sweep,707.13124226,-0.496370226144791,-0.291370226144791,-9.13040057639591e-05,9.13040057639591e-05,-2.8829809208702,-0.0910991466431218,1.19335377216339
2,1,Potential Linear Sweep,708.45277321,-0.495714545249939,-0.290714545249939,-9.00652739801444e-05,9.00652739801444e-05,-2.84386719230011,-0.0911322071052783,1.19320690631866
2,1,Potential Linear Sweep,709.77430605,-0.495053976774216,-0.290053976774216,-8.88106806087308e-05,8.88106806087308e-05,-2.80425262421,-0.0911648046351922,1.19302034378052
2,1,Potential Linear Sweep,711.09583659,-0.494369000196457,-0.289369000196457,-8.75650439411402e-05,8.75650439411402e-05,-2.76492086962868,-0.0911969513183427,1.19283998012543
2,1,Potential Linear Sweep,712.41736986,-0.493690252304077,-0.288690252304077,-8.64394896780141e-05,8.64394896780141e-05,-2.72938079185393,-0.0912286773153189,1.19267904758453
2,1,Potential Linear Sweep,713.73890306,-0.493023842573166,-0.288023842573166,-8.53249002830125e-05,8.53249002830125e-05,-2.69418693662812,-0.091259999070985,1.19252216815948
2,1,Potential Linear Sweep,715.06043345,-0.49238845705986,-0.28738845705986,-8.4080544183962e-05,8.4080544183962e-05,-2.65489561679703,-0.0912908621192719,1.19231379032135
2,1,Potential Linear Sweep,716.38196672,-0.491716474294662,-0.286716474294663,-8.26080358820036e-05,8.26080358820036e-05,-2.60840024887918,-0.0913211884098865,1.19209849834442
2,1,Potential Linear Sweep,717.70349981,-0.491032987833023,-0.286032987833023,-8.1327700172551e-05,8.1327700172551e-05,-2.56797285041209,-0.0913510402904905,1.19192755222321
2,1,Potential Linear Sweep,719.0250318,-0.490362942218781,-0.285362942218781,-8.0064513895195e-05,8.0064513895195e-05,-2.52808695595816,-0.0913804283189832,1.19170808792114
2,1,Potential Linear Sweep,720.34656358,-0.489706099033356,-0.284706099033356,-7.90226258686744e-05,7.90226258686744e-05,-2.49518869178006,-0.0914094365278354,1.19148290157318
2,1,Potential Linear Sweep,721.66809418,-0.489070564508438,-0.284070564508438,-7.81513226684183e-05,7.81513226684183e-05,-2.46767674987112,-0.0914381232682299,1.19133567810059
2,1,Potential Linear Sweep,722.98962729,-0.48839059472084,-0.28339059472084,-7.73646897869185e-05,7.73646897869185e-05,-2.44283832607889,-0.0914665219344673,1.19119548797607
2,1,Potential Linear Sweep,724.31116041,-0.487714380025864,-0.282714380025864,-7.65557342674583e-05,7.65557342674583e-05,-2.41729505107226,-0.0914946200888917,1.19104552268982
2,1,Potential Linear Sweep,725.63269095,-0.487027674913406,-0.282027674913406,-7.56750305299647e-05,7.56750305299647e-05,-2.38948628133769,-0.0915224004821151,1.190878033638
2,1,Potential Linear Sweep,726.95422398,-0.486381262540817,-0.281381262540817,-7.4979368946515e-05,7.4979368946515e-05,-2.36752033301279,-0.0915499229420883,1.19075381755829
2,1,Potential Linear Sweep,728.27575465,-0.48573300242424,-0.28073300242424,-7.41231779102236e-05,7.41231779102236e-05,-2.34048556710526,-0.0915771302736267,1.19063484668732
2,1,Potential Linear Sweep,729.59728761,-0.485066592693329,-0.280066592693329,-7.31323889340274e-05,7.31323889340274e-05,-2.30920078730746,-0.0916039746920758,1.19050633907318
2,1,Potential Linear Sweep,730.91882089,-0.484387010335922,-0.279387010335922,-7.22161566955037e-05,7.22161566955037e-05,-2.28027018299664,-0.0916304828275827,1.19035160541534
2,1,Potential Linear Sweep,732.24035114,-0.483720600605011,-0.278720600605011,-7.12399341864511e-05,7.12399341864511e-05,-2.24944534848283,-0.0916566352298373,1.19016635417938
2,1,Potential Linear Sweep,733.56188455,-0.483073562383652,-0.278073562383652,-7.0446556492243e-05,7.0446556492243e-05,-2.22439395302314,-0.0916824898390918,1.18998110294342
2,1,Potential Linear Sweep,734.88341776,-0.482417702674866,-0.277417702674866,-6.94264745106921e-05,6.94264745106921e-05,-2.19218422831361,-0.0917079758648972,1.18983840942383
2,1,Potential Linear Sweep,736.20494839,-0.48173114657402,-0.27673114657402,-6.85010818415321e-05,6.85010818415321e-05,-2.16296437769284,-0.0917331190689039,1.1896733045578
2,1,Potential Linear Sweep,737.52648122,-0.481072008609772,-0.276072008609772,-6.7479420977179e-05,6.7479420977179e-05,-2.1307047987742,-0.0917578916018158,1.18951737880707
2,1,Potential Linear Sweep,738.84801209,-0.480410486459732,-0.275410486459732,-6.66541091050021e-05,6.66541091050021e-05,-2.10464506173041,-0.0917823576448266,1.18930888175964
2,1,Potential Linear Sweep,740.16954479,-0.479765266180038,-0.274765266180038,-6.56793417874724e-05,6.56793417874724e-05,-2.07386617579641,-0.0918064635434806,1.1891782283783
2,1,Potential Linear Sweep,741.49107799,-0.479098349809647,-0.274098349809647,-6.47672204650007e-05,6.47672204650007e-05,-2.04506537622358,-0.0918302417638886,1.18904936313629
2,1,Potential Linear Sweep,742.81260873,-0.478419810533524,-0.273419810533524,-6.37199191260152e-05,6.37199191260152e-05,-2.01199618332855,-0.09185362858052,1.18890416622162
2,1,Potential Linear Sweep,744.13414173,-0.477747142314911,-0.272747142314911,-6.37126577203162e-05,6.37126577203162e-05,-2.01176689991526,-0.0918770177163787,1.18884098529816
2,1,Potential Linear Sweep,745.45567493,-0.477097719907761,-0.272097719907761,-6.11216892139055e-05,6.11216892139055e-05,-1.92995545354927,-0.0918994554025766,1.188596367836
2,1,Potential Linear Sweep,746.77720551,-0.476481467485428,-0.271481467485428,-6.00377970840782e-05,6.00377970840782e-05,-1.89573088361472,-0.0919214926905138,1.1884446144104
2,1,Potential Linear Sweep,748.09873854,-0.475794047117233,-0.270794047117233,-5.8887671912089e-05,5.8887671912089e-05,-1.85941496406975,-0.0919431107505552,1.18826472759247
2,1,Potential Linear Sweep,749.4202692,-0.475119769573212,-0.270119769573212,-5.78060789848678e-05,5.78060789848678e-05,-1.82526299289131,-0.0919643301463364,1.18809640407562
2,1,Potential Linear Sweep,750.741802,-0.474466532468796,-0.269466532468796,-5.66543312743306e-05,5.66543312743306e-05,-1.78889584067984,-0.0919851248899227,1.18791830539703
2,1,Potential Linear Sweep,752.06333563,-0.473833173513412,-0.268833173513413,-5.56517952645663e-05,5.56517952645663e-05,-1.75724014097147,-0.0920055563079379,1.1877692937851
2,1,Potential Linear Sweep,753.38486618,-0.473159521818161,-0.268159521818161,-5.46213159395847e-05,5.46213159395847e-05,-1.72470211365913,-0.092025604547668,1.18760430812836
2,1,Potential Linear Sweep,754.70639913,-0.472477555274963,-0.267477555274963,-5.36767474841326e-05,5.36767474841326e-05,-1.69487677562781,-0.0920453070832513,1.18745911121368
2,1,Potential Linear Sweep,756.02792957,-0.471796423196793,-0.266796423196793,-5.26548137713689e-05,5.26548137713689e-05,-1.66260858135046,-0.0920646376785762,1.18727791309357
2,1,Potential Linear Sweep,757.34946273,-0.471127837896347,-0.266127837896347,-5.16260151925962e-05,5.16260151925962e-05,-1.63012362464781,-0.092083587315687,1.18710601329803
2,1,Potential Linear Sweep,758.67099616,-0.470484673976898,-0.265484673976898,-5.06034084537532e-05,5.06034084537532e-05,-1.5978341791523,-0.0921021641758162,1.18695616722107
2,1,Potential Linear Sweep,759.99252632,-0.469818532466888,-0.264818532466888,-4.9508387746755e-05,4.9508387746755e-05,-1.56325821745358,-0.0921203354210655,1.1867698431015
2,1,Potential Linear Sweep,761.31405965,-0.469128578901291,-0.264128578901291,-4.83673138660379e-05,4.83673138660379e-05,-1.52722809807508,-0.0921380906808148,1.18658018112183
