Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
2,1,Potential Linear Sweep,921.88132624,-0.266850262880325,-0.0618502628803253,9.63924958341522e-06,9.63924958341522e-06,0.304365316811343,-0.0193534547227014,0.954918801784515
2,1,Potential Linear Sweep,923.20145949,-0.266181737184525,-0.0611817371845245,9.73408168647438e-06,9.73408168647438e-06,0.307359699604496,-0.0193498859716378,0.951037347316742
2,1,Potential Linear Sweep,924.52159029,-0.265497654676437,-0.0604976546764374,9.90986336546484e-06,9.90986336546484e-06,0.312910115739338,-0.019346253869477,0.947253584861755
2,1,Potential Linear Sweep,925.84172362,-0.264831334352493,-0.0598313343524933,9.98226096271537e-06,9.98226096271537e-06,0.31519611502101,-0.0193425959837208,0.943509876728058
2,1,Potential Linear Sweep,927.16185406,-0.264180153608322,-0.0591801536083222,1.01227251434466e-05,1.01227251434466e-05,0.319631359123669,-0.0193388848121147,0.939883053302765
2,1,Potential Linear Sweep,928.4819872,-0.263540685176849,-0.0585406851768494,1.02507292467635e-05,1.02507292467635e-05,0.323673168511636,-0.0193351238010289,0.936185598373413
2,1,Potential Linear Sweep,929.80211768,-0.262862294912338,-0.0578622949123383,1.03750389826018e-05,1.03750389826018e-05,0.32759832594259,-0.0193313193827937,0.932587206363678
2,1,Potential Linear Sweep,931.12225072,-0.26221427321434,-0.0572142732143402,1.03872871477506e-05,1.03872871477506e-05,0.327985069395346,-0.0193275107821252,0.929019570350647
2,1,Potential Linear Sweep,932.44238113,-0.261577248573303,-0.0565772485733032,1.05735553006525e-05,1.05735553006525e-05,0.333866602483502,-0.0193236347178656,0.925442755222321
2,1,Potential Linear Sweep,933.76251445,-0.26095575094223,-0.0559557509422302,1.06677425719681e-05,1.06677425719681e-05,0.336840624312224,-0.0193197257457665,0.921915709972382
2,1,Potential Linear Sweep,935.08264751,-0.260286271572113,-0.055286271572113,1.08597096186713e-05,1.08597096186713e-05,0.342902103526092,-0.019315743841759,0.918383657932281
2,1,Potential Linear Sweep,936.40277798,-0.259630620479584,-0.0546306204795838,1.08368012661231e-05,1.08368012661231e-05,0.342178758008307,-0.0193117681218723,0.915041327476501
2,1,Potential Linear Sweep,937.72291131,-0.258982837200165,-0.0539828372001648,1.10321007014136e-05,1.10321007014136e-05,0.348345459469958,-0.0193077232440944,0.911734998226166
2,1,Potential Linear Sweep,939.04304158,-0.258336067199707,-0.053336067199707,1.11435911094304e-05,1.11435911094304e-05,0.351865838630578,-0.0193036379905308,0.908425390720367
2,1,Potential Linear Sweep,940.36317492,-0.257681399583817,-0.0526813995838165,1.12635489131208e-05,1.12635489131208e-05,0.355653581090014,-0.0192995090725747,0.905200898647308
2,1,Potential Linear Sweep,941.68330522,-0.256970942020416,-0.0519709420204163,1.12822108349064e-05,1.12822108349064e-05,0.356242842908318,-0.0192953731357599,0.90208774805069
2,1,Potential Linear Sweep,943.00343861,-0.256256133317947,-0.0512561333179474,1.14243202915532e-05,1.14243202915532e-05,0.360730037624034,-0.0192911843403131,0.89900928735733
2,1,Potential Linear Sweep,944.32357165,-0.255612343549728,-0.0506123435497284,1.14117110570078e-05,1.14117110570078e-05,0.360331893179911,-0.0192869979842562,0.896048724651337
2,1,Potential Linear Sweep,945.64370243,-0.254973888397217,-0.0499738883972168,1.16090104711475e-05,1.16090104711475e-05,0.36656174522095,-0.0192827410982066,0.893078684806824
2,1,Potential Linear Sweep,946.96383552,-0.254320472478867,-0.0493204724788666,1.16240307761473e-05,1.16240307761473e-05,0.367036020718259,-0.0192784803008877,0.890141665935516
2,1,Potential Linear Sweep,948.28396592,-0.253662794828415,-0.0486627948284149,1.18065963761183e-05,1.18065963761183e-05,0.372800643388641,-0.0192741533663003,0.887301445007324
2,1,Potential Linear Sweep,949.60409904,-0.252997994422913,-0.0479979944229126,1.18876114356681e-05,1.18876114356681e-05,0.375358744416422,-0.0192697934715065,0.884435594081879
2,1,Potential Linear Sweep,950.92422931,-0.252349048852921,-0.0473490488529205,1.20118511404144e-05,1.20118511404144e-05,0.379281690571972,-0.0192653894745527,0.881538331508636
2,1,Potential Linear Sweep,952.24436277,-0.251677364110947,-0.0466773641109467,1.20979630082729e-05,1.20979630082729e-05,0.382000726500566,-0.0192609531406954,0.878731846809387
2,1,Potential Linear Sweep,953.56449343,-0.251012831926346,-0.0460128319263458,1.23062354759895e-05,1.23062354759895e-05,0.388577059551295,-0.0192564397812739,0.87598317861557
2,1,Potential Linear Sweep,954.88462648,-0.250356256961823,-0.0453562569618225,1.23029540191055e-05,1.23029540191055e-05,0.388473445503806,-0.0192519307762931,0.873269438743591
2,1,Potential Linear Sweep,956.20475943,-0.249712243676186,-0.0447122436761856,1.2480092664191e-05,1.2480092664191e-05,0.394066708689329,-0.0192473575320614,0.870516300201416
2,1,Potential Linear Sweep,957.52489016,-0.249010965228081,-0.0440109652280808,1.26364811876556e-05,1.26364811876556e-05,0.399004773844509,-0.0192427221858943,0.867818415164948
2,1,Potential Linear Sweep,958.84502309,-0.248356118798256,-0.0433561187982559,1.27655248434166e-05,1.27655248434166e-05,0.403079407749184,-0.0192380413474545,0.865158259868622
2,1,Potential Linear Sweep,960.1651539,-0.247660040855408,-0.0426600408554077,1.28372439576196e-05,1.28372439576196e-05,0.405343983505515,-0.0192333339225019,0.862527072429657
2,1,Potential Linear Sweep,961.48528702,-0.247005254030228,-0.0420052540302277,1.29359686980024e-05,1.29359686980024e-05,0.408461278749681,-0.0192285916795658,0.859942197799683
2,1,Potential Linear Sweep,962.80541761,-0.246337741613388,-0.0413377416133881,1.30546359287109e-05,1.30546359287109e-05,0.412208270562391,-0.0192238058115913,0.857364416122437
2,1,Potential Linear Sweep,964.12555068,-0.245698988437653,-0.0406989884376526,1.32019731609034e-05,1.32019731609034e-05,0.416860535551103,-0.0192189660945858,0.854820907115936
2,1,Potential Linear Sweep,965.44568358,-0.245040118694305,-0.0400401186943054,1.33142975755618e-05,1.33142975755618e-05,0.420407248991531,-0.0192140847185032,0.852391541004181
2,1,Potential Linear Sweep,966.76581438,-0.244371071457863,-0.0393710714578629,1.33646963149658e-05,1.33646963149658e-05,0.421998620617804,-0.0192091826275982,0.849911570549011
2,1,Potential Linear Sweep,968.08594708,-0.24370464682579,-0.0387046468257904,1.34410583996214e-05,1.34410583996214e-05,0.424409801061617,-0.0192042528149137,0.847506046295166
2,1,Potential Linear Sweep,969.40607813,-0.243085563182831,-0.0380855631828308,1.35648206196493e-05,1.35648206196493e-05,0.428317670339414,-0.0191992801981529,0.845137178897858
2,1,Potential Linear Sweep,970.72621083,-0.242417082190514,-0.0374170821905136,1.35717891680542e-05,1.35717891680542e-05,0.428537706601018,-0.0191943064266081,0.842917859554291
2,1,Potential Linear Sweep,972.04634138,-0.241750672459602,-0.0367506724596024,1.37329479912296e-05,1.37329479912296e-05,0.433626396944414,-0.0191892708133533,0.840622246265411
2,1,Potential Linear Sweep,973.36647476,-0.241107583045959,-0.0361075830459595,1.38729283207795e-05,1.38729283207795e-05,0.438046363144284,-0.0191841832457239,0.83832985162735
2,1,Potential Linear Sweep,974.68660534,-0.240457609295845,-0.035457609295845,1.40304200613173e-05,1.40304200613173e-05,0.443019263066538,-0.0191790380853166,0.83603823184967
2,1,Potential Linear Sweep,976.00673855,-0.239805266261101,-0.0348052662611008,1.40525726237684e-05,1.40525726237684e-05,0.443718744040681,-0.019173886059143,0.833797037601471
2,1,Potential Linear Sweep,977.32687158,-0.239135295152664,-0.0341352951526642,1.4240113159758e-05,1.4240113159758e-05,0.449640453418315,-0.0191686657003341,0.831639289855957
2,1,Potential Linear Sweep,978.64700224,-0.238459184765816,-0.0334591847658157,1.43057477544062e-05,1.43057477544062e-05,0.451712906675282,-0.0191634207607768,0.82940000295639
2,1,Potential Linear Sweep,979.9671352,-0.237792104482651,-0.0327921044826508,1.44678369906615e-05,1.44678369906615e-05,0.456830975391899,-0.0191581171200867,0.827200651168823
2,1,Potential Linear Sweep,981.28726575,-0.237136870622635,-0.0321368706226349,1.45197045640089e-05,1.45197045640089e-05,0.458468726365926,-0.0191527934716057,0.825002372264862
2,1,Potential Linear Sweep,982.60739856,-0.236486211419106,-0.0314862114191055,1.45907970363623e-05,1.45907970363623e-05,0.460713515515073,-0.0191474410579092,0.822917580604553
2,1,Potential Linear Sweep,983.92752943,-0.235817328095436,-0.0308173280954361,1.47098062370787e-05,1.47098062370787e-05,0.46447130524404,-0.0191420472938852,0.820824205875397
2,1,Potential Linear Sweep,985.24766253,-0.235144093632698,-0.0301440936326981,1.48901763168396e-05,1.48901763168396e-05,0.470166602994621,-0.0191365878475225,0.818694114685059
2,1,Potential Linear Sweep,986.56779565,-0.234482765197754,-0.0294827651977539,1.49345587487915e-05,1.49345587487915e-05,0.471568005961208,-0.0191311155784589,0.816558659076691
2,1,Potential Linear Sweep,987.8879262,-0.233854100108147,-0.0288541001081467,1.51164922499447e-05,1.51164922499447e-05,0.477312669717231,-0.0191255729641448,0.814483761787415
2,1,Potential Linear Sweep,989.20805959,-0.233187571167946,-0.0281875711679459,1.51766562339617e-05,1.51766562339617e-05,0.479212385031945,-0.0191200066823113,0.81242173910141
2,1,Potential Linear Sweep,990.5281901,-0.232512056827545,-0.0275120568275452,1.53255932673346e-05,1.53255932673346e-05,0.483915164740594,-0.0191143858524317,0.810380160808563
2,1,Potential Linear Sweep,991.84832323,-0.231888487935066,-0.0268884879350662,1.54084118548781e-05,1.54084118548781e-05,0.486530213289487,-0.0191087367879464,0.808365106582642
2,1,Potential Linear Sweep,993.16845378,-0.231264442205429,-0.0262644422054291,1.55526740854839e-05,1.55526740854839e-05,0.491085383185472,-0.019103036022465,0.80640435218811
2,1,Potential Linear Sweep,994.48858671,-0.23060405254364,-0.0256040525436401,1.55828674905933e-05,1.55828674905933e-05,0.492038758780971,-0.0190973237426228,0.804509103298187
2,1,Potential Linear Sweep,995.80871738,-0.229923769831657,-0.0249237698316574,1.58627044584136e-05,1.58627044584136e-05,0.500874785551426,-0.0190915064763689,0.8025261759758
2,1,Potential Linear Sweep,997.12885205,-0.229266479611397,-0.0242664796113968,1.5860934581724e-05,1.5860934581724e-05,0.500818900591222,-0.019085691425226,0.800530552864075
2,1,Potential Linear Sweep,998.44898329,-0.228630796074867,-0.0236307960748673,1.60720337589737e-05,1.60720337589737e-05,0.507484488758248,-0.0190797976833187,0.798646509647369
2,1,Potential Linear Sweep,999.76911394,-0.227968394756317,-0.0229683947563172,1.61669686349342e-05,1.61669686349342e-05,0.51048211666985,-0.0190738685650201,0.796736180782318
2,1,Potential Linear Sweep,1001.08924738,-0.227281183004379,-0.0222811830043793,1.63354561664164e-05,1.63354561664164e-05,0.515802215548355,-0.0190678802640618,0.794825255870819
2,1,Potential Linear Sweep,1002.40937775,-0.226602435112,-0.0216024351119995,1.64421799127012e-05,1.64421799127012e-05,0.519172084392209,-0.0190618541589733,0.792901873588562
2,1,Potential Linear Sweep,1003.7295109,-0.225943237543106,-0.0209432375431061,1.6583029719186e-05,1.6583029719186e-05,0.52361950486852,-0.019055773762244,0.791034281253815
2,1,Potential Linear Sweep,1005.04964159,-0.225310310721397,-0.0203103107213974,1.6690231859684e-05,1.6690231859684e-05,0.527004479307988,-0.0190496532029431,0.789150178432465
2,1,Potential Linear Sweep,1006.36977436,-0.224617913365364,-0.0196179133653641,1.68143724295078e-05,1.68143724295078e-05,0.530924295216539,-0.0190434857965176,0.787295401096344
2,1,Potential Linear Sweep,1007.6899099,-0.22394759953022,-0.01894759953022,1.6917514585657e-05,1.6917514585657e-05,0.534181073118315,-0.0190372835280706,0.785474717617035
2,1,Potential Linear Sweep,1009.01003811,-0.223278030753136,-0.0182780307531357,1.70771181728924e-05,1.70771181728924e-05,0.539220655917031,-0.019031024725956,0.78365683555603
2,1,Potential Linear Sweep,1010.33017147,-0.222639098763466,-0.0176390987634659,1.71815281646559e-05,1.71815281646559e-05,0.542517466518974,-0.0190247258583833,0.781884431838989
2,1,Potential Linear Sweep,1011.65030189,-0.221991911530495,-0.0169919115304947,1.7342023056699e-05,1.7342023056699e-05,0.547585192822828,-0.0190183658141606,0.780050218105316
2,1,Potential Linear Sweep,1012.97043502,-0.221315294504166,-0.0163152945041657,1.7381567886332e-05,1.7381567886332e-05,0.548833845479383,-0.0190119910546414,0.778313934803009
2,1,Potential Linear Sweep,1014.2905654,-0.220624193549156,-0.0156241935491562,1.75434906850569e-05,1.75434906850569e-05,0.553946658827183,-0.0190055580044935,0.776506006717682
2,1,Potential Linear Sweep,1015.61069871,-0.219992190599442,-0.0149921905994415,1.76575395016698e-05,1.76575395016698e-05,0.557547821334696,-0.0189990860408904,0.774743139743805
2,1,Potential Linear Sweep,1016.93082915,-0.219354465603828,-0.0143544656038284,1.78464852069737e-05,1.78464852069737e-05,0.563513899809717,-0.0189925448593384,0.772988557815552
2,1,Potential Linear Sweep,1018.25096226,-0.218710258603096,-0.013710258603096,1.79260496224742e-05,1.79260496224742e-05,0.566026195846992,-0.0189859715070286,0.771194100379944
2,1,Potential Linear Sweep,1019.57109548,-0.218036010861397,-0.0130360108613968,1.81053947017062e-05,1.81053947017062e-05,0.571689128566664,-0.0189793325494967,0.769311368465424
2,1,Potential Linear Sweep,1020.8912261,-0.217380672693253,-0.0123806726932526,1.81435698323185e-05,1.81435698323185e-05,0.572894532122465,-0.0189726766785746,0.767488420009613
2,1,Potential Linear Sweep,1022.21135929,-0.216740176081657,-0.0117401760816574,1.83542451850371e-05,1.83542451850371e-05,0.579546737765619,-0.0189659484640183,0.765673339366913
2,1,Potential Linear Sweep,1023.53149008,-0.216087341308594,-0.0110873413085938,1.84474338311702e-05,1.84474338311702e-05,0.58248922738144,-0.0189591851733066,0.763865172863007
2,1,Potential Linear Sweep,1024.85162287,-0.215400114655495,-0.0104001146554947,1.86283741641091e-05,1.86283741641091e-05,0.588202531231737,-0.0189523569902999,0.762026846408844
2,1,Potential Linear Sweep,1026.17175344,-0.214730784296989,-0.00973078429698945,1.86750621651299e-05,1.86750621651299e-05,0.589676733979474,-0.0189455095666388,0.760191679000854
2,1,Potential Linear Sweep,1027.49188685,-0.214061141014099,-0.00906114101409913,1.87998866749695e-05,1.87998866749695e-05,0.593618145720539,-0.0189386161263471,0.758436799049377
2,1,Potential Linear Sweep,1028.81201981,-0.213413953781128,-0.00841395378112794,1.88749854714843e-05,1.88749854714843e-05,0.595989437053497,-0.0189316928530482,0.756656765937805
2,1,Potential Linear Sweep,1030.13215032,-0.212772205471992,-0.0077722054719925,1.90142327483045e-05,1.90142327483045e-05,0.600386256656283,-0.0189247213750479,0.754879951477051
2,1,Potential Linear Sweep,1031.45228339,-0.212078884243965,-0.00707888424396516,1.91318977158517e-05,1.91318977158517e-05,0.604101601384644,-0.0189177078042788,0.753129065036774
2,1,Potential Linear Sweep,1032.77241403,-0.211410596966743,-0.00641059696674348,1.93093965208391e-05,1.93093965208391e-05,0.609706236843671,-0.0189106297066232,0.751440465450287
2,1,Potential Linear Sweep,1034.09254685,-0.210762470960617,-0.00576247096061708,1.93968662642874e-05,1.93968662642874e-05,0.612468148540808,-0.0189035177033406,0.749734222888947
2,1,Potential Linear Sweep,1035.41267783,-0.210128828883171,-0.00512882888317109,1.95548273040913e-05,1.95548273040913e-05,0.617455866880054,-0.0188963462357312,0.748059213161469
2,1,Potential Linear Sweep,1036.73281046,-0.209443777799606,-0.00444377779960634,1.97088429558789e-05,1.97088429558789e-05,0.622319007132268,-0.0188891182751703,0.746377170085907
2,1,Potential Linear Sweep,1038.05294102,-0.208777219057083,-0.00377721905708314,1.98573961824877e-05,1.98573961824877e-05,0.627009667902991,-0.0188818382460081,0.744615733623505
2,1,Potential Linear Sweep,1039.37307419,-0.208096250891685,-0.0030962508916855,1.99240821530111e-05,1.99240821530111e-05,0.629115319008876,-0.0188745353812536,0.742945194244385
2,1,Potential Linear Sweep,1040.69320801,-0.207479566335678,-0.00247956633567811,1.99990972760133e-05,1.99990972760133e-05,0.631483968298495,-0.0188672028276829,0.741296827793121
2,1,Potential Linear Sweep,1042.01334,-0.20682692527771,-0.00182692527770997,2.01087805180578e-05,2.01087805180578e-05,0.634947285066554,-0.0188598299436413,0.739602506160736
2,1,Potential Linear Sweep,1043.33347095,-0.206170782446861,-0.00117078244686128,2.02263490791665e-05,2.02263490791665e-05,0.638659585701501,-0.0188524109637043,0.737898051738739
2,1,Potential Linear Sweep,1044.65360175,-0.205509603023529,-0.000509603023529065,2.02744886337314e-05,2.02744886337314e-05,0.640179622157606,-0.0188449764026387,0.736274898052216
2,1,Potential Linear Sweep,1045.97373501,-0.20485882461071,0.000141175389289844,2.04335174203152e-05,2.04335174203152e-05,0.645201055267293,-0.0188374850764108,0.734671592712402
2,1,Potential Linear Sweep,1047.29386565,-0.204178258776665,0.000821741223335254,2.05471078515984e-05,2.05471078515984e-05,0.648787743972163,-0.0188299543357219,0.733021676540375
2,1,Potential Linear Sweep,1048.61399874,-0.203493565320969,0.00150643467903136,2.07320917979814e-05,2.07320917979814e-05,0.65462872743863,-0.0188223536250477,0.731388866901398
2,1,Potential Linear Sweep,1049.93413179,-0.202810645103455,0.0021893548965454,2.07690809475025e-05,2.07690809475025e-05,0.655796682901879,-0.0188147370757247,0.72972160577774
2,1,Potential Linear Sweep,1051.25426225,-0.202159434556961,0.00284056544303893,2.09251429623691e-05,2.09251429623691e-05,0.660724438344463,-0.0188070618617235,0.728082001209259
