Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,2018.20194868,-0.397189408540726,-0.199589408540726,0,0,0,0,0.574467539787292
1,1,Open Circuit Potential,2020.20214843,-0.397198230028152,-0.199598230028152,0,0,0,0,0.574425995349884
1,1,Open Circuit Potential,2022.20234956,-0.397204726934433,-0.199604726934433,0,0,0,0,0.574357032775879
1,1,Open Circuit Potential,2024.20254953,-0.398453116416931,-0.200853116416931,0,0,0,0,0.57313072681427
1,1,Open Circuit Potential,2026.20274675,-0.399531006813049,-0.201931006813049,0,0,0,0,0.571971654891968
1,1,Open Circuit Potential,2028.20294899,-0.398817539215088,-0.201217539215088,0,0,0,0,0.572624146938324
1,1,Open Circuit Potential,2030.20314881,-0.397329598665237,-0.199729598665237,0,0,0,0,0.574093461036682
1,1,Open Circuit Potential,2032.20334816,-0.4002306163311,-0.2026306163311,0,0,0,0,0.57119232416153
1,1,Open Circuit Potential,2034.20354851,-0.39739602804184,-0.19979602804184,0,0,0,0,0.573989987373352
1,1,Open Circuit Potential,2036.20374895,-0.397364288568497,-0.199764288568497,0,0,0,0,0.573989629745483
1,1,Open Circuit Potential,2038.20394812,-0.397325545549393,-0.199725545549393,0,0,0,0,0.574021339416504
1,1,Open Circuit Potential,2040.20414922,-0.397374391555786,-0.199774391555786,0,0,0,0,0.573969006538391
1,1,Open Circuit Potential,2042.20434898,-0.397317916154861,-0.199717916154861,0,0,0,0,0.574067354202271
1,1,Open Circuit Potential,2044.20454664,-0.397295743227005,-0.199695743227005,0,0,0,0,0.574041247367859
1,1,Open Circuit Potential,2046.20474925,-0.397276043891907,-0.199676043891907,0,0,0,0,0.574081480503082
1,1,Open Circuit Potential,2048.20494755,-0.397252261638641,-0.199652261638641,0,0,0,0,0.574112892150879
1,1,Open Circuit Potential,2050.20514963,-0.397107481956482,-0.199507481956482,0,0,0,0,0.574247598648071
1,1,Open Circuit Potential,2052.20534944,-0.3970867395401,-0.1994867395401,0,0,0,0,0.574288368225098
1,1,Open Circuit Potential,2054.20554904,-0.397095948457718,-0.199495948457718,0,0,0,0,0.574263334274292
1,1,Open Circuit Potential,2056.20575029,-0.397076010704041,-0.199476010704041,0,0,0,0,0.574300765991211
1,1,Open Circuit Potential,2058.20594784,-0.397094935178757,-0.199494935178757,0,0,0,0,0.574320077896118
1,1,Open Circuit Potential,2060.20614669,-0.396985799074173,-0.199385799074173,0,0,0,0,0.574434518814087
1,1,Open Circuit Potential,2062.20635109,-0.396991342306137,-0.199391342306137,0,0,0,0,0.574430525302887
1,1,Open Circuit Potential,2064.20654955,-0.397022396326065,-0.199422396326065,0,0,0,0,0.574412524700165
1,1,Open Circuit Potential,2066.2067497,-0.397011339664459,-0.199411339664459,0,0,0,0,0.574452996253967
1,1,Open Circuit Potential,2068.20694934,-0.397050440311432,-0.199450440311432,0,0,0,0,0.574474334716797
1,1,Open Circuit Potential,2070.20714825,-0.397067546844482,-0.199467546844482,0,0,0,0,0.574485778808594
1,1,Open Circuit Potential,2072.20734973,-0.397064238786697,-0.199464238786697,0,0,0,0,0.574513912200928
1,1,Open Circuit Potential,2074.20754907,-0.397089272737503,-0.199489272737503,0,0,0,0,0.574535429477692
1,1,Open Circuit Potential,2076.20774578,-0.397088795900345,-0.199488795900345,0,0,0,0,0.574564456939697
1,1,Open Circuit Potential,2078.20794888,-0.397029459476471,-0.199429459476471,0,0,0,0,0.574613451957703
1,1,Open Circuit Potential,2080.20815009,-0.397039502859116,-0.199439502859116,0,0,0,0,0.57465136051178
1,1,Open Circuit Potential,2082.20834808,-0.397052705287933,-0.199452705287933,0,0,0,0,0.574659645557404
1,1,Open Circuit Potential,2084.20854935,-0.397162973880768,-0.199562973880768,0,0,0,0,0.574616193771362
1,1,Open Circuit Potential,2086.20874892,-0.398813724517822,-0.201213724517822,0,0,0,0,0.572939991950989
1,1,Open Circuit Potential,2088.20895162,-0.396974623203278,-0.199374623203278,0,0,0,0,0.574804902076721
1,1,Open Circuit Potential,2090.20914692,-0.396959006786346,-0.199359006786346,0,0,0,0,0.574820816516876
1,1,Open Circuit Potential,2092.2093466,-0.397024899721146,-0.199424899721146,0,0,0,0,0.574816405773163
1,1,Open Circuit Potential,2094.20955146,-0.397021263837814,-0.199421263837814,0,0,0,0,0.574851930141449
1,1,Open Circuit Potential,2096.20975019,-0.397026836872101,-0.199426836872101,0,0,0,0,0.574912309646606
1,1,Open Circuit Potential,2098.20994985,-0.397056728601456,-0.199456728601456,0,0,0,0,0.574892163276672
1,1,Open Circuit Potential,2100.21014936,-0.396979659795761,-0.199379659795761,0,0,0,0,0.575045645236969
1,1,Open Circuit Potential,2102.21034799,-0.396927535533905,-0.199327535533905,0,0,0,0,0.575165569782257
1,1,Open Circuit Potential,2104.21054641,-0.399251699447632,-0.201651699447632,0,0,0,0,0.572842478752136
1,1,Open Circuit Potential,2106.21074732,-0.399638682603836,-0.202038682603836,0,0,0,0,0.572497606277466
1,1,Open Circuit Potential,2108.21094792,-0.398730784654617,-0.201130784654617,0,0,0,0,0.57344913482666
1,1,Open Circuit Potential,2110.21115058,-0.396964758634567,-0.199364758634567,0,0,0,0,0.575309634208679
1,1,Open Circuit Potential,2112.21134791,-0.396880030632019,-0.199280030632019,0,0,0,0,0.575488805770874
1,1,Open Circuit Potential,2114.21154972,-0.396959006786346,-0.199359006786346,0,0,0,0,0.575444221496582
1,1,Open Circuit Potential,2116.21174671,-0.39698988199234,-0.19938988199234,0,0,0,0,0.57544881105423
1,1,Open Circuit Potential,2118.21194844,-0.397014439105988,-0.199414439105988,0,0,0,0,0.575487375259399
1,1,Open Circuit Potential,2120.21214846,-0.39695143699646,-0.19935143699646,0,0,0,0,0.575594305992126
1,1,Open Circuit Potential,2122.212346,-0.396930456161499,-0.199330456161499,0,0,0,0,0.575710535049438
1,1,Open Circuit Potential,2124.2125476,-0.396866470575333,-0.199266470575333,0,0,0,0,0.575817167758942
1,1,Open Circuit Potential,2126.21274996,-0.396810680627823,-0.199210680627823,0,0,0,0,0.575891673564911
1,1,Open Circuit Potential,2128.21294798,-0.397029995918274,-0.199429995918274,0,0,0,0,0.575722813606262
1,1,Open Circuit Potential,2130.21314874,-0.396811991930008,-0.199211991930008,0,0,0,0,0.575926184654236
1,1,Open Circuit Potential,2132.21334769,-0.396854668855667,-0.199254668855667,0,0,0,0,0.575942993164063
1,1,Open Circuit Potential,2134.21354674,-0.396789491176605,-0.199189491176605,0,0,0,0,0.57597815990448
1,1,Open Circuit Potential,2136.21374858,-0.396822541952133,-0.199222541952133,0,0,0,0,0.575912356376648
1,1,Open Circuit Potential,2138.2139493,-0.396843165159225,-0.199243165159225,0,0,0,0,0.575916171073914
1,1,Open Circuit Potential,2140.21414838,-0.396935492753983,-0.199335492753983,0,0,0,0,0.575721144676208
1,1,Open Circuit Potential,2142.2143511,-0.396961987018585,-0.199361987018585,0,0,0,0,0.575629591941833
1,1,Open Circuit Potential,2144.21454936,-0.396948367357254,-0.199348367357254,0,0,0,0,0.575625121593475
1,1,Open Circuit Potential,2146.21474969,-0.396914064884186,-0.199314064884186,0,0,0,0,0.57561582326889
1,1,Open Circuit Potential,2148.21494957,-0.397101819515228,-0.199501819515228,0,0,0,0,0.575378894805908
1,1,Open Circuit Potential,2150.21514727,-0.396843194961548,-0.199243194961548,0,0,0,0,0.575615584850311
1,1,Open Circuit Potential,2152.21534611,-0.396880477666855,-0.199280477666855,0,0,0,0,0.575527787208557
1,1,Open Circuit Potential,2154.2155499,-0.396842420101166,-0.199242420101166,0,0,0,0,0.575529813766479
1,1,Open Circuit Potential,2156.21574627,-0.396837770938873,-0.199237770938873,0,0,0,0,0.575431346893311
1,1,Open Circuit Potential,2158.2159492,-0.396882116794586,-0.199282116794586,0,0,0,0,0.575324058532715
1,1,Open Circuit Potential,2160.21615026,-0.396890580654144,-0.199290580654144,0,0,0,0,0.575265407562256
1,1,Open Circuit Potential,2162.21634941,-0.396861404180527,-0.199261404180527,0,0,0,0,0.575226485729218
1,1,Open Circuit Potential,2164.21655064,-0.396829664707184,-0.199229664707184,0,0,0,0,0.575217247009277
1,1,Open Circuit Potential,2166.21674807,-0.39685270190239,-0.19925270190239,0,0,0,0,0.575112044811249
1,1,Open Circuit Potential,2168.21694985,-0.396999925374985,-0.199399925374985,0,0,0,0,0.574851095676422
1,1,Open Circuit Potential,2170.21714592,-0.396940261125565,-0.199340261125565,0,0,0,0,0.574911832809448
1,1,Open Circuit Potential,2172.21734706,-0.39694544672966,-0.19934544672966,0,0,0,0,0.574908256530762
1,1,Open Circuit Potential,2174.21755132,-0.396947085857391,-0.199347085857391,0,0,0,0,0.574926495552063
1,1,Open Circuit Potential,2176.21774754,-0.39695405960083,-0.19935405960083,0,0,0,0,0.574891805648804
1,1,Open Circuit Potential,2178.21794749,-0.396921038627625,-0.199321038627625,0,0,0,0,0.574974060058594
1,1,Open Circuit Potential,2180.21814937,-0.397161185741425,-0.199561185741425,0,0,0,0,0.57473886013031
1,1,Open Circuit Potential,2182.21834654,-0.396990925073624,-0.199390925073624,0,0,0,0,0.574863970279694
1,1,Open Circuit Potential,2184.21854912,-0.396944016218185,-0.199344016218185,0,0,0,0,0.574996948242188
1,1,Open Circuit Potential,2186.21874648,-0.397029548883438,-0.199429548883438,0,0,0,0,0.574946761131287
1,1,Open Circuit Potential,2188.21894682,-0.397029042243958,-0.199429042243958,0,0,0,0,0.574966609477997
1,1,Open Circuit Potential,2190.21915166,-0.397259145975113,-0.199659145975113,0,0,0,0,0.57478404045105
1,1,Open Circuit Potential,2192.21934732,-0.398041903972626,-0.200441903972626,0,0,0,0,0.574028193950653
1,1,Open Circuit Potential,2194.2195487,-0.398004233837128,-0.200404233837128,0,0,0,0,0.574127018451691
1,1,Open Circuit Potential,2196.21974951,-0.397833228111267,-0.200233228111267,0,0,0,0,0.574288368225098
1,1,Open Circuit Potential,2198.219948,-0.397975921630859,-0.200375921630859,0,0,0,0,0.574170708656311
1,1,Open Circuit Potential,2200.22014794,-0.397917628288269,-0.200317628288269,0,0,0,0,0.574329912662506
1,1,Open Circuit Potential,2202.22034994,-0.39792537689209,-0.20032537689209,0,0,0,0,0.574376702308655
1,1,Open Circuit Potential,2204.2205474,-0.397851556539536,-0.200251556539536,0,0,0,0,0.574473738670349
1,1,Open Circuit Potential,2206.22074856,-0.398995190858841,-0.201395190858841,0,0,0,0,0.573338508605957
1,1,Open Circuit Potential,2208.22094814,-0.402945846319199,-0.205345846319199,0,0,0,0,0.569478750228882
1,1,Open Circuit Potential,2210.22114861,-0.40283539891243,-0.20523539891243,0,0,0,0,0.569618940353394
1,1,Open Circuit Potential,2212.22134923,-0.399891436100006,-0.202291436100006,0,0,0,0,0.572479248046875
1,1,Open Circuit Potential,2214.22154651,-0.399602502584457,-0.202002502584457,0,0,0,0,0.572745800018311
1,1,Open Circuit Potential,2216.22174977,-0.399505823850632,-0.201905823850632,0,0,0,0,0.57284951210022
1,1,Open Circuit Potential,2218.22194755,-0.399318158626556,-0.201718158626556,0,0,0,0,0.573054552078247
1,1,Open Circuit Potential,2220.22214782,-0.399251222610474,-0.201651222610474,0,0,0,0,0.573120057582855
1,1,Open Circuit Potential,2222.22234992,-0.399378716945648,-0.201778716945648,0,0,0,0,0.573023319244385
1,1,Open Circuit Potential,2224.22254817,-0.399241596460342,-0.201641596460342,0,0,0,0,0.573159575462341
1,1,Open Circuit Potential,2226.22274833,-0.399227321147919,-0.201627321147919,0,0,0,0,0.573223829269409
1,1,Open Circuit Potential,2228.22294885,-0.399182885885239,-0.201582885885239,0,0,0,0,0.573306083679199
1,1,Open Circuit Potential,2230.22314659,-0.399126708507538,-0.201526708507538,0,0,0,0,0.573422789573669
1,1,Open Circuit Potential,2232.22334598,-0.399062633514404,-0.201462633514404,0,0,0,0,0.5735142827034
1,1,Open Circuit Potential,2234.223547,-0.398917347192764,-0.201317347192764,0,0,0,0,0.573686480522156
1,1,Open Circuit Potential,2236.22374685,-0.39884877204895,-0.20124877204895,0,0,0,0,0.573818743228912
1,1,Open Circuit Potential,2238.22395068,-0.398817032575607,-0.201217032575607,0,0,0,0,0.573905110359192
1,1,Open Circuit Potential,2240.22414744,-0.398823916912079,-0.201223916912079,0,0,0,0,0.573959767818451
1,1,Open Circuit Potential,2242.22434839,-0.398893356323242,-0.201293356323242,0,0,0,0,0.57393741607666
1,1,Open Circuit Potential,2244.22454948,-0.398819386959076,-0.201219386959076,0,0,0,0,0.574054419994354
1,1,Open Circuit Potential,2246.2247491,-0.398477226495743,-0.200877226495743,0,0,0,0,0.574498653411865
1,1,Open Circuit Potential,2248.22494613,-0.398603290319443,-0.201003290319443,0,0,0,0,0.574460387229919
1,1,Open Circuit Potential,2250.22514591,-0.398564904928207,-0.200964904928207,0,0,0,0,0.574548602104187
1,1,Open Circuit Potential,2252.22534775,-0.398612707853317,-0.201012707853317,0,0,0,0,0.574555993080139
1,1,Open Circuit Potential,2254.22554906,-0.398628026247025,-0.201028026247025,0,0,0,0,0.574609398841858
1,1,Open Circuit Potential,2256.22575025,-0.398510366678238,-0.200910366678238,0,0,0,0,0.574781775474548
1,1,Open Circuit Potential,2258.22594714,-0.398539185523987,-0.200939185523987,0,0,0,0,0.574803233146667
1,1,Open Circuit Potential,2260.22614674,-0.398537844419479,-0.200937844419479,0,0,0,0,0.574914813041687
1,1,Open Circuit Potential,2262.22634741,-0.398518711328506,-0.200918711328506,0,0,0,0,0.574978351593018
1,1,Open Circuit Potential,2264.22655021,-0.398445159196854,-0.200845159196854,0,0,0,0,0.575094640254974
1,1,Open Circuit Potential,2266.2267469,-0.398422032594681,-0.200822032594681,0,0,0,0,0.575141966342926
1,1,Open Circuit Potential,2268.22694666,-0.398405134677887,-0.200805134677887,0,0,0,0,0.575172066688538
1,1,Open Circuit Potential,2270.22714869,-0.398415416479111,-0.200815416479111,0,0,0,0,0.575215816497803
1,1,Open Circuit Potential,2272.22735016,-0.398379504680634,-0.200779504680634,0,0,0,0,0.575242578983307
1,1,Open Circuit Potential,2274.2275472,-0.398360580205917,-0.200760580205917,0,0,0,0,0.575262784957886
1,1,Open Circuit Potential,2276.22774674,-0.39846283197403,-0.20086283197403,0,0,0,0,0.575079202651978
1,1,Open Circuit Potential,2278.22794662,-0.398265928030014,-0.200665928030014,0,0,0,0,0.575348973274231
1,1,Open Circuit Potential,2280.22814773,-0.39834126830101,-0.20074126830101,0,0,0,0,0.575260519981384
1,1,Open Circuit Potential,2282.22834788,-0.398352831602097,-0.200752831602097,0,0,0,0,0.575234174728394
1,1,Open Circuit Potential,2284.22854955,-0.398413628339767,-0.200813628339767,0,0,0,0,0.575111269950867
1,1,Open Circuit Potential,2286.22875057,-0.398438096046448,-0.200838096046448,0,0,0,0,0.575068414211273
1,1,Open Circuit Potential,2288.22894861,-0.39837321639061,-0.20077321639061,0,0,0,0,0.575089812278748
1,1,Open Circuit Potential,2290.22914963,-0.398433744907379,-0.200833744907379,0,0,0,0,0.57494330406189
1,1,Open Circuit Potential,2292.22935005,-0.398421198129654,-0.200821198129654,0,0,0,0,0.574856042861938
1,1,Open Circuit Potential,2294.2295471,-0.398218244314194,-0.200618244314194,0,0,0,0,0.574974179267883
1,1,Open Circuit Potential,2296.22974853,-0.398170292377472,-0.200570292377472,0,0,0,0,0.574959278106689
1,1,Open Circuit Potential,2298.22994798,-0.398304641246796,-0.200704641246796,0,0,0,0,0.57477855682373
1,1,Open Circuit Potential,2300.23014827,-0.398610770702362,-0.201010770702362,0,0,0,0,0.574401080608368
1,1,Open Circuit Potential,2302.23035068,-0.398643136024475,-0.201043136024475,0,0,0,0,0.574276685714722
1,1,Open Circuit Potential,2304.23055006,-0.398671984672546,-0.201071984672546,0,0,0,0,0.574200928211212
1,1,Open Circuit Potential,2306.23074968,-0.398714154958725,-0.201114154958725,0,0,0,0,0.574109256267548
1,1,Open Circuit Potential,2308.23094862,-0.398699253797531,-0.201099253797531,0,0,0,0,0.574143767356873
1,1,Open Circuit Potential,2310.23114912,-0.398557186126709,-0.200957186126709,0,0,0,0,0.57427716255188
1,1,Open Circuit Potential,2312.23134619,-0.398623436689377,-0.201023436689377,0,0,0,0,0.574235200881958
1,1,Open Circuit Potential,2314.2315508,-0.398551225662231,-0.200951225662231,0,0,0,0,0.574319899082184
1,1,Open Circuit Potential,2316.23174859,-0.398626178503036,-0.201026178503037,0,0,0,0,0.574281811714172
1,1,Open Circuit Potential,2318.2319488,-0.398648500442505,-0.201048500442505,0,0,0,0,0.574262976646423
1,1,Open Circuit Potential,2320.23214741,-0.398548126220703,-0.200948126220703,0,0,0,0,0.574397265911102
1,1,Open Circuit Potential,2322.23234711,-0.398563355207443,-0.200963355207443,0,0,0,0,0.574412941932678
1,1,Open Circuit Potential,2324.23254687,-0.398576587438583,-0.200976587438583,0,0,0,0,0.574469447135925
1,1,Open Circuit Potential,2326.23274859,-0.398681402206421,-0.201081402206421,0,0,0,0,0.574427723884583
1,1,Open Circuit Potential,2328.23294938,-0.39866977930069,-0.20106977930069,0,0,0,0,0.574505686759949
1,1,Open Circuit Potential,2330.23314686,-0.398705452680588,-0.201105452680588,0,0,0,0,0.574482262134552
1,1,Open Circuit Potential,2332.23334748,-0.398661762475967,-0.201061762475967,0,0,0,0,0.57450544834137
1,1,Open Circuit Potential,2334.23355132,-0.398578524589539,-0.200978524589539,0,0,0,0,0.574600160121918
1,1,Open Circuit Potential,2336.23374898,-0.398527204990387,-0.200927204990387,0,0,0,0,0.574631929397583
1,1,Open Circuit Potential,2338.23394967,-0.398563504219055,-0.200963504219055,0,0,0,0,0.57464611530304
1,1,Open Circuit Potential,2340.23414827,-0.398546695709229,-0.200946695709229,0,0,0,0,0.574682950973511
1,1,Open Circuit Potential,2342.2343466,-0.398557543754578,-0.200957543754578,0,0,0,0,0.574671685695648
1,1,Open Circuit Potential,2344.23454852,-0.398534655570984,-0.200934655570984,0,0,0,0,0.574692606925964
1,1,Open Circuit Potential,2346.23474794,-0.398538798093796,-0.200938798093796,0,0,0,0,0.574733555316925
1,1,Open Circuit Potential,2348.23494844,-0.398484915494919,-0.200884915494919,0,0,0,0,0.574825048446655
1,1,Open Circuit Potential,2350.23514964,-0.398515611886978,-0.200915611886978,0,0,0,0,0.57480776309967
1,1,Open Circuit Potential,2352.23534793,-0.398578703403473,-0.200978703403473,0,0,0,0,0.57475620508194
1,1,Open Circuit Potential,2354.235548,-0.398596107959747,-0.200996107959747,0,0,0,0,0.574778318405151
1,1,Open Circuit Potential,2356.23574921,-0.398561269044876,-0.200961269044876,0,0,0,0,0.574876666069031
1,1,Open Circuit Potential,2358.23594896,-0.398549348115921,-0.200949348115921,0,0,0,0,0.574899673461914
1,1,Open Circuit Potential,2360.23614713,-0.398572087287903,-0.200972087287903,0,0,0,0,0.574911594390869
1,1,Open Circuit Potential,2362.23634798,-0.398605734109879,-0.201005734109879,0,0,0,0,0.574892461299896
1,1,Open Circuit Potential,2364.23654743,-0.398521065711975,-0.200921065711975,0,0,0,0,0.57496452331543
1,1,Open Circuit Potential,2366.23675111,-0.398427128791809,-0.200827128791809,0,0,0,0,0.575094163417816
1,1,Open Circuit Potential,2368.23694807,-0.400230884552002,-0.202630884552002,0,0,0,0,0.573362588882446
1,1,Open Circuit Potential,2370.23714899,-0.398575037717819,-0.200975037717819,0,0,0,0,0.574977874755859
1,1,Open Circuit Potential,2372.23734895,-0.39848393201828,-0.20088393201828,0,0,0,0,0.57505989074707
1,1,Open Circuit Potential,2374.23754944,-0.398488491773605,-0.200888491773605,0,0,0,0,0.575069785118103
