Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,1165.6165845,-0.221118748188019,-0.0161187481880188,0,0,0,0,-0.0937045961618423
1,1,Open Circuit Potential,1167.1167354,-0.221150055527687,-0.0161500555276871,0,0,0,0,-0.0937181860208511
1,1,Open Circuit Potential,1168.6168836,-0.221193194389343,-0.0161931943893433,0,0,0,0,-0.093697726726532
1,1,Open Circuit Potential,1170.11703483,-0.22126093506813,-0.0162609350681305,0,0,0,0,-0.0936499089002609
1,1,Open Circuit Potential,1171.61718321,-0.22131684422493,-0.0163168442249298,0,0,0,0,-0.0936210453510284
1,1,Open Circuit Potential,1173.11733437,-0.221354886889458,-0.0163548868894577,0,0,0,0,-0.0936066508293152
1,1,Open Circuit Potential,1174.61748515,-0.221408292651176,-0.0164082926511765,0,0,0,0,-0.0936001390218735
1,1,Open Circuit Potential,1176.11763375,-0.221457079052925,-0.0164570790529251,0,0,0,0,-0.0935739725828171
1,1,Open Circuit Potential,1177.61778492,-0.221480965614319,-0.0164809656143189,0,0,0,0,-0.0935381799936295
1,1,Open Circuit Potential,1179.11793341,-0.221517413854599,-0.016517413854599,0,0,0,0,-0.0934951901435852
1,1,Open Circuit Potential,1180.61808416,-0.221541553735733,-0.016541553735733,0,0,0,0,-0.0934682190418243
1,1,Open Circuit Potential,1182.11823566,-0.221596077084541,-0.0165960770845413,0,0,0,0,-0.0934914946556091
1,1,Open Circuit Potential,1183.61838387,-0.221643596887589,-0.0166435968875885,0,0,0,0,-0.093441441655159
1,1,Open Circuit Potential,1185.11853505,-0.221694752573967,-0.016694752573967,0,0,0,0,-0.0933686494827271
1,1,Open Circuit Potential,1186.61868346,-0.221726149320602,-0.0167261493206024,0,0,0,0,-0.0933620035648346
1,1,Open Circuit Potential,1188.11883413,-0.221775025129318,-0.0167750251293182,0,0,0,0,-0.0932958722114563
1,1,Open Circuit Potential,1189.61898524,-0.221805244684219,-0.0168052446842194,0,0,0,0,-0.0932553559541702
1,1,Open Circuit Potential,1191.11913396,-0.22183033823967,-0.0168303382396698,0,0,0,0,-0.0932381600141525
1,1,Open Circuit Potential,1192.61928509,-0.221874684095383,-0.0168746840953827,0,0,0,0,-0.0931821167469025
1,1,Open Circuit Potential,1194.11943356,-0.221915110945702,-0.0169151109457016,0,0,0,0,-0.0931759029626846
1,1,Open Circuit Potential,1195.61958455,-0.221972227096558,-0.0169722270965576,0,0,0,0,-0.09316685795784
1,1,Open Circuit Potential,1197.11973316,-0.222013279795647,-0.0170132797956467,0,0,0,0,-0.0931323170661926
1,1,Open Circuit Potential,1198.61988372,-0.222063183784485,-0.0170631837844849,0,0,0,0,-0.0931025892496109
1,1,Open Circuit Potential,1200.12003496,-0.222100600600243,-0.0171006006002426,0,0,0,0,-0.0930610001087189
1,1,Open Circuit Potential,1201.62018355,-0.222146824002266,-0.0171468240022659,0,0,0,0,-0.093002125620842
1,1,Open Circuit Potential,1203.12033469,-0.222185477614403,-0.0171854776144028,0,0,0,0,-0.0929901897907257
1,1,Open Circuit Potential,1204.62048302,-0.222214713692665,-0.0172147136926651,0,0,0,0,-0.092977449297905
1,1,Open Circuit Potential,1206.12063401,-0.222268119454384,-0.0172681194543839,0,0,0,0,-0.0929716229438782
1,1,Open Circuit Potential,1207.62078492,-0.222308471798897,-0.0173084717988968,0,0,0,0,-0.0929732024669647
1,1,Open Circuit Potential,1209.12093373,-0.222338750958443,-0.0173387509584427,0,0,0,0,-0.0929317027330399
1,1,Open Circuit Potential,1210.62108454,-0.222377240657806,-0.0173772406578064,0,0,0,0,-0.0929026752710342
1,1,Open Circuit Potential,1212.12123323,-0.222420379519463,-0.0174203795194626,0,0,0,0,-0.0928813964128494
1,1,Open Circuit Potential,1213.62138431,-0.222477748990059,-0.0174777489900589,0,0,0,0,-0.0928561687469482
1,1,Open Circuit Potential,1215.12153515,-0.222503274679184,-0.017503274679184,0,0,0,0,-0.092869758605957
1,1,Open Circuit Potential,1216.62168381,-0.222529336810112,-0.017529336810112,0,0,0,0,-0.0928334891796112
1,1,Open Circuit Potential,1218.12183476,-0.222566321492195,-0.0175663214921951,0,0,0,0,-0.09280726313591
1,1,Open Circuit Potential,1219.62198321,-0.222604230046272,-0.0176042300462723,0,0,0,0,-0.0928197801113129
1,1,Open Circuit Potential,1221.12213409,-0.222647950053215,-0.017647950053215,0,0,0,0,-0.0927893817424774
1,1,Open Circuit Potential,1222.62228501,-0.222678229212761,-0.0176782292127609,0,0,0,0,-0.0928265452384949
1,1,Open Circuit Potential,1224.12243381,-0.222735360264778,-0.0177353602647781,0,0,0,0,-0.0928313583135605
1,1,Open Circuit Potential,1225.62258459,-0.222783088684082,-0.017783088684082,0,0,0,0,-0.0928424149751663
1,1,Open Circuit Potential,1227.12273335,-0.222825929522514,-0.0178259295225144,0,0,0,0,-0.0928445011377335
1,1,Open Circuit Potential,1228.62288455,-0.222884222865105,-0.0178842228651047,0,0,0,0,-0.0928167104721069
1,1,Open Circuit Potential,1230.12303566,-0.222899079322815,-0.017899079322815,0,0,0,0,-0.092786118388176
1,1,Open Circuit Potential,1231.62318364,-0.222943842411041,-0.0179438424110413,0,0,0,0,-0.0927724093198776
1,1,Open Circuit Potential,1233.12333488,-0.22296254336834,-0.0179625433683396,0,0,0,0,-0.0927502661943436
1,1,Open Circuit Potential,1234.62348366,-0.222992569208145,-0.0179925692081452,0,0,0,0,-0.0927739888429642
1,1,Open Circuit Potential,1236.12363439,-0.223034501075745,-0.0180345010757446,0,0,0,0,-0.0928040593862534
1,1,Open Circuit Potential,1237.62378541,-0.22307913005352,-0.0180791300535202,0,0,0,0,-0.0928110629320145
1,1,Open Circuit Potential,1239.12393403,-0.223125621676445,-0.018125621676445,0,0,0,0,-0.0927630960941315
1,1,Open Circuit Potential,1240.62408469,-0.22317998111248,-0.0181799811124802,0,0,0,0,-0.0927264094352722
1,1,Open Circuit Potential,1242.12423355,-0.223199024796486,-0.0181990247964859,0,0,0,0,-0.092681422829628
1,1,Open Circuit Potential,1243.62438469,-0.223249763250351,-0.018249763250351,0,0,0,0,-0.0926739573478699
1,1,Open Circuit Potential,1245.12453284,-0.223291024565697,-0.0182910245656967,0,0,0,0,-0.0926447808742523
1,1,Open Circuit Potential,1246.62468387,-0.223319470882416,-0.0183194708824158,0,0,0,0,-0.0926272422075272
1,1,Open Circuit Potential,1248.12483491,-0.223351031541824,-0.0183510315418244,0,0,0,0,-0.09259994328022
1,1,Open Circuit Potential,1249.62498363,-0.223373621702194,-0.0183736217021942,0,0,0,0,-0.0925732254981995
1,1,Open Circuit Potential,1251.12513505,-0.223418384790421,-0.0184183847904205,0,0,0,0,-0.092522531747818
1,1,Open Circuit Potential,1252.62528341,-0.223448321223259,-0.018448321223259,0,0,0,0,-0.0925194770097733
1,1,Open Circuit Potential,1254.12543421,-0.223502397537231,-0.0185023975372315,0,0,0,0,-0.0925203710794449
1,1,Open Circuit Potential,1255.62558524,-0.223563462495804,-0.0185634624958038,0,0,0,0,-0.0925140231847763
1,1,Open Circuit Potential,1257.12573594,-0.223615154623985,-0.0186151546239853,0,0,0,0,-0.0924543291330338
1,1,Open Circuit Potential,1258.62588468,-0.223661258816719,-0.0186612588167191,0,0,0,0,-0.0923451632261276
1,1,Open Circuit Potential,1260.12603329,-0.223671600222588,-0.0186716002225876,0,0,0,0,-0.0923328101634979
1,1,Open Circuit Potential,1261.62618425,-0.223694190382957,-0.0186941903829575,0,0,0,0,-0.0922829061746597
1,1,Open Circuit Potential,1263.12633541,-0.223738327622414,-0.0187383276224136,0,0,0,0,-0.0922859758138657
1,1,Open Circuit Potential,1264.62648414,-0.223774120211601,-0.0187741202116013,0,0,0,0,-0.092238113284111
1,1,Open Circuit Potential,1266.12663482,-0.223810285329819,-0.0188102853298187,0,0,0,0,-0.092219203710556
1,1,Open Circuit Potential,1267.62678329,-0.223864644765854,-0.0188646447658539,0,0,0,0,-0.0921781808137894
1,1,Open Circuit Potential,1269.12693405,-0.223863661289215,-0.0188636612892151,0,0,0,0,-0.0921338051557541
1,1,Open Circuit Potential,1270.62708548,-0.223938688635826,-0.0189386886358261,0,0,0,0,-0.0921431183815002
1,1,Open Circuit Potential,1272.12723388,-0.223984405398369,-0.0189844053983688,0,0,0,0,-0.092114046216011
1,1,Open Circuit Potential,1273.62738459,-0.224015310406685,-0.0190153104066849,0,0,0,0,-0.0920184552669525
1,1,Open Circuit Potential,1275.12753332,-0.224036186933517,-0.0190361869335175,0,0,0,0,-0.0919746160507202
1,1,Open Circuit Potential,1276.62768404,-0.224064826965332,-0.019064826965332,0,0,0,0,-0.0919305831193924
1,1,Open Circuit Potential,1278.12783549,-0.224099904298782,-0.0190999042987824,0,0,0,0,-0.0919331014156342
1,1,Open Circuit Potential,1279.62798396,-0.224139034748077,-0.0191390347480774,0,0,0,0,-0.0919371843338013
1,1,Open Circuit Potential,1281.12813504,-0.224185720086098,-0.0191857200860977,0,0,0,0,-0.0919297188520432
1,1,Open Circuit Potential,1282.62828327,-0.224222227931023,-0.0192222279310227,0,0,0,0,-0.0918829441070557
1,1,Open Circuit Potential,1284.12843453,-0.224266946315765,-0.0192669463157654,0,0,0,0,-0.0918635427951813
1,1,Open Circuit Potential,1285.62858557,-0.224302440881729,-0.0193024408817291,0,0,0,0,-0.0918129086494446
1,1,Open Circuit Potential,1287.12873372,-0.224328324198723,-0.0193283241987229,0,0,0,0,-0.0917820036411285
1,1,Open Circuit Potential,1288.62888526,-0.224384516477585,-0.0193845164775849,0,0,0,0,-0.0917385369539261
1,1,Open Circuit Potential,1290.12903348,-0.224413007497787,-0.0194130074977875,0,0,0,0,-0.0916580557823181
1,1,Open Circuit Potential,1291.6291846,-0.224449962377548,-0.0194499623775482,0,0,0,0,-0.0916410684585571
1,1,Open Circuit Potential,1293.12933294,-0.22447581589222,-0.0194758158922196,0,0,0,0,-0.0916022062301636
1,1,Open Circuit Potential,1294.62948419,-0.224496304988861,-0.0194963049888611,0,0,0,0,-0.0915868431329727
1,1,Open Circuit Potential,1296.12963521,-0.224541157484055,-0.0195411574840546,0,0,0,0,-0.091569259762764
1,1,Open Circuit Potential,1297.62978364,-0.224586963653564,-0.0195869636535645,0,0,0,0,-0.0915387123823166
1,1,Open Circuit Potential,1299.12993468,-0.224628612399101,-0.0196286123991013,0,0,0,0,-0.0915088951587677
1,1,Open Circuit Potential,1300.63008317,-0.224683061242104,-0.0196830612421036,0,0,0,0,-0.0914660394191742
1,1,Open Circuit Potential,1302.13023428,-0.224712952971458,-0.0197129529714584,0,0,0,0,-0.091440349817276
1,1,Open Circuit Potential,1303.63038516,-0.224752128124237,-0.0197521281242371,0,0,0,0,-0.0914149433374405
1,1,Open Circuit Potential,1305.13053373,-0.224762514233589,-0.0197625142335892,0,0,0,0,-0.0913736820220947
1,1,Open Circuit Potential,1306.63068437,-0.224801987409592,-0.0198019874095917,0,0,0,0,-0.0913785994052887
1,1,Open Circuit Potential,1308.13083314,-0.224823951721191,-0.0198239517211914,0,0,0,0,-0.0912945419549942
1,1,Open Circuit Potential,1309.6309842,-0.224869549274445,-0.0198695492744446,0,0,0,0,-0.091290071606636
1,1,Open Circuit Potential,1311.13113511,-0.22490020096302,-0.0199002009630203,0,0,0,0,-0.0912508517503738
1,1,Open Circuit Potential,1312.63128372,-0.224945038557053,-0.0199450385570526,0,0,0,0,-0.0912887305021286
1,1,Open Circuit Potential,1314.13143485,-0.224986970424652,-0.0199869704246521,0,0,0,0,-0.0912804305553436
1,1,Open Circuit Potential,1315.63158327,-0.225023373961449,-0.0200233739614487,0,0,0,0,-0.0912887156009674
1,1,Open Circuit Potential,1317.13173407,-0.225074917078018,-0.0200749170780182,0,0,0,0,-0.0912457704544067
1,1,Open Circuit Potential,1318.63188513,-0.225100100040436,-0.0201001000404358,0,0,0,0,-0.0912220180034637
1,1,Open Circuit Potential,1320.1320339,-0.22511950135231,-0.0201195013523102,0,0,0,0,-0.091183602809906
1,1,Open Circuit Potential,1321.6321851,-0.225156635046005,-0.0201566350460053,0,0,0,0,-0.0911558121442795
1,1,Open Circuit Potential,1323.13233342,-0.225184142589569,-0.0201841425895691,0,0,0,0,-0.0911532938480377
1,1,Open Circuit Potential,1324.63248436,-0.225212424993515,-0.020212424993515,0,0,0,0,-0.0911514610052109
1,1,Open Circuit Potential,1326.13263549,-0.22522746026516,-0.0202274602651596,0,0,0,0,-0.091094046831131
1,1,Open Circuit Potential,1327.63278391,-0.225276336073875,-0.0202763360738754,0,0,0,0,-0.0910610109567642
1,1,Open Circuit Potential,1329.1329348,-0.225318029522896,-0.0203180295228958,0,0,0,0,-0.0910031646490097
1,1,Open Circuit Potential,1330.6330835,-0.225364670157433,-0.0203646701574326,0,0,0,0,-0.0909982621669769
1,1,Open Circuit Potential,1332.13323447,-0.225395902991295,-0.0203959029912949,0,0,0,0,-0.0910051912069321
1,1,Open Circuit Potential,1333.63338523,-0.225460454821587,-0.0204604548215866,0,0,0,0,-0.0910066217184067
1,1,Open Circuit Potential,1335.13353429,-0.22548234462738,-0.0204823446273804,0,0,0,0,-0.0909954607486725
1,1,Open Circuit Potential,1336.63368498,-0.225518614053726,-0.0205186140537262,0,0,0,0,-0.0909378528594971
1,1,Open Circuit Potential,1338.1338332,-0.225543349981308,-0.020543349981308,0,0,0,0,-0.0908910036087036
1,1,Open Circuit Potential,1339.63398683,-0.225555703043938,-0.0205557030439377,0,0,0,0,-0.0908810496330261
1,1,Open Circuit Potential,1341.13413272,-0.225587695837021,-0.0205876958370209,0,0,0,0,-0.0908512324094772
1,1,Open Circuit Potential,1342.6342842,-0.225624516606331,-0.0206245166063309,0,0,0,0,-0.0908137857913971
1,1,Open Circuit Potential,1344.13443518,-0.225663140416145,-0.0206631404161453,0,0,0,0,-0.0908420234918594
1,1,Open Circuit Potential,1345.63458368,-0.225721850991249,-0.0207218509912491,0,0,0,0,-0.090811625123024
1,1,Open Circuit Potential,1347.13473462,-0.225750431418419,-0.0207504314184189,0,0,0,0,-0.0907639563083649
1,1,Open Circuit Potential,1348.63488306,-0.225797235965729,-0.0207972359657288,0,0,0,0,-0.090750053524971
1,1,Open Circuit Potential,1350.13503406,-0.225837901234627,-0.0208379012346268,0,0,0,0,-0.090721532702446
1,1,Open Circuit Potential,1351.63518532,-0.225873202085495,-0.020873202085495,0,0,0,0,-0.0906952470541
1,1,Open Circuit Potential,1353.13533403,-0.22591495513916,-0.0209149551391602,0,0,0,0,-0.0906462520360947
1,1,Open Circuit Potential,1354.63548478,-0.225926086306572,-0.020926086306572,0,0,0,0,-0.0905990451574326
1,1,Open Circuit Potential,1356.13563328,-0.225953996181488,-0.020953996181488,0,0,0,0,-0.0905745625495911
1,1,Open Circuit Potential,1357.63578406,-0.225991129875183,-0.0209911298751831,0,0,0,0,-0.0905418246984482
1,1,Open Circuit Potential,1359.13593538,-0.226030617952347,-0.0210306179523468,0,0,0,0,-0.0905275940895081
1,1,Open Circuit Potential,1360.63608388,-0.226078435778618,-0.0210784357786179,0,0,0,0,-0.0905504524707794
1,1,Open Circuit Potential,1362.13623488,-0.226092681288719,-0.0210926812887192,0,0,0,0,-0.0905256867408752
1,1,Open Circuit Potential,1363.63638335,-0.226133301854134,-0.0211333018541336,0,0,0,0,-0.090476393699646
1,1,Open Circuit Potential,1365.1365344,-0.226167172193527,-0.0211671721935272,0,0,0,0,-0.0904564261436462
1,1,Open Circuit Potential,1366.63668544,-0.226220235228539,-0.0212202352285385,0,0,0,0,-0.0904344320297241
1,1,Open Circuit Potential,1368.13683368,-0.226251810789108,-0.0212518107891083,0,0,0,0,-0.0903916209936142
1,1,Open Circuit Potential,1369.63698471,-0.226278021931648,-0.0212780219316483,0,0,0,0,-0.0903776288032532
1,1,Open Circuit Potential,1371.13713335,-0.226296663284302,-0.0212966632843018,0,0,0,0,-0.0903508961200714
1,1,Open Circuit Potential,1372.63728448,-0.226307392120361,-0.0213073921203613,0,0,0,0,-0.0903061181306839
1,1,Open Circuit Potential,1374.13743535,-0.226344883441925,-0.0213448834419251,0,0,0,0,-0.0903112292289734
1,1,Open Circuit Potential,1375.63758399,-0.22639437019825,-0.0213943701982498,0,0,0,0,-0.0902840197086334
1,1,Open Circuit Potential,1377.13773495,-0.226427391171455,-0.0214273911714554,0,0,0,0,-0.0902581959962845
1,1,Open Circuit Potential,1378.63788356,-0.226486265659332,-0.0214862656593323,0,0,0,0,-0.0902310162782669
1,1,Open Circuit Potential,1380.13803444,-0.226497679948807,-0.0214976799488068,0,0,0,0,-0.0902262330055237
1,1,Open Circuit Potential,1381.63818557,-0.226552084088326,-0.0215520840883255,0,0,0,0,-0.0902193635702133
1,1,Open Circuit Potential,1383.13833379,-0.226583063602448,-0.0215830636024475,0,0,0,0,-0.0901774168014526
1,1,Open Circuit Potential,1384.63848511,-0.226614266633987,-0.0216142666339874,0,0,0,0,-0.0901218205690384
1,1,Open Circuit Potential,1386.13863336,-0.226632967591286,-0.0216329675912857,0,0,0,0,-0.0900587439537048
1,1,Open Circuit Potential,1387.63878459,-0.226655766367912,-0.0216557663679123,0,0,0,0,-0.0900459885597229
1,1,Open Circuit Potential,1389.13893303,-0.226687714457512,-0.0216877144575119,0,0,0,0,-0.0900302082300186
1,1,Open Circuit Potential,1390.63908385,-0.22672338783741,-0.02172338783741,0,0,0,0,-0.0900351107120514
1,1,Open Circuit Potential,1392.13923486,-0.22678017616272,-0.0217801761627197,0,0,0,0,-0.0900191217660904
1,1,Open Circuit Potential,1393.63938347,-0.226818904280663,-0.0218189042806625,0,0,0,0,-0.0899311006069183
1,1,Open Circuit Potential,1395.13953453,-0.226856887340546,-0.0218568873405457,0,0,0,0,-0.08992999792099
1,1,Open Circuit Potential,1396.63968309,-0.226872757077217,-0.0218727570772171,0,0,0,0,-0.089921310544014
1,1,Open Circuit Potential,1398.13983393,-0.226929649710655,-0.0219296497106552,0,0,0,0,-0.0899248272180557
1,1,Open Circuit Potential,1399.63998504,-0.226953431963921,-0.0219534319639206,0,0,0,0,-0.0898692309856415
1,1,Open Circuit Potential,1401.14013372,-0.226966068148613,-0.021966068148613,0,0,0,0,-0.0898160636425018
1,1,Open Circuit Potential,1402.6402848,-0.226991042494774,-0.0219910424947739,0,0,0,0,-0.0897426754236221
1,1,Open Circuit Potential,1404.1404331,-0.227018773555756,-0.0220187735557556,0,0,0,0,-0.0897252559661865
1,1,Open Circuit Potential,1405.64058556,-0.227061569690704,-0.0220615696907044,0,0,0,0,-0.0897116810083389
1,1,Open Circuit Potential,1407.14073533,-0.227068930864334,-0.0220689308643341,0,0,0,0,-0.089707612991333
1,1,Open Circuit Potential,1408.64088349,-0.227096781134605,-0.0220967811346054,0,0,0,0,-0.0896947532892227
1,1,Open Circuit Potential,1410.14103479,-0.227151185274124,-0.0221511852741242,0,0,0,0,-0.0896551907062531
1,1,Open Circuit Potential,1411.64118318,-0.227163255214691,-0.0221632552146912,0,0,0,0,-0.089596226811409
1,1,Open Circuit Potential,1413.14133438,-0.22723700106144,-0.0222370010614395,0,0,0,0,-0.0895731598138809
1,1,Open Circuit Potential,1414.64148521,-0.227276131510735,-0.0222761315107346,0,0,0,0,-0.0895864516496658
1,1,Open Circuit Potential,1416.14163389,-0.227334752678871,-0.0223347526788712,0,0,0,0,-0.0895732641220093
1,1,Open Circuit Potential,1417.64178514,-0.227350786328316,-0.0223507863283157,0,0,0,0,-0.0895671397447586
1,1,Open Circuit Potential,1419.14193339,-0.227360859513283,-0.0223608595132828,0,0,0,0,-0.0895591378211975
1,1,Open Circuit Potential,1420.64208446,-0.227383434772491,-0.0223834347724915,0,0,0,0,-0.0895420610904694
1,1,Open Circuit Potential,1422.14223552,-0.227409452199936,-0.0224094521999359,0,0,0,0,-0.0894845724105835
1,1,Open Circuit Potential,1423.64238391,-0.227449044585228,-0.022449044585228,0,0,0,0,-0.0894776582717896
1,1,Open Circuit Potential,1425.14253487,-0.227465733885765,-0.0224657338857651,0,0,0,0,-0.0894634276628494
1,1,Open Circuit Potential,1426.64268319,-0.227506741881371,-0.0225067418813706,0,0,0,0,-0.0894369035959244
1,1,Open Circuit Potential,1428.14283451,-0.227553769946098,-0.0225537699460983,0,0,0,0,-0.0894156694412231
1,1,Open Circuit Potential,1429.6429856,-0.227591767907143,-0.0225917679071427,0,0,0,0,-0.0894314795732498
