Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,1230.32457463,-0.620887696743011,-0.415887696743012,-0.00309237721376121,0.00309237721376121,-97.6437389883552,-0.00239483197093351,1.72019183635712
3,1,Potential Linear Sweep,1231.6461075,-0.620227873325348,-0.415227873325348,-0.00281575811095536,0.00281575811095536,-88.9093183124521,-0.00342886014373612,1.72335469722748
3,1,Potential Linear Sweep,1232.9676413,-0.619596302509308,-0.414596302509308,-0.00259159412235022,0.00259159412235022,-81.8312005794195,-0.00438051727542188,1.72524273395538
3,1,Potential Linear Sweep,1234.28917143,-0.618945360183716,-0.413945360183716,-0.00240480271168053,0.00240480271168053,-75.9331453009325,-0.00526355773066219,1.72639012336731
3,1,Potential Linear Sweep,1235.61070455,-0.618255436420441,-0.413255436420441,-0.00224462430924177,0.00224462430924177,-70.8754123537029,-0.00608775756745672,1.72696268558502
3,1,Potential Linear Sweep,1236.93223767,-0.617586731910706,-0.412586731910706,-0.0021058707498014,0.0021058707498014,-66.4941821850773,-0.00686098321668598,1.72711789608002
3,1,Potential Linear Sweep,1238.25376825,-0.616947650909424,-0.411947650909424,-0.00198345445096493,0.00198345445096493,-62.628811208239,-0.00758924251966972,1.72701370716095
3,1,Potential Linear Sweep,1239.57530128,-0.616309106349945,-0.411309106349945,-0.00187454570550472,0.00187454570550472,-59.189949652817,-0.00827750956583865,1.72671163082123
3,1,Potential Linear Sweep,1240.89683171,-0.61563366651535,-0.41063366651535,-0.00177701539359987,0.00177701539359987,-56.1103692327082,-0.0089299563910572,1.72622382640839
3,1,Potential Linear Sweep,1242.21836499,-0.614950358867645,-0.409950358867645,-0.00168874149676412,0.00168874149676412,-53.3230658908785,-0.00954997558463017,1.72561895847321
3,1,Potential Linear Sweep,1243.5398998,-0.614309668540955,-0.409309668540955,-0.00160853704437613,0.00160853704437613,-50.7905602897422,-0.0101405525712532,1.72491979598999
3,1,Potential Linear Sweep,1244.86142881,-0.613664269447327,-0.408664269447327,-0.0015346264699474,0.0015346264699474,-48.4567878101483,-0.0107039824318791,1.72412943840027
3,1,Potential Linear Sweep,1246.18296177,-0.613000810146332,-0.408000810146332,-0.00146717962343246,0.00146717962343246,-46.3271115703334,-0.0112426408612818,1.72330188751221
3,1,Potential Linear Sweep,1247.50449239,-0.612327992916107,-0.407327992916107,-0.00140446599107236,0.00140446599107236,-44.3468895191777,-0.0117582789841385,1.72228014469147
3,1,Potential Linear Sweep,1248.82602537,-0.611642062664032,-0.406642062664032,-0.0013461186317727,0.0013461186317727,-42.5045352627943,-0.0122524924283122,1.72130906581879
3,1,Potential Linear Sweep,1250.14755856,-0.610997915267944,-0.405997915267944,-0.00129225838463753,0.00129225838463753,-40.8038643712515,-0.0127269186033472,1.72031915187836
3,1,Potential Linear Sweep,1251.46908901,-0.610345780849457,-0.405345780849457,-0.00124164577573538,0.00124164577573538,-39.2057396822033,-0.01318276673424,1.71931803226471
3,1,Potential Linear Sweep,1252.79062238,-0.609684884548187,-0.404684884548187,-0.00119441060815006,0.00119441060815006,-37.7142598089695,-0.0136212749777719,1.71827256679535
3,1,Potential Linear Sweep,1254.11215552,-0.608992099761963,-0.403992099761963,-0.00115009257569909,0.00115009257569909,-36.3148902967822,-0.0140435025865473,1.71721661090851
3,1,Potential Linear Sweep,1255.43368615,-0.608327209949493,-0.403327209949493,-0.00110867258626968,0.00110867258626968,-35.007028300274,-0.0144505274256011,1.71616101264954
3,1,Potential Linear Sweep,1256.75521912,-0.607694208621979,-0.402694208621979,-0.00106966239400208,0.00106966239400208,-33.7752571519444,-0.0148432310843166,1.71506917476654
3,1,Potential Linear Sweep,1258.07674977,-0.60702109336853,-0.40202109336853,-0.0010324448812753,0.0010324448812753,-32.6000909780643,-0.0152222612715984,1.71392059326172
3,1,Potential Linear Sweep,1259.39828276,-0.60634458065033,-0.40134458065033,-0.000997600494883955,0.000997600494883955,-31.4998577481514,-0.0155885008352167,1.71280121803284
3,1,Potential Linear Sweep,1260.71981582,-0.60566657781601,-0.40066657781601,-0.000964464677963406,0.000964464677963406,-30.4535736647744,-0.0159425801678026,1.7116836309433
3,1,Potential Linear Sweep,1262.04134622,-0.605006635189056,-0.400006635189056,-0.000933158386033028,0.000933158386033028,-29.4650579738879,-0.0162851579422194,1.7105792760849
3,1,Potential Linear Sweep,1263.36287965,-0.604351222515106,-0.399351222515106,-0.000903281150385737,0.000903281150385737,-28.5216656263258,-0.016616765101263,1.70944380760193
3,1,Potential Linear Sweep,1264.6844099,-0.603697538375854,-0.398697538375855,-0.000875106605235487,0.000875106605235487,-27.6320367930372,-0.0169380357922617,1.70829319953918
3,1,Potential Linear Sweep,1266.00594333,-0.603030383586884,-0.398030383586884,-0.000848211580887437,0.000848211580887437,-26.782809627011,-0.0172494245727093,1.70718944072723
3,1,Potential Linear Sweep,1267.32747621,-0.602368831634521,-0.397368831634522,-0.000822536065243185,0.000822536065243185,-25.9720892088154,-0.0175513859092765,1.7061140537262
3,1,Potential Linear Sweep,1268.64900695,-0.601740658283234,-0.396740658283234,-0.000798024819232523,0.000798024819232523,-25.1981313303607,-0.0178443562262803,1.70499515533447
3,1,Potential Linear Sweep,1269.9705401,-0.601109862327576,-0.396109862327576,-0.000774397165514529,0.000774397165514529,-24.4520734295715,-0.0181286453256588,1.70389533042908
3,1,Potential Linear Sweep,1271.29207379,-0.600432276725769,-0.395432276725769,-0.000752093677874655,0.000752093677874655,-23.7478268984735,-0.0184047420109816,1.7027713060379
3,1,Potential Linear Sweep,1272.61360364,-0.599751174449921,-0.394751174449921,-0.000730546598788351,0.000730546598788351,-23.0674644391649,-0.0186729353823188,1.70165646076202
3,1,Potential Linear Sweep,1273.93513657,-0.599102199077606,-0.394102199077606,-0.000710031075868756,0.000710031075868756,-22.4196740091176,-0.0189335973822659,1.70055067539215
3,1,Potential Linear Sweep,1275.2566676,-0.59845107793808,-0.39345107793808,-0.000690354325342923,0.000690354325342923,-21.7983683404775,-0.0191870274142679,1.69948148727417
3,1,Potential Linear Sweep,1276.57820028,-0.597768723964691,-0.392768723964691,-0.0006712949834764,0.0006712949834764,-21.1965577352826,-0.0194334660272943,1.6983687877655
3,1,Potential Linear Sweep,1277.89973384,-0.59708970785141,-0.39208970785141,-0.000653388909995556,0.000653388909995556,-20.6311622985651,-0.0196733327805987,1.69725382328033
3,1,Potential Linear Sweep,1279.22126409,-0.596423923969269,-0.391423923969269,-0.000636090873740613,0.000636090873740613,-20.0849660164387,-0.0199068432256253,1.69615197181702
3,1,Potential Linear Sweep,1280.54279742,-0.595757603645325,-0.390757603645325,-0.000619352562353015,0.000619352562353015,-19.5564433960535,-0.0201342100468259,1.6950740814209
3,1,Potential Linear Sweep,1281.86433047,-0.595097005367279,-0.390097005367279,-0.000603185559157282,0.000603185559157282,-19.0459601881049,-0.0203556480671018,1.69392812252045
3,1,Potential Linear Sweep,1283.18586103,-0.594432413578033,-0.389432413578033,-0.000587569258641452,0.000587569258641452,-18.5528657607026,-0.0205713457509976,1.69286930561066
3,1,Potential Linear Sweep,1284.50739407,-0.593748569488525,-0.388748569488525,-0.000572747376281768,0.000572747376281768,-18.0848555819946,-0.0207815971358766,1.69179713726044
3,1,Potential Linear Sweep,1285.82892466,-0.593087017536163,-0.388087017536163,-0.000558413681574166,0.000558413681574166,-17.6322602328439,-0.0209865978153958,1.69074070453644
3,1,Potential Linear Sweep,1287.15045774,-0.592434525489807,-0.387434525489807,-0.000544436566997319,0.000544436566997319,-17.1909241236918,-0.0211864613421161,1.68968451023102
3,1,Potential Linear Sweep,1288.47199114,-0.591824114322662,-0.386824114322662,-0.000531144673004746,0.000531144673004746,-16.7712242818044,-0.0213814410409441,1.68860626220703
3,1,Potential Linear Sweep,1289.79352148,-0.591163992881775,-0.386163992881775,-0.00051817687926814,0.00051817687926814,-16.3617581076141,-0.0215716647170439,1.68753373622894
3,1,Potential Linear Sweep,1291.11505463,-0.59050726890564,-0.38550726890564,-0.000505630567204207,0.000505630567204207,-15.9656004800823,-0.0217572870741378,1.68649780750275
3,1,Potential Linear Sweep,1292.43658529,-0.589849233627319,-0.384849233627319,-0.000493641651701182,0.000493641651701182,-15.587042996564,-0.0219384982678624,1.68545782566071
3,1,Potential Linear Sweep,1293.75811827,-0.589205503463745,-0.384205503463745,-0.000481975905131549,0.000481975905131549,-15.2186897736517,-0.0221154318671779,1.68439471721649
3,1,Potential Linear Sweep,1295.0796514,-0.58852481842041,-0.38352481842041,-0.000470730592496693,0.000470730592496693,-14.8636120144204,-0.0222882411603425,1.68338000774384
3,1,Potential Linear Sweep,1296.40118213,-0.587855696678162,-0.382855696678162,-0.000459780159872025,0.000459780159872025,-14.5178452754034,-0.0224570234871635,1.68238615989685
3,1,Potential Linear Sweep,1297.72271519,-0.587176859378815,-0.382176859378815,-0.000449154176749289,0.000449154176749289,-14.1823232317426,-0.0226219048978591,1.6812824010849
3,1,Potential Linear Sweep,1299.04424829,-0.586518287658691,-0.381518287658691,-0.000438903545727953,0.000438903545727953,-13.8586531647601,-0.0227830294191259,1.68025076389313
3,1,Potential Linear Sweep,1300.36577892,-0.585859298706055,-0.380859298706055,-0.00042916217353195,0.00042916217353195,-13.5510632627707,-0.0229405713348443,1.67926836013794
3,1,Potential Linear Sweep,1301.68731215,-0.585189521312714,-0.380189521312714,-0.000419575051637366,0.000419575051637366,-13.2483439102421,-0.0230945911244539,1.67825043201447
3,1,Potential Linear Sweep,1303.00884268,-0.584506332874298,-0.379506332874298,-0.00041027317638509,0.00041027317638509,-12.9546313983293,-0.0232452036398298,1.6771674156189
3,1,Potential Linear Sweep,1304.33037559,-0.583832442760468,-0.378832442760468,-0.000401126453652978,0.000401126453652978,-12.6658179239968,-0.0233924576908369,1.67614817619324
3,1,Potential Linear Sweep,1305.65190878,-0.583171010017395,-0.378171010017395,-0.000392510235542431,0.000392510235542431,-12.3937554639227,-0.0235365415152779,1.67514264583588
3,1,Potential Linear Sweep,1306.9734393,-0.582530498504639,-0.377530498504639,-0.000383917562430725,0.000383917562430725,-12.1224364518701,-0.023677477007848,1.67413759231567
3,1,Potential Linear Sweep,1308.29497233,-0.581853747367859,-0.376853747367859,-0.000375674804672599,0.000375674804672599,-11.8621662353205,-0.0238153881029588,1.67316389083862
3,1,Potential Linear Sweep,1309.61650305,-0.581170678138733,-0.376170678138733,-0.000367649103282019,0.000367649103282019,-11.6087497089365,-0.0239503480113967,1.67217123508453
3,1,Potential Linear Sweep,1310.93803608,-0.580511927604675,-0.375511927604675,-0.000359817524440587,0.000359817524440587,-11.3614627231003,-0.0240824339151244,1.67115926742554
3,1,Potential Linear Sweep,1312.25956926,-0.579895079135895,-0.374895079135895,-0.000352298986399546,0.000352298986399546,-11.1240601957545,-0.024211766702946,1.67017257213593
3,1,Potential Linear Sweep,1313.58109984,-0.579232513904572,-0.374232513904572,-0.000344839470926672,0.000344839470926672,-10.8885213428062,-0.0243383510433798,1.66920638084412
3,1,Potential Linear Sweep,1314.90263265,-0.578557908535004,-0.373557908535004,-0.000337739358656108,0.000337739358656108,-10.6643308701013,-0.0244623312522663,1.66819894313812
3,1,Potential Linear Sweep,1316.22416602,-0.577891290187836,-0.372891290187836,-0.000330842362018302,0.000330842362018302,-10.4465539001674,-0.0245837858163453,1.6672248840332
3,1,Potential Linear Sweep,1317.54569615,-0.577230870723724,-0.372230870723724,-0.000324063730658963,0.000324063730658963,-10.2325143877159,-0.0247027455063491,1.66621935367584
3,1,Potential Linear Sweep,1318.86722967,-0.57657915353775,-0.37157915353775,-0.00031760596903041,0.00031760596903041,-10.0286065371143,-0.024819331418213,1.66527307033539
3,1,Potential Linear Sweep,1320.18876036,-0.57590788602829,-0.37090788602829,-0.000311320152832195,0.000311320152832195,-9.83012797070398,-0.0249336179679302,1.66437172889709
3,1,Potential Linear Sweep,1321.51029345,-0.575221121311188,-0.370221121311188,-0.000305888766888529,0.000305888766888529,-9.65862857241961,-0.0250459042781396,1.66352534294128
3,1,Potential Linear Sweep,1322.83182619,-0.574560225009918,-0.369560225009918,-0.000299443054245785,0.000299443054245785,-9.45510117605888,-0.025155823154124,1.66247773170471
3,1,Potential Linear Sweep,1324.15335719,-0.573916018009186,-0.368916018009186,-0.000293509190669283,0.000293509190669283,-9.26773573316335,-0.0252635705774651,1.66146647930145
3,1,Potential Linear Sweep,1325.47489029,-0.573240399360657,-0.368240399360657,-0.000287751638097689,0.000287751638097689,-9.08593742019857,-0.0253692006039172,1.66054093837738
3,1,Potential Linear Sweep,1326.79642308,-0.57257866859436,-0.36757866859436,-0.000282147055258974,0.000282147055258974,-8.90896922194425,-0.0254727693616827,1.65961253643036
3,1,Potential Linear Sweep,1328.117954,-0.57190066576004,-0.36690066576004,-0.000276518694590777,0.000276518694590777,-8.73125022389571,-0.0255742779831773,1.65865230560303
3,1,Potential Linear Sweep,1329.43948686,-0.57126772403717,-0.36626772403717,-0.000271181139396504,0.000271181139396504,-8.562713590038,-0.0256738282383,1.6576714515686
3,1,Potential Linear Sweep,1330.7610175,-0.570649862289429,-0.365649862289429,-0.000266070564975962,0.000266070564975962,-8.40134401566031,-0.025771495108289,1.65670680999756
3,1,Potential Linear Sweep,1332.08255066,-0.569987595081329,-0.364987595081329,-0.000260979140875861,0.000260979140875861,-8.24057912459302,-0.0258672980822894,1.65579771995544
3,1,Potential Linear Sweep,1333.40408374,-0.569318413734436,-0.364318413734436,-0.000256062572589144,0.000256062572589144,-8.08533541487667,-0.0259613011492219,1.65492403507233
3,1,Potential Linear Sweep,1334.72561431,-0.568674862384796,-0.363674862384796,-0.000251414166996256,0.000251414166996256,-7.93855910944918,-0.0260535896245213,1.65399241447449
3,1,Potential Linear Sweep,1336.04714743,-0.568027138710022,-0.363027138710022,-0.000246592040639371,0.000246592040639371,-7.78629746256301,-0.026144108630793,1.65304338932037
3,1,Potential Linear Sweep,1337.36867816,-0.567349970340729,-0.362349970340729,-0.000241944639128633,0.000241944639128633,-7.6395528616556,-0.0262329278947328,1.65208494663239
3,1,Potential Linear Sweep,1338.69021102,-0.566662847995758,-0.361662847995758,-0.000237385960645042,0.000237385960645042,-7.49560974565969,-0.0263200678095169,1.65115344524384
3,1,Potential Linear Sweep,1340.01174447,-0.56599897146225,-0.36099897146225,-0.000233192185987718,0.000233192185987718,-7.36318869553895,-0.0264056651746753,1.6502777338028
3,1,Potential Linear Sweep,1341.33327467,-0.565354466438293,-0.360354466438293,-0.000228793869609945,0.000228793869609945,-7.22430911303898,-0.0264896555582873,1.64933013916016
3,1,Potential Linear Sweep,1342.65480754,-0.56472247838974,-0.35972247838974,-0.000224775445531122,0.000224775445531122,-7.09742486678631,-0.02657216887905,1.64840352535248
3,1,Potential Linear Sweep,1343.97634097,-0.564044594764709,-0.35904459476471,-0.000220678557525389,0.000220678557525389,-6.96806307310985,-0.0266531731030126,1.64749360084534
3,1,Potential Linear Sweep,1345.29787174,-0.563362121582031,-0.358362121582031,-0.000216759304748848,0.000216759304748848,-6.84431022257177,-0.0267327427585289,1.64661824703217
3,1,Potential Linear Sweep,1346.6194046,-0.56268572807312,-0.35768572807312,-0.000212805098271929,0.000212805098271929,-6.71945368714647,-0.0268108651858117,1.64571177959442
3,1,Potential Linear Sweep,1347.94093509,-0.562045216560364,-0.357045216560364,-0.000208980884053744,0.000208980884053744,-6.59870173835631,-0.0268875773445782,1.64477109909058
3,1,Potential Linear Sweep,1349.26246841,-0.561403214931488,-0.356403214931488,-0.000205364704015665,0.000205364704015665,-6.48451859853694,-0.026962958547156,1.64391458034515
3,1,Potential Linear Sweep,1350.58400138,-0.56073933839798,-0.35573933839798,-0.000201799659407698,0.000201799659407698,-6.37195009181237,-0.0270370397483235,1.64304745197296
3,1,Potential Linear Sweep,1351.90553198,-0.560045659542084,-0.355045659542084,-0.000198089459445328,0.000198089459445328,-6.25479821425095,-0.0271097544088327,1.64214336872101
3,1,Potential Linear Sweep,1353.22706519,-0.559396088123322,-0.354396088123322,-0.000194641630514525,0.000194641630514525,-6.14593086563072,-0.0271811987161167,1.64124643802643
3,1,Potential Linear Sweep,1354.54859572,-0.558742463588715,-0.353742463588715,-0.000191265906323679,0.000191265906323679,-6.03934026914047,-0.0272514106600378,1.64040315151215
3,1,Potential Linear Sweep,1355.87012877,-0.558083534240723,-0.353083534240723,-0.000188100297236815,0.000188100297236815,-5.93938418809015,-0.0273204630518838,1.63953244686127
3,1,Potential Linear Sweep,1357.19166207,-0.557413101196289,-0.352413101196289,-0.000184814460226335,0.000184814460226335,-5.83563183537526,-0.0273883046240542,1.63864278793335
3,1,Potential Linear Sweep,1358.51319259,-0.556744158267975,-0.351744158267975,-0.000181637733476236,0.000181637733476236,-5.73532470717513,-0.0274549778614623,1.6377819776535
3,1,Potential Linear Sweep,1359.83472568,-0.556102693080902,-0.351102693080902,-0.000178482703631744,0.000178482703631744,-5.63570267230009,-0.0275204992275096,1.6368819475174
3,1,Potential Linear Sweep,1361.15626017,-0.555428743362427,-0.350428743362427,-0.000175529305124655,0.000175529305124655,-5.54244727264463,-0.0275849319595207,1.63598310947418
3,1,Potential Linear Sweep,1362.4777893,-0.554760098457336,-0.349760098457336,-0.000172493237187155,0.000172493237187155,-5.44658153416971,-0.0276482482183206,1.63511145114899
3,1,Potential Linear Sweep,1363.79932242,-0.554083108901978,-0.349083108901978,-0.000169614519109018,0.000169614519109018,-5.35568421563051,-0.0277105110865724,1.6342955827713
3,1,Potential Linear Sweep,1365.12085302,-0.553424417972565,-0.348424417972565,-0.000166821046150289,0.000166821046150289,-5.26747856489705,-0.0277717533402703,1.63343751430511
3,1,Potential Linear Sweep,1366.44238607,-0.552759110927582,-0.347759110927582,-0.000163894233992323,0.000163894233992323,-5.17506264579486,-0.0278319128934691,1.63248717784882
3,1,Potential Linear Sweep,1367.7639198,-0.55208545923233,-0.34708545923233,-0.000161190502694808,0.000161190502694808,-5.08969064397878,-0.0278910811098538,1.63164579868317
3,1,Potential Linear Sweep,1369.08544978,-0.551416277885437,-0.346416277885437,-0.000158631970407441,0.000158631970407441,-5.00890339145694,-0.0279493161881166,1.63082635402679
3,1,Potential Linear Sweep,1370.40698282,-0.550736129283905,-0.345736129283905,-0.000156019857968204,0.000156019857968204,-4.9264243122262,-0.028006587203164,1.62995517253876
