Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,1788.17885058,-0.239399388432503,-0.0343993884325028,0,0,0,0,-0.0978234335780144
1,1,Open Circuit Potential,1789.67899898,-0.239394545555115,-0.0343945455551148,0,0,0,0,-0.0978317931294441
1,1,Open Circuit Potential,1791.17914986,-0.239453285932541,-0.0344532859325409,0,0,0,0,-0.0978180095553398
1,1,Open Circuit Potential,1792.67929823,-0.239486277103424,-0.0344862771034241,0,0,0,0,-0.0978193953633308
1,1,Open Circuit Potential,1794.17944948,-0.239489689469337,-0.0344896894693375,0,0,0,0,-0.0978064313530922
1,1,Open Circuit Potential,1795.67960021,-0.239536613225937,-0.0345366132259369,0,0,0,0,-0.097797118127346
1,1,Open Circuit Potential,1797.17974868,-0.239579454064369,-0.0345794540643692,0,0,0,0,-0.0977940931916237
1,1,Open Circuit Potential,1798.67989999,-0.239613473415375,-0.0346134734153748,0,0,0,0,-0.097776435315609
1,1,Open Circuit Potential,1800.18004839,-0.23962065577507,-0.0346206557750702,0,0,0,0,-0.0977730676531792
1,1,Open Circuit Potential,1801.68019977,-0.239634051918983,-0.0346340519189835,0,0,0,0,-0.0977670326828957
1,1,Open Circuit Potential,1803.18035057,-0.239650219678879,-0.0346502196788788,0,0,0,0,-0.0977519825100899
1,1,Open Circuit Potential,1804.68049912,-0.239659115672112,-0.0346591156721115,0,0,0,0,-0.097748227417469
1,1,Open Circuit Potential,1806.18064996,-0.239682152867317,-0.0346821528673172,0,0,0,0,-0.097722239792347
1,1,Open Circuit Potential,1807.68079856,-0.239725336432457,-0.034725336432457,0,0,0,0,-0.0976795479655266
1,1,Open Circuit Potential,1809.18094958,-0.239731460809708,-0.0347314608097077,0,0,0,0,-0.0976644828915596
1,1,Open Circuit Potential,1810.68110071,-0.239747151732445,-0.0347471517324448,0,0,0,0,-0.0976710394024849
1,1,Open Circuit Potential,1812.18124899,-0.239748775959015,-0.0347487759590149,0,0,0,0,-0.0976527258753777
1,1,Open Circuit Potential,1813.68139999,-0.23980288207531,-0.0348028820753098,0,0,0,0,-0.0976398959755898
1,1,Open Circuit Potential,1815.18154835,-0.239840671420097,-0.0348406714200974,0,0,0,0,-0.0976363644003868
1,1,Open Circuit Potential,1816.68170184,-0.239867612719536,-0.0348676127195358,0,0,0,0,-0.0975954309105873
1,1,Open Circuit Potential,1818.18185064,-0.239890903234482,-0.0348909032344818,0,0,0,0,-0.0975335314869881
1,1,Open Circuit Potential,1819.68199919,-0.23993131518364,-0.0349313151836395,0,0,0,0,-0.0974966362118721
1,1,Open Circuit Potential,1821.18215006,-0.239938244223595,-0.0349382442235947,0,0,0,0,-0.0974873378872871
1,1,Open Circuit Potential,1822.68229896,-0.23996864259243,-0.0349686425924301,0,0,0,0,-0.0974695906043053
1,1,Open Circuit Potential,1824.18244959,-0.239983588457108,-0.0349835884571076,0,0,0,0,-0.0974638089537621
1,1,Open Circuit Potential,1825.68259824,-0.239992782473564,-0.0349927824735642,0,0,0,0,-0.0974505320191383
1,1,Open Circuit Potential,1827.18274922,-0.240020036697388,-0.0350200366973877,0,0,0,0,-0.0974536165595055
1,1,Open Circuit Potential,1828.68290036,-0.240016132593155,-0.0350161325931549,0,0,0,0,-0.0974564477801323
1,1,Open Circuit Potential,1830.18304867,-0.24004165828228,-0.03504165828228,0,0,0,0,-0.0975026115775108
1,1,Open Circuit Potential,1831.68319985,-0.240068882703781,-0.0350688827037811,0,0,0,0,-0.0975073352456093
1,1,Open Circuit Potential,1833.18334823,-0.240073248744011,-0.0350732487440109,0,0,0,0,-0.0975024625658989
1,1,Open Circuit Potential,1834.68349907,-0.24009208381176,-0.03509208381176,0,0,0,0,-0.0975408181548119
1,1,Open Circuit Potential,1836.1836505,-0.240122646093369,-0.0351226460933685,0,0,0,0,-0.0975809320807457
1,1,Open Circuit Potential,1837.68379886,-0.240177631378174,-0.0351776313781738,0,0,0,0,-0.0976052507758141
1,1,Open Circuit Potential,1839.18394969,-0.240207225084305,-0.0352072250843048,0,0,0,0,-0.0976015999913216
1,1,Open Circuit Potential,1840.68409851,-0.240219876170158,-0.0352198761701584,0,0,0,0,-0.0976435020565987
1,1,Open Circuit Potential,1842.18424935,-0.240254834294319,-0.0352548342943192,0,0,0,0,-0.0976645275950432
1,1,Open Circuit Potential,1843.68440048,-0.240255787968636,-0.0352557879686356,0,0,0,0,-0.0977085754275322
1,1,Open Circuit Potential,1845.18454897,-0.240301370620728,-0.0353013706207276,0,0,0,0,-0.097727008163929
1,1,Open Circuit Potential,1846.68470006,-0.240297421813011,-0.0352974218130112,0,0,0,0,-0.0977630838751793
1,1,Open Circuit Potential,1848.18484858,-0.240349441766739,-0.0353494417667389,0,0,0,0,-0.0977774187922478
1,1,Open Circuit Potential,1849.68499927,-0.240349352359772,-0.0353493523597717,0,0,0,0,-0.0978253111243248
1,1,Open Circuit Potential,1851.18515065,-0.240373387932777,-0.0353733879327774,0,0,0,0,-0.0978515520691872
1,1,Open Circuit Potential,1852.68529919,-0.240398555994034,-0.0353985559940338,0,0,0,0,-0.0978868827223778
1,1,Open Circuit Potential,1854.18544982,-0.240437120199203,-0.0354371201992035,0,0,0,0,-0.0979309752583504
1,1,Open Circuit Potential,1855.68559864,-0.24043995141983,-0.0354399514198303,0,0,0,0,-0.097961001098156
1,1,Open Circuit Potential,1857.18574958,-0.240459233522415,-0.0354592335224152,0,0,0,0,-0.0979490652680397
1,1,Open Circuit Potential,1858.68590055,-0.240486919879913,-0.0354869198799133,0,0,0,0,-0.098030723631382
1,1,Open Circuit Potential,1860.18604929,-0.240495979785919,-0.0354959797859192,0,0,0,0,-0.0980304107069969
1,1,Open Circuit Potential,1861.68620008,-0.240515008568764,-0.0355150085687637,0,0,0,0,-0.0980413034558296
1,1,Open Circuit Potential,1863.18634866,-0.240531623363495,-0.0355316233634949,0,0,0,0,-0.0980695113539696
1,1,Open Circuit Potential,1864.6864998,-0.240560352802277,-0.0355603528022766,0,0,0,0,-0.0980768278241158
1,1,Open Circuit Potential,1866.1866509,-0.240591421723366,-0.0355914217233658,0,0,0,0,-0.0980534628033638
1,1,Open Circuit Potential,1867.68679928,-0.240593582391739,-0.0355935823917389,0,0,0,0,-0.098051019012928
1,1,Open Circuit Potential,1869.18695035,-0.240633204579353,-0.0356332045793533,0,0,0,0,-0.098034180700779
1,1,Open Circuit Potential,1870.68709893,-0.240667641162872,-0.0356676411628723,0,0,0,0,-0.0979992225766182
1,1,Open Circuit Potential,1872.1872496,-0.240707397460938,-0.0357073974609375,0,0,0,0,-0.0979930683970451
1,1,Open Circuit Potential,1873.6873982,-0.24071578681469,-0.0357157868146896,0,0,0,0,-0.097987987101078
1,1,Open Circuit Potential,1875.1875494,-0.240680128335953,-0.0356801283359528,0,0,0,0,-0.0979959294199944
1,1,Open Circuit Potential,1876.68770075,-0.240731909871101,-0.0357319098711014,0,0,0,0,-0.0979933068156242
1,1,Open Circuit Potential,1878.18784888,-0.240737363696098,-0.0357373636960983,0,0,0,0,-0.097992442548275
1,1,Open Circuit Potential,1879.68799974,-0.240770146250725,-0.0357701462507248,0,0,0,0,-0.0980251953005791
1,1,Open Circuit Potential,1881.18814809,-0.240816682577133,-0.0358166825771332,0,0,0,0,-0.0980115756392479
1,1,Open Circuit Potential,1882.68829929,-0.240810260176659,-0.0358102601766586,0,0,0,0,-0.0979991629719734
1,1,Open Circuit Potential,1884.18845039,-0.240820243954659,-0.0358202439546585,0,0,0,0,-0.0980194732546806
1,1,Open Circuit Potential,1885.68859893,-0.240843042731285,-0.0358430427312851,0,0,0,0,-0.0980118438601494
1,1,Open Circuit Potential,1887.18875,-0.240866973996162,-0.0358669739961624,0,0,0,0,-0.098006583750248
1,1,Open Circuit Potential,1888.6888983,-0.2408756762743,-0.0358756762742996,0,0,0,0,-0.0980220064520836
1,1,Open Circuit Potential,1890.18904959,-0.240899369120598,-0.0358993691205979,0,0,0,0,-0.0979917123913765
1,1,Open Circuit Potential,1891.68920034,-0.24091400206089,-0.0359140020608902,0,0,0,0,-0.0979756489396095
1,1,Open Circuit Potential,1893.18934916,-0.240961134433746,-0.0359611344337464,0,0,0,0,-0.097929485142231
1,1,Open Circuit Potential,1894.68950004,-0.240998759865761,-0.0359987598657608,0,0,0,0,-0.0978717282414436
1,1,Open Circuit Potential,1896.18964829,-0.241045445203781,-0.0360454452037811,0,0,0,0,-0.0978544279932976
1,1,Open Circuit Potential,1897.68979951,-0.241054207086563,-0.0360542070865631,0,0,0,0,-0.0978199765086174
1,1,Open Circuit Potential,1899.18995064,-0.241086766123772,-0.0360867661237717,0,0,0,0,-0.0978154018521309
1,1,Open Circuit Potential,1900.69009915,-0.241112560033798,-0.0361125600337982,0,0,0,0,-0.097813256084919
1,1,Open Circuit Potential,1902.19025028,-0.241126850247383,-0.0361268502473831,0,0,0,0,-0.0978125110268593
1,1,Open Circuit Potential,1903.69039864,-0.241138964891434,-0.0361389648914337,0,0,0,0,-0.0978217497467995
1,1,Open Circuit Potential,1905.1905496,-0.241160243749619,-0.0361602437496185,0,0,0,0,-0.0978136882185936
1,1,Open Circuit Potential,1906.69070049,-0.241187483072281,-0.0361874830722809,0,0,0,0,-0.097822479903698
1,1,Open Circuit Potential,1908.19084902,-0.241205096244812,-0.036205096244812,0,0,0,0,-0.0978446081280708
1,1,Open Circuit Potential,1909.6910001,-0.241228580474854,-0.0362285804748535,0,0,0,0,-0.097833164036274
1,1,Open Circuit Potential,1911.19114862,-0.241233810782433,-0.0362338107824326,0,0,0,0,-0.0978051349520683
1,1,Open Circuit Potential,1912.69129945,-0.241265222430229,-0.0362652224302292,0,0,0,0,-0.097801186144352
1,1,Open Circuit Potential,1914.19145062,-0.241286739706993,-0.0362867397069931,0,0,0,0,-0.0977970436215401
1,1,Open Circuit Potential,1915.69159917,-0.241322100162506,-0.0363221001625061,0,0,0,0,-0.0977539494633675
1,1,Open Circuit Potential,1917.1917503,-0.241328626871109,-0.036328626871109,0,0,0,0,-0.0977247729897499
1,1,Open Circuit Potential,1918.69189853,-0.241351127624512,-0.0363511276245117,0,0,0,0,-0.0977184697985649
1,1,Open Circuit Potential,1920.19204988,-0.241398513317108,-0.0363985133171082,0,0,0,0,-0.097714327275753
1,1,Open Circuit Potential,1921.69219825,-0.241438418626785,-0.0364384186267853,0,0,0,0,-0.0977004691958427
1,1,Open Circuit Potential,1923.19234937,-0.241447567939758,-0.0364475679397583,0,0,0,0,-0.0976961329579353
1,1,Open Circuit Potential,1924.69250028,-0.241461351513863,-0.0364613515138626,0,0,0,0,-0.0976553782820702
1,1,Open Circuit Potential,1926.19264887,-0.241485893726349,-0.0364858937263489,0,0,0,0,-0.0976255163550377
1,1,Open Circuit Potential,1927.69279974,-0.24151611328125,-0.03651611328125,0,0,0,0,-0.0975948646664619
1,1,Open Circuit Potential,1929.19294825,-0.241535693407059,-0.0365356934070587,0,0,0,0,-0.0975663438439369
1,1,Open Circuit Potential,1930.69309942,-0.241536915302277,-0.0365369153022766,0,0,0,0,-0.097592867910862
1,1,Open Circuit Potential,1932.19325059,-0.241556748747826,-0.0365567487478256,0,0,0,0,-0.0975733324885368
1,1,Open Circuit Potential,1933.69339894,-0.241583377122879,-0.036583377122879,0,0,0,0,-0.0975527986884117
1,1,Open Circuit Potential,1935.19354982,-0.24161097407341,-0.03661097407341,0,0,0,0,-0.0975748375058174
1,1,Open Circuit Potential,1936.69369841,-0.241656899452209,-0.0366568994522095,0,0,0,0,-0.0975846573710442
1,1,Open Circuit Potential,1938.19384959,-0.241678103804588,-0.0366781038045883,0,0,0,0,-0.09754628688097
1,1,Open Circuit Potential,1939.69400049,-0.241690769791603,-0.0366907697916031,0,0,0,0,-0.0974769815802574
1,1,Open Circuit Potential,1941.19414902,-0.24173079431057,-0.0367307943105698,0,0,0,0,-0.0974713489413261
1,1,Open Circuit Potential,1942.69430015,-0.241781130433083,-0.0367811304330826,0,0,0,0,-0.0974307879805565
1,1,Open Circuit Potential,1944.19444848,-0.241774886846542,-0.0367748868465424,0,0,0,0,-0.0974052920937538
1,1,Open Circuit Potential,1945.69459961,-0.241802141070366,-0.0368021410703659,0,0,0,0,-0.0974097773432732
1,1,Open Circuit Potential,1947.19475053,-0.241832122206688,-0.0368321222066879,0,0,0,0,-0.0973887369036674
1,1,Open Circuit Potential,1948.69489876,-0.24186347424984,-0.0368634742498398,0,0,0,0,-0.0973797515034676
1,1,Open Circuit Potential,1950.19504979,-0.241866275668144,-0.0368662756681442,0,0,0,0,-0.0973630771040916
1,1,Open Circuit Potential,1951.69519844,-0.241880923509598,-0.0368809235095978,0,0,0,0,-0.0973526015877724
1,1,Open Circuit Potential,1953.1953498,-0.241891264915466,-0.0368912649154663,0,0,0,0,-0.0973469242453575
1,1,Open Circuit Potential,1954.69550063,-0.241904765367508,-0.0369047653675079,0,0,0,0,-0.0972889140248299
1,1,Open Circuit Potential,1956.19564912,-0.241936609148979,-0.0369366091489792,0,0,0,0,-0.0973503515124321
1,1,Open Circuit Potential,1957.69580015,-0.241955295205116,-0.0369552952051163,0,0,0,0,-0.0972989574074745
1,1,Open Circuit Potential,1959.1959486,-0.241957828402519,-0.0369578284025192,0,0,0,0,-0.0972821488976479
1,1,Open Circuit Potential,1960.69609962,-0.241992443799973,-0.0369924437999725,0,0,0,0,-0.0972948595881462
1,1,Open Circuit Potential,1962.19625079,-0.24204184114933,-0.0370418411493302,0,0,0,0,-0.0972556248307228
1,1,Open Circuit Potential,1963.6963995,-0.242076948285103,-0.0370769482851029,0,0,0,0,-0.0972882732748985
1,1,Open Circuit Potential,1965.19655002,-0.242104202508926,-0.0371042025089264,0,0,0,0,-0.0972949787974358
1,1,Open Circuit Potential,1966.69669886,-0.242111966013908,-0.0371119660139084,0,0,0,0,-0.0972734019160271
1,1,Open Circuit Potential,1968.19684964,-0.242122203111649,-0.0371222031116486,0,0,0,0,-0.0972514823079109
1,1,Open Circuit Potential,1969.69699818,-0.242150381207466,-0.0371503812074661,0,0,0,0,-0.0971951112151146
1,1,Open Circuit Potential,1971.19714933,-0.242186069488525,-0.0371860694885254,0,0,0,0,-0.0971549823880196
1,1,Open Circuit Potential,1972.69730029,-0.242215290665627,-0.0372152906656265,0,0,0,0,-0.0971779003739357
1,1,Open Circuit Potential,1974.19744866,-0.242231249809265,-0.0372312498092651,0,0,0,0,-0.0971363559365273
1,1,Open Circuit Potential,1975.69759992,-0.242241680622101,-0.0372416806221008,0,0,0,0,-0.0971412733197212
1,1,Open Circuit Potential,1977.19774822,-0.242268696427345,-0.0372686964273453,0,0,0,0,-0.0971070155501366
1,1,Open Circuit Potential,1978.69789934,-0.242264941334724,-0.0372649413347244,0,0,0,0,-0.0970885828137398
1,1,Open Circuit Potential,1980.19805033,-0.242316216230392,-0.0373162162303925,0,0,0,0,-0.0970847830176353
1,1,Open Circuit Potential,1981.69819897,-0.242300793528557,-0.0373007935285568,0,0,0,0,-0.0970800146460533
1,1,Open Circuit Potential,1983.19834992,-0.242326989769936,-0.0373269897699356,0,0,0,0,-0.0970621779561043
1,1,Open Circuit Potential,1984.69849848,-0.242365971207619,-0.0373659712076187,0,0,0,0,-0.0970330759882927
1,1,Open Circuit Potential,1986.19864951,-0.242381632328033,-0.0373816323280335,0,0,0,0,-0.0969972535967827
1,1,Open Circuit Potential,1987.69880036,-0.242415904998779,-0.0374159049987793,0,0,0,0,-0.0970107391476631
1,1,Open Circuit Potential,1989.1989489,-0.242396324872971,-0.0373963248729706,0,0,0,0,-0.0969878807663918
1,1,Open Circuit Potential,1990.69909994,-0.242408007383347,-0.0374080073833466,0,0,0,0,-0.0969720259308815
1,1,Open Circuit Potential,1992.19924867,-0.242460712790489,-0.0374607127904892,0,0,0,0,-0.0969509109854698
1,1,Open Circuit Potential,1993.69940192,-0.242498099803925,-0.0374980998039246,0,0,0,0,-0.0969253256917
1,1,Open Circuit Potential,1995.19955066,-0.242517098784447,-0.0375170987844467,0,0,0,0,-0.0968889966607094
1,1,Open Circuit Potential,1996.69969903,-0.242523714900017,-0.0375237149000168,0,0,0,0,-0.0968572869896889
1,1,Open Circuit Potential,1998.19985023,-0.242575839161873,-0.0375758391618729,0,0,0,0,-0.0968014225363731
1,1,Open Circuit Potential,1999.69999856,-0.242583021521568,-0.0375830215215683,0,0,0,0,-0.0968242809176445
1,1,Open Circuit Potential,2001.20014965,-0.24258790910244,-0.0375879091024399,0,0,0,0,-0.0967720225453377
1,1,Open Circuit Potential,2002.7003012,-0.242586672306061,-0.0375866723060608,0,0,0,0,-0.096767745912075
1,1,Open Circuit Potential,2004.20044902,-0.24261263012886,-0.0376126301288605,0,0,0,0,-0.0967899635434151
1,1,Open Circuit Potential,2005.7006001,-0.24262173473835,-0.0376217347383499,0,0,0,0,-0.0967594906687737
1,1,Open Circuit Potential,2007.20074858,-0.242653533816338,-0.0376535338163376,0,0,0,0,-0.096810482442379
1,1,Open Circuit Potential,2008.70089974,-0.242654576897621,-0.0376545768976212,0,0,0,0,-0.0968373641371727
1,1,Open Circuit Potential,2010.20105067,-0.242669075727463,-0.0376690757274628,0,0,0,0,-0.0968304052948952
1,1,Open Circuit Potential,2011.70119932,-0.242712825536728,-0.0377128255367279,0,0,0,0,-0.0968163534998894
1,1,Open Circuit Potential,2013.20135035,-0.242710903286934,-0.0377109032869339,0,0,0,0,-0.096816249191761
1,1,Open Circuit Potential,2014.70149843,-0.242738708853722,-0.0377387088537216,0,0,0,0,-0.0968414470553398
1,1,Open Circuit Potential,2016.20164985,-0.242755025625229,-0.0377550256252289,0,0,0,0,-0.0968541577458382
1,1,Open Circuit Potential,2017.70179796,-0.2427928596735,-0.0377928596735001,0,0,0,0,-0.0968949124217033
1,1,Open Circuit Potential,2019.20194932,-0.242780745029449,-0.0377807450294495,0,0,0,0,-0.0969137623906136
1,1,Open Circuit Potential,2020.70210042,-0.242813318967819,-0.0378133189678192,0,0,0,0,-0.096941314637661
1,1,Open Circuit Potential,2022.20224907,-0.24285252392292,-0.0378525239229202,0,0,0,0,-0.0969181135296822
1,1,Open Circuit Potential,2023.7023998,-0.242875024676323,-0.0378750246763229,0,0,0,0,-0.0969539657235146
1,1,Open Circuit Potential,2025.20254842,-0.242896601557732,-0.0378966015577316,0,0,0,0,-0.0969624146819115
1,1,Open Circuit Potential,2026.70269955,-0.242953270673752,-0.0379532706737518,0,0,0,0,-0.0969996824860573
1,1,Open Circuit Potential,2028.20285047,-0.24293714761734,-0.0379371476173401,0,0,0,0,-0.0969818010926247
1,1,Open Circuit Potential,2029.70299893,-0.242970630526543,-0.0379706305265427,0,0,0,0,-0.0970402285456657
1,1,Open Circuit Potential,2031.20314989,-0.242979735136032,-0.0379797351360321,0,0,0,0,-0.0970831140875816
1,1,Open Circuit Potential,2032.70329834,-0.242987588047981,-0.0379875880479813,0,0,0,0,-0.0970725044608116
1,1,Open Circuit Potential,2034.20344953,-0.243008658289909,-0.0380086582899094,0,0,0,0,-0.0970786437392235
1,1,Open Circuit Potential,2035.70360047,-0.243034228682518,-0.038034228682518,0,0,0,0,-0.0971225872635841
1,1,Open Circuit Potential,2037.20374874,-0.243034586310387,-0.0380345863103867,0,0,0,0,-0.0971265509724617
1,1,Open Circuit Potential,2038.70389995,-0.243051543831825,-0.0380515438318253,0,0,0,0,-0.0972126945853233
1,1,Open Circuit Potential,2040.20404855,-0.243058919906616,-0.0380589199066162,0,0,0,0,-0.0972220823168755
1,1,Open Circuit Potential,2041.70420056,-0.243087947368622,-0.0380879473686218,0,0,0,0,-0.0972002521157265
1,1,Open Circuit Potential,2043.20435049,-0.243117704987526,-0.038117704987526,0,0,0,0,-0.0972022488713264
1,1,Open Circuit Potential,2044.70449922,-0.243108525872231,-0.0381085258722305,0,0,0,0,-0.0972257927060127
1,1,Open Circuit Potential,2046.20465006,-0.243147268891335,-0.0381472688913345,0,0,0,0,-0.0972116366028786
1,1,Open Circuit Potential,2047.70479853,-0.243137493729591,-0.0381374937295914,0,0,0,0,-0.0972258076071739
1,1,Open Circuit Potential,2049.20494972,-0.243193566799164,-0.0381935667991638,0,0,0,0,-0.0972038730978966
1,1,Open Circuit Potential,2050.70510077,-0.243210524320602,-0.0382105243206024,0,0,0,0,-0.097185991704464
1,1,Open Circuit Potential,2052.20524918,-0.243225172162056,-0.038225172162056,0,0,0,0,-0.0971471145749092
1,1,Open Circuit Potential,2053.70540182,-0.243242383003235,-0.0382423830032349,0,0,0,0,-0.0971511229872704
1,1,Open Circuit Potential,2055.20554873,-0.243273600935936,-0.038273600935936,0,0,0,0,-0.0970967933535576
