Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
2,1,Potential Linear Sweep,493.04264804,-0.476378530263901,-0.271378530263901,-3.58681427314878e-05,3.58681427314878e-05,-1.13255897478648,-0.0147166247754981,1.16763293743134
2,1,Potential Linear Sweep,494.36418116,-0.4757279753685,-0.2707279753685,-3.51648559444584e-05,3.51648559444584e-05,-1.11035225590333,-0.0147295319274655,1.16739356517792
2,1,Potential Linear Sweep,495.685711749999,-0.475034564733505,-0.270034564733505,-3.44010550179519e-05,3.44010550179519e-05,-1.08623476532845,-0.0147421521418581,1.16710567474365
2,1,Potential Linear Sweep,497.0072447,-0.474331974983215,-0.269331974983215,-3.37451201630756e-05,3.37451201630756e-05,-1.06552321323257,-0.0147545448707989,1.16685783863068
2,1,Potential Linear Sweep,498.32877545,-0.473668366670609,-0.268668366670609,-3.31386690959334e-05,3.31386690959334e-05,-1.04637414259341,-0.0147667080679447,1.16664338111877
2,1,Potential Linear Sweep,499.65030844,-0.473016440868378,-0.268016440868378,-3.23581916745752e-05,3.23581916745752e-05,-1.02173008129382,-0.0147785789495024,1.16644930839539
2,1,Potential Linear Sweep,500.97184155,-0.472366362810135,-0.267366362810135,-3.16531150019728e-05,3.16531150019728e-05,-0.999466845657492,-0.0147902016960799,1.16622698307037
2,1,Potential Linear Sweep,502.29337203,-0.471675872802734,-0.266675872802734,-3.09772512991913e-05,3.09772512991913e-05,-0.978126027761013,-0.0148015765420537,1.16593527793884
2,1,Potential Linear Sweep,503.61490559,-0.470994353294373,-0.265994353294373,-3.04162495012861e-05,3.04162495012861e-05,-0.960412046141019,-0.0148127390397848,1.16564679145813
2,1,Potential Linear Sweep,504.93643584,-0.470350056886673,-0.265350056886673,-2.97066908387933e-05,2.97066908387933e-05,-0.938007288878854,-0.014823638201585,1.16538977622986
2,1,Potential Linear Sweep,506.25796908,-0.469696551561356,-0.264696551561356,-2.90988391498104e-05,2.90988391498104e-05,-0.918813992731619,-0.0148343222799892,1.16514313220978
2,1,Potential Linear Sweep,507.57950207,-0.469041436910629,-0.264041436910629,-2.83912922895979e-05,2.83912922895979e-05,-0.896472759381052,-0.0148447461579633,1.16481149196625
2,1,Potential Linear Sweep,508.9010327,-0.468366712331772,-0.263366712331772,-2.77569088211749e-05,2.77569088211749e-05,-0.876441705752285,-0.0148549287381764,1.16450989246368
2,1,Potential Linear Sweep,510.22256572,-0.467702448368073,-0.262702448368073,-2.71537010121392e-05,2.71537010121392e-05,-0.857395043010395,-0.0148648976947522,1.16423058509827
2,1,Potential Linear Sweep,511.54409893,-0.467037230730057,-0.262037230730057,-2.65268190560164e-05,2.65268190560164e-05,-0.83760085431059,-0.0148746433099708,1.16399800777435
2,1,Potential Linear Sweep,512.8656295,-0.46639159321785,-0.26139159321785,-2.58183790720068e-05,2.58183790720068e-05,-0.81523142001916,-0.0148841155626182,1.16377866268158
2,1,Potential Linear Sweep,514.18716251,-0.465735584497452,-0.260735584497452,-2.52681311394554e-05,2.52681311394554e-05,-0.797856998404022,-0.0148933870791228,1.16353034973145
2,1,Potential Linear Sweep,515.50869333,-0.465050965547562,-0.260050965547562,-2.4486977054039e-05,2.4486977054039e-05,-0.77319157101481,-0.0149023778797917,1.16327559947968
2,1,Potential Linear Sweep,516.83022598,-0.464400082826614,-0.259400082826614,-2.39805012824945e-05,2.39805012824945e-05,-0.757199282680597,-0.014911181405477,1.16303110122681
2,1,Potential Linear Sweep,518.15175948,-0.463742733001709,-0.258742733001709,-2.33027349167969e-05,2.33027349167969e-05,-0.735798387016006,-0.0149197288450904,1.16275131702423
2,1,Potential Linear Sweep,519.47329007,-0.463101238012314,-0.258101238012314,-2.27917207666906e-05,2.27917207666906e-05,-0.719662796548486,-0.0149280950043609,1.16245317459106
2,1,Potential Linear Sweep,520.79482274,-0.462417960166931,-0.257417960166931,-2.20860219997121e-05,2.20860219997121e-05,-0.697379917894288,-0.0149362105998474,1.16212975978851
2,1,Potential Linear Sweep,522.1163535,-0.461740493774414,-0.256740493774414,-2.16876906051766e-05,2.16876906051766e-05,-0.684802355704977,-0.0149441676643638,1.16187572479248
2,1,Potential Linear Sweep,523.43788665,-0.46106481552124,-0.25606481552124,-2.10416619665921e-05,2.10416619665921e-05,-0.664403598566216,-0.0149518852001002,1.16162693500519
2,1,Potential Linear Sweep,524.75941996,-0.460411041975021,-0.255411041975021,-2.041852894763e-05,2.041852894763e-05,-0.644727784895168,-0.0149593825000011,1.16134476661682
2,1,Potential Linear Sweep,526.08095031,-0.459775984287262,-0.254775984287262,-1.98559046111768e-05,1.98559046111768e-05,-0.626962570608677,-0.0149666748350836,1.16104233264923
2,1,Potential Linear Sweep,527.40248335,-0.459120720624924,-0.254120720624924,-1.94272324733902e-05,1.94272324733902e-05,-0.61342698053016,-0.0149738027052315,1.16079342365265
2,1,Potential Linear Sweep,528.72401689,-0.458443969488144,-0.253443969488144,-1.88865542440908e-05,1.88865542440908e-05,-0.59635472826305,-0.0149807319673517,1.16055834293365
2,1,Potential Linear Sweep,530.04554726,-0.457814872264862,-0.252814872264862,-1.83253323484678e-05,1.83253323484678e-05,-0.578633796920359,-0.0149874659326087,1.16030395030975
2,1,Potential Linear Sweep,531.36708067,-0.457152992486954,-0.252152992486954,-1.7893409676617e-05,1.7893409676617e-05,-0.564995569201674,-0.0149940326450516,1.16003334522247
2,1,Potential Linear Sweep,532.68861091,-0.456488788127899,-0.251488788127899,-1.74070282810135e-05,1.74070282810135e-05,-0.549637773319024,-0.0150004157642917,1.15975058078766
2,1,Potential Linear Sweep,534.01014661,-0.455805599689484,-0.250805599689484,-1.68994265550282e-05,1.68994265550282e-05,-0.533609932271177,-0.015006619762362,1.15945994853973
2,1,Potential Linear Sweep,535.331677149999,-0.455155253410339,-0.250155253410339,-1.6491076166858e-05,1.6491076166858e-05,-0.520716014109819,-0.0150126774467399,1.15923774242401
2,1,Potential Linear Sweep,536.65320748,-0.454504311084747,-0.249504311084747,-1.5986946891644e-05,1.5986946891644e-05,-0.504797817860563,-0.0150185454180033,1.15896666049957
2,1,Potential Linear Sweep,537.974740619999,-0.453812330961227,-0.248812330961227,-1.56377063831314e-05,1.56377063831314e-05,-0.493770331011413,-0.015024277123251,1.15868270397186
2,1,Potential Linear Sweep,539.29627144,-0.453139215707779,-0.248139215707779,-1.51992362589226e-05,1.51992362589226e-05,-0.479925363401409,-0.0150298608890659,1.15839409828186
2,1,Potential Linear Sweep,540.61780455,-0.45246297121048,-0.24746297121048,-1.49436418723781e-05,1.49436418723781e-05,-0.47185481125286,-0.0150353487017115,1.15815794467926
2,1,Potential Linear Sweep,541.93933765,-0.4517902135849,-0.2467902135849,-1.45568365041981e-05,1.45568365041981e-05,-0.459641190533569,-0.0150406894485913,1.15786731243134
2,1,Potential Linear Sweep,543.26086811,-0.451144129037857,-0.246144129037857,-1.43438364830217e-05,1.43438364830217e-05,-0.452915582034156,-0.0150459488648718,1.15752828121185
2,1,Potential Linear Sweep,544.58240104,-0.450482189655304,-0.245482189655304,-1.4124231711321e-05,1.4124231711321e-05,-0.445981424418094,-0.0150511331111811,1.1572277545929
2,1,Potential Linear Sweep,545.90393518,-0.449808359146118,-0.244808359146118,-1.38364493977861e-05,1.38364493977861e-05,-0.436894518401833,-0.0150562183494617,1.15696156024933
2,1,Potential Linear Sweep,547.225464919999,-0.449141770601273,-0.244141770601273,-1.36971175379585e-05,1.36971175379585e-05,-0.432495028037845,-0.0150612450686252,1.15674126148224
2,1,Potential Linear Sweep,548.54699832,-0.448496490716934,-0.243496490716934,-1.34752208396094e-05,1.34752208396094e-05,-0.425488501408569,-0.0150661824682248,1.15651249885559
2,1,Potential Linear Sweep,549.8685286,-0.447864711284637,-0.242864711284637,-1.32918921735836e-05,1.32918921735836e-05,-0.419699784451646,-0.0150710625623514,1.15626549720764
2,1,Potential Linear Sweep,551.190061759999,-0.447205096483231,-0.242205096483231,-1.31547431010404e-05,1.31547431010404e-05,-0.415369216957384,-0.0150758963034703,1.1560298204422
2,1,Potential Linear Sweep,552.511595,-0.446519106626511,-0.241519106626511,-1.30396483655204e-05,1.30396483655204e-05,-0.411735028908128,-0.015080678209976,1.15576910972595
2,1,Potential Linear Sweep,553.83312534,-0.445883363485336,-0.240883363485336,-1.29409572764416e-05,1.29409572764416e-05,-0.40861879622487,-0.0150854245729016,1.15555787086487
2,1,Potential Linear Sweep,555.154658519999,-0.445227235555649,-0.240227235555649,-1.26629183796467e-05,1.26629183796467e-05,-0.399839544668353,-0.0150900732041564,1.15533375740051
2,1,Potential Linear Sweep,556.476191799999,-0.444565743207932,-0.239565743207932,-1.25179913084139e-05,1.25179913084139e-05,-0.395263382014964,-0.0150946711846657,1.15511453151703
2,1,Potential Linear Sweep,557.79772226,-0.443861305713654,-0.238861305713654,-1.23492154671112e-05,1.23492154671112e-05,-0.389934179574083,-0.0150992006499886,1.15483438968658
2,1,Potential Linear Sweep,559.11925526,-0.443185329437256,-0.238185329437256,-1.21386274258839e-05,1.21386274258839e-05,-0.383284730845718,-0.015103652838784,1.15461122989655
2,1,Potential Linear Sweep,560.440785889999,-0.442508220672607,-0.237508220672607,-1.18712769108242e-05,1.18712769108242e-05,-0.374842971607964,-0.0151080161082629,1.15436112880707
2,1,Potential Linear Sweep,561.7623188,-0.441857606172562,-0.236857606172562,-1.17858508019708e-05,1.17858508019708e-05,-0.37214558894761,-0.0151123396277133,1.15411353111267
2,1,Potential Linear Sweep,563.083852,-0.441188663244247,-0.236188663244247,-1.1524825822562e-05,1.1524825822562e-05,-0.363903562442753,-0.0151165639542544,1.15383446216583
2,1,Potential Linear Sweep,564.40538278,-0.44052717089653,-0.23552717089653,-1.13352853077231e-05,1.13352853077231e-05,-0.357918702485731,-0.0151207270886646,1.15362930297852
2,1,Potential Linear Sweep,565.72691586,-0.43984255194664,-0.23484255194664,-1.10066976048984e-05,1.10066976048984e-05,-0.347543340855648,-0.0151247702974538,1.1533830165863
2,1,Potential Linear Sweep,567.04844639,-0.439172744750977,-0.234172744750977,-1.08482781797647e-05,1.08482781797647e-05,-0.342541148713759,-0.0151287521490401,1.15313827991486
2,1,Potential Linear Sweep,568.36997947,-0.438525825738907,-0.233525825738907,-1.07008290797239e-05,1.07008290797239e-05,-0.337885351427973,-0.0151326721596097,1.15288019180298
2,1,Potential Linear Sweep,569.69151265,-0.437876880168915,-0.232876880168915,-1.05269637060701e-05,1.05269637060701e-05,-0.332395443829179,-0.0151365384344189,1.15267372131348
2,1,Potential Linear Sweep,571.01304341,-0.437207967042923,-0.232207967042923,-1.03205729828915e-05,1.03205729828915e-05,-0.325878528035727,-0.0151403315254936,1.15245795249939
2,1,Potential Linear Sweep,572.334576329999,-0.436543017625809,-0.231543017625809,-1.00486340670614e-05,1.00486340670614e-05,-0.317291887182234,-0.0151440160348109,1.15222561359406
2,1,Potential Linear Sweep,573.65610945,-0.435864627361298,-0.230864627361298,-9.82153142103925e-06,9.82153142103925e-06,-0.31012097950866,-0.0151476168496032,1.15197551250458
2,1,Potential Linear Sweep,574.97764005,-0.435224622488022,-0.230224622488022,-9.63120510277804e-06,9.63120510277804e-06,-0.304111307318536,-0.0151511518537185,1.15168714523315
2,1,Potential Linear Sweep,576.29917316,-0.434564143419266,-0.229564143419266,-9.39900837693131e-06,9.39900837693131e-06,-0.296779550897736,-0.0151546070201908,1.15144348144531
2,1,Potential Linear Sweep,577.6207039,-0.433894068002701,-0.228894068002701,-9.28570898395265e-06,9.28570898395265e-06,-0.29320205190883,-0.0151580136650495,1.15126717090607
2,1,Potential Linear Sweep,578.94223666,-0.433222830295563,-0.228222830295563,-8.97251811693422e-06,8.97251811693422e-06,-0.283312854971084,-0.0151612988948041,1.15105044841766
2,1,Potential Linear Sweep,580.26376966,-0.432559907436371,-0.227559907436371,-8.84886230778648e-06,8.84886230778648e-06,-0.279408345683185,-0.0151645507507512,1.15082192420959
2,1,Potential Linear Sweep,581.58530015,-0.431896269321442,-0.226896269321442,-8.58666317071766e-06,8.58666317071766e-06,-0.271129244417987,-0.0151677075792083,1.15055239200592
2,1,Potential Linear Sweep,582.90683341,-0.431246012449265,-0.226246012449265,-8.41251494421158e-06,8.41251494421158e-06,-0.265630405563991,-0.015170792067679,1.15034759044647
2,1,Potential Linear Sweep,584.22836448,-0.430554091930389,-0.225554091930389,-8.16044939710991e-06,8.16044939710991e-06,-0.2576712787215,-0.0151737821874766,1.15012836456299
2,1,Potential Linear Sweep,585.54989702,-0.429908394813538,-0.224908394813538,-8.01479654910509e-06,8.01479654910509e-06,-0.253072199213928,-0.0151767249377565,1.14991700649261
2,1,Potential Linear Sweep,586.87143036,-0.429249137639999,-0.224249137639999,-7.72029943618691e-06,7.72029943618691e-06,-0.243773269219669,-0.0151795637548195,1.14966797828674
2,1,Potential Linear Sweep,588.19296165,-0.428588926792145,-0.223588926792145,-7.58611986384494e-06,7.58611986384494e-06,-0.239536465546099,-0.0151823446399961,1.1494699716568
2,1,Potential Linear Sweep,589.51449428,-0.427923858165741,-0.222923858165741,-7.34815967007307e-06,7.34815967007307e-06,-0.232022724031357,-0.0151850350335755,1.14926302433014
2,1,Potential Linear Sweep,590.83602712,-0.427248150110245,-0.222248150110245,-7.19215358913061e-06,7.19215358913061e-06,-0.22709673473731,-0.0151876808864388,1.14911317825317
2,1,Potential Linear Sweep,592.15755781,-0.426596283912659,-0.221596283912659,-6.99220390742994e-06,6.99220390742994e-06,-0.220783198845278,-0.0151902471191885,1.14894485473633
2,1,Potential Linear Sweep,593.47909114,-0.425953835248947,-0.220953835248947,-6.8673757596116e-06,6.8673757596116e-06,-0.216841672232763,-0.0151927623628423,1.14876282215118
2,1,Potential Linear Sweep,594.80062169,-0.425276756286621,-0.220276756286621,-6.64408298689523e-06,6.64408298689523e-06,-0.209791063684725,-0.0151952024595286,1.14855909347534
2,1,Potential Linear Sweep,596.12215441,-0.424589067697525,-0.219589067697525,-6.50016590952873e-06,6.50016590952873e-06,-0.205246792217516,-0.0151975921014861,1.14839923381805
2,1,Potential Linear Sweep,597.44368755,-0.423896670341492,-0.218896670341492,-6.27810095465975e-06,6.27810095465975e-06,-0.198234952783699,-0.0151998936784915,1.14815580844879
2,1,Potential Linear Sweep,598.765218349999,-0.423252612352371,-0.218252612352371,-6.1148152781243e-06,6.1148152781243e-06,-0.193079105719113,-0.0152021339919482,1.14791071414948
2,1,Potential Linear Sweep,600.08675147,-0.422589868307114,-0.217589868307114,-5.91122352489037e-06,5.91122352489037e-06,-0.186650569147154,-0.015204304864879,1.14766621589661
2,1,Potential Linear Sweep,601.4082822,-0.421946972608566,-0.216946972608566,-5.65490518056322e-06,5.65490518056322e-06,-0.178557157580146,-0.0152063860698287,1.14747774600983
2,1,Potential Linear Sweep,602.72981469,-0.42125329375267,-0.21625329375267,-5.48624575458234e-06,5.48624575458234e-06,-0.17323163102565,-0.015208398339457,1.14729869365692
2,1,Potential Linear Sweep,604.05134828,-0.420592039823532,-0.215592039823532,-5.35761137143709e-06,5.35761137143709e-06,-0.169169920159049,-0.0152103557120291,1.14713048934937
2,1,Potential Linear Sweep,605.37288009,-0.419949293136597,-0.214949293136597,-5.20087178301765e-06,5.20087178301765e-06,-0.164220769908988,-0.0152122667322458,1.14690577983856
2,1,Potential Linear Sweep,606.69441199,-0.41930565237999,-0.21430565237999,-5.07245931657963e-06,5.07245931657963e-06,-0.160166066200809,-0.0152141337557741,1.14670503139496
2,1,Potential Linear Sweep,608.01594542,-0.418628871440887,-0.213628871440887,-4.88728073833045e-06,4.88728073833045e-06,-0.154318937111792,-0.0152159225659255,1.14645850658417
2,1,Potential Linear Sweep,609.33747545,-0.417973846197128,-0.212973846197128,-4.69740371045191e-06,4.69740371045191e-06,-0.148323451545687,-0.0152176445888247,1.14622843265533
2,1,Potential Linear Sweep,610.65900866,-0.41730523109436,-0.21230523109436,-4.5316528485273e-06,4.5316528485273e-06,-0.143089764715103,-0.0152193111784543,1.14601099491119
2,1,Potential Linear Sweep,611.98053914,-0.416651278734207,-0.211651278734207,-4.32778324466199e-06,4.32778324466199e-06,-0.136652454836185,-0.0152208976023367,1.14578855037689
2,1,Potential Linear Sweep,613.3020723,-0.415975213050842,-0.210975213050842,-4.20552623836556e-06,4.20552623836556e-06,-0.132792113620637,-0.0152224369234973,1.14559757709503
2,1,Potential Linear Sweep,614.6236056,-0.415312081575394,-0.210312081575394,-4.02191926696105e-06,4.02191926696105e-06,-0.126994608997823,-0.0152239133247659,1.14540636539459
2,1,Potential Linear Sweep,615.94513615,-0.414640814065933,-0.209640814065933,-3.81009613192873e-06,3.81009613192873e-06,-0.120306161412338,-0.0152253181554577,1.14512979984283
2,1,Potential Linear Sweep,617.26666911,-0.414004474878311,-0.209004474878311,-3.68039036402479e-06,3.68039036402479e-06,-0.116210620903846,-0.0152266653819117,1.14485001564026
2,1,Potential Linear Sweep,618.58820224,-0.413362860679626,-0.208362860679626,-3.58556189894443e-06,3.58556189894443e-06,-0.113216352982142,-0.0152279773319855,1.1446168422699
2,1,Potential Linear Sweep,619.909733089999,-0.41267403960228,-0.20767403960228,-3.45395346812438e-06,3.45395346812438e-06,-0.109060734705538,-0.0152292507446714,1.14437341690063
